Iteration 00000    Loss 0.099387   PSNR_noisy: 10.026722   PSRN_gt: 10.026722 PSNR_gt_sm: 10.026722
Iteration 00510    Loss 0.000932   PSNR_noisy: 30.304564   PSRN_gt: 30.304564 PSNR_gt_sm: 30.543723
Iteration 00511    Loss 0.000915   PSNR_noisy: 30.383995   PSRN_gt: 30.383995 PSNR_gt_sm: 30.550412
Iteration 00512    Loss 0.000940   PSNR_noisy: 30.266708   PSRN_gt: 30.266708 PSNR_gt_sm: 30.557755
Iteration 00513    Loss 0.000908   PSNR_noisy: 30.420876   PSRN_gt: 30.420876 PSNR_gt_sm: 30.564785
Iteration 00514    Loss 0.000920   PSNR_noisy: 30.362377   PSRN_gt: 30.362377 PSNR_gt_sm: 30.570536
Iteration 00515    Loss 0.000917   PSNR_noisy: 30.375170   PSRN_gt: 30.375170 PSNR_gt_sm: 30.576477
Iteration 00516    Loss 0.000928   PSNR_noisy: 30.324929   PSRN_gt: 30.324929 PSNR_gt_sm: 30.582700
Iteration 00517    Loss 0.000915   PSNR_noisy: 30.387980   PSRN_gt: 30.387980 PSNR_gt_sm: 30.589352
Iteration 00518    Loss 0.000945   PSNR_noisy: 30.245888   PSRN_gt: 30.245888 PSNR_gt_sm: 30.596439
Iteration 00519    Loss 0.000937   PSNR_noisy: 30.283189   PSRN_gt: 30.283189 PSNR_gt_sm: 30.602955
Iteration 00520    Loss 0.000894   PSNR_noisy: 30.488323   PSRN_gt: 30.488323 PSNR_gt_sm: 30.609313
Iteration 00521    Loss 0.000923   PSNR_noisy: 30.346280   PSRN_gt: 30.346280 PSNR_gt_sm: 30.615008
Iteration 00522    Loss 0.000918   PSNR_noisy: 30.371278   PSRN_gt: 30.371278 PSNR_gt_sm: 30.620452
Iteration 00523    Loss 0.000907   PSNR_noisy: 30.425008   PSRN_gt: 30.425008 PSNR_gt_sm: 30.626505
Iteration 00524    Loss 0.000906   PSNR_noisy: 30.428510   PSRN_gt: 30.428510 PSNR_gt_sm: 30.633224
Iteration 00525    Loss 0.000914   PSNR_noisy: 30.388783   PSRN_gt: 30.388783 PSNR_gt_sm: 30.640055
Iteration 00526    Loss 0.000908   PSNR_noisy: 30.421128   PSRN_gt: 30.421128 PSNR_gt_sm: 30.646559
Iteration 00527    Loss 0.000892   PSNR_noisy: 30.494303   PSRN_gt: 30.494303 PSNR_gt_sm: 30.653300
Iteration 00528    Loss 0.000911   PSNR_noisy: 30.404772   PSRN_gt: 30.404772 PSNR_gt_sm: 30.659891
Iteration 00529    Loss 0.000915   PSNR_noisy: 30.388054   PSRN_gt: 30.388054 PSNR_gt_sm: 30.666649
Iteration 00530    Loss 0.000891   PSNR_noisy: 30.502996   PSRN_gt: 30.502996 PSNR_gt_sm: 30.672600
Iteration 00531    Loss 0.000880   PSNR_noisy: 30.553158   PSRN_gt: 30.553158 PSNR_gt_sm: 30.679311
Iteration 00532    Loss 0.000903   PSNR_noisy: 30.441641   PSRN_gt: 30.441641 PSNR_gt_sm: 30.685908
Iteration 00533    Loss 0.000902   PSNR_noisy: 30.448879   PSRN_gt: 30.448879 PSNR_gt_sm: 30.692197
Iteration 00534    Loss 0.000892   PSNR_noisy: 30.497723   PSRN_gt: 30.497723 PSNR_gt_sm: 30.697962
Iteration 00535    Loss 0.000907   PSNR_noisy: 30.422655   PSRN_gt: 30.422655 PSNR_gt_sm: 30.703988
Iteration 00536    Loss 0.000914   PSNR_noisy: 30.391757   PSRN_gt: 30.391757 PSNR_gt_sm: 30.709724
Iteration 00537    Loss 0.000885   PSNR_noisy: 30.531667   PSRN_gt: 30.531667 PSNR_gt_sm: 30.715893
Iteration 00538    Loss 0.000896   PSNR_noisy: 30.479242   PSRN_gt: 30.479242 PSNR_gt_sm: 30.722149
Iteration 00539    Loss 0.000912   PSNR_noisy: 30.398643   PSRN_gt: 30.398643 PSNR_gt_sm: 30.728691
Iteration 00540    Loss 0.000880   PSNR_noisy: 30.556662   PSRN_gt: 30.556662 PSNR_gt_sm: 30.735381
Iteration 00541    Loss 0.000905   PSNR_noisy: 30.431611   PSRN_gt: 30.431611 PSNR_gt_sm: 30.741603
Iteration 00542    Loss 0.000906   PSNR_noisy: 30.426457   PSRN_gt: 30.426457 PSNR_gt_sm: 30.746762
Iteration 00543    Loss 0.000936   PSNR_noisy: 30.286037   PSRN_gt: 30.286037 PSNR_gt_sm: 30.752257
Iteration 00544    Loss 0.000909   PSNR_noisy: 30.412863   PSRN_gt: 30.412863 PSNR_gt_sm: 30.757871
Iteration 00545    Loss 0.000897   PSNR_noisy: 30.473275   PSRN_gt: 30.473275 PSNR_gt_sm: 30.763111
Iteration 00546    Loss 0.000934   PSNR_noisy: 30.296695   PSRN_gt: 30.296695 PSNR_gt_sm: 30.769340
Iteration 00547    Loss 0.000897   PSNR_noisy: 30.470836   PSRN_gt: 30.470836 PSNR_gt_sm: 30.775224
Iteration 00548    Loss 0.000921   PSNR_noisy: 30.359449   PSRN_gt: 30.359449 PSNR_gt_sm: 30.781362
Iteration 00549    Loss 0.000892   PSNR_noisy: 30.497008   PSRN_gt: 30.497008 PSNR_gt_sm: 30.787038
Iteration 00550    Loss 0.000900   PSNR_noisy: 30.455632   PSRN_gt: 30.455632 PSNR_gt_sm: 30.792551
Iteration 00551    Loss 0.000871   PSNR_noisy: 30.602028   PSRN_gt: 30.602028 PSNR_gt_sm: 30.798236
Iteration 00552    Loss 0.000865   PSNR_noisy: 30.627981   PSRN_gt: 30.627981 PSNR_gt_sm: 30.804622
Iteration 00553    Loss 0.000910   PSNR_noisy: 30.408026   PSRN_gt: 30.408026 PSNR_gt_sm: 30.810662
Iteration 00554    Loss 0.000874   PSNR_noisy: 30.583144   PSRN_gt: 30.583144 PSNR_gt_sm: 30.816675
Iteration 00555    Loss 0.000896   PSNR_noisy: 30.476933   PSRN_gt: 30.476933 PSNR_gt_sm: 30.822671
Iteration 00556    Loss 0.000874   PSNR_noisy: 30.585965   PSRN_gt: 30.585965 PSNR_gt_sm: 30.828363
Iteration 00557    Loss 0.000900   PSNR_noisy: 30.456792   PSRN_gt: 30.456792 PSNR_gt_sm: 30.833343
Iteration 00558    Loss 0.000889   PSNR_noisy: 30.512094   PSRN_gt: 30.512094 PSNR_gt_sm: 30.838668
Iteration 00559    Loss 0.000870   PSNR_noisy: 30.604660   PSRN_gt: 30.604660 PSNR_gt_sm: 30.844360
Iteration 00560    Loss 0.000912   PSNR_noisy: 30.401812   PSRN_gt: 30.401812 PSNR_gt_sm: 30.850337
Iteration 00561    Loss 0.000861   PSNR_noisy: 30.648326   PSRN_gt: 30.648326 PSNR_gt_sm: 30.856598
Iteration 00562    Loss 0.001001   PSNR_noisy: 29.995055   PSRN_gt: 29.995055 PSNR_gt_sm: 30.862910
Iteration 00563    Loss 0.000887   PSNR_noisy: 30.521060   PSRN_gt: 30.521060 PSNR_gt_sm: 30.869239
Iteration 00564    Loss 0.000905   PSNR_noisy: 30.431387   PSRN_gt: 30.431387 PSNR_gt_sm: 30.874348
Iteration 00565    Loss 0.000925   PSNR_noisy: 30.338660   PSRN_gt: 30.338660 PSNR_gt_sm: 30.880201
Iteration 00566    Loss 0.000912   PSNR_noisy: 30.399856   PSRN_gt: 30.399856 PSNR_gt_sm: 30.885851
Iteration 00567    Loss 0.000901   PSNR_noisy: 30.453855   PSRN_gt: 30.453855 PSNR_gt_sm: 30.890918
Iteration 00568    Loss 0.000883   PSNR_noisy: 30.542527   PSRN_gt: 30.542527 PSNR_gt_sm: 30.896108
Iteration 00569    Loss 0.000913   PSNR_noisy: 30.393147   PSRN_gt: 30.393147 PSNR_gt_sm: 30.900958
Iteration 00570    Loss 0.000858   PSNR_noisy: 30.665135   PSRN_gt: 30.665135 PSNR_gt_sm: 30.906375
Iteration 00571    Loss 0.000887   PSNR_noisy: 30.521881   PSRN_gt: 30.521881 PSNR_gt_sm: 30.912029
Iteration 00572    Loss 0.000871   PSNR_noisy: 30.602054   PSRN_gt: 30.602054 PSNR_gt_sm: 30.917824
Iteration 00573    Loss 0.000853   PSNR_noisy: 30.689499   PSRN_gt: 30.689499 PSNR_gt_sm: 30.923098
Iteration 00574    Loss 0.000899   PSNR_noisy: 30.464317   PSRN_gt: 30.464317 PSNR_gt_sm: 30.928066
Iteration 00575    Loss 0.000871   PSNR_noisy: 30.599812   PSRN_gt: 30.599812 PSNR_gt_sm: 30.933030
Iteration 00576    Loss 0.000901   PSNR_noisy: 30.453792   PSRN_gt: 30.453792 PSNR_gt_sm: 30.938372
Iteration 00577    Loss 0.000854   PSNR_noisy: 30.686094   PSRN_gt: 30.686094 PSNR_gt_sm: 30.943933
Iteration 00578    Loss 0.000876   PSNR_noisy: 30.573649   PSRN_gt: 30.573649 PSNR_gt_sm: 30.949762
Iteration 00579    Loss 0.000872   PSNR_noisy: 30.597321   PSRN_gt: 30.597321 PSNR_gt_sm: 30.954965
Iteration 00580    Loss 0.000854   PSNR_noisy: 30.686902   PSRN_gt: 30.686902 PSNR_gt_sm: 30.960617
Iteration 00581    Loss 0.000879   PSNR_noisy: 30.560722   PSRN_gt: 30.560722 PSNR_gt_sm: 30.965378
Iteration 00582    Loss 0.000846   PSNR_noisy: 30.727364   PSRN_gt: 30.727364 PSNR_gt_sm: 30.970498
Iteration 00583    Loss 0.000857   PSNR_noisy: 30.668717   PSRN_gt: 30.668717 PSNR_gt_sm: 30.976072
Iteration 00584    Loss 0.000849   PSNR_noisy: 30.710567   PSRN_gt: 30.710567 PSNR_gt_sm: 30.981687
Iteration 00585    Loss 0.000884   PSNR_noisy: 30.537869   PSRN_gt: 30.537869 PSNR_gt_sm: 30.987740
Iteration 00586    Loss 0.000853   PSNR_noisy: 30.691592   PSRN_gt: 30.691592 PSNR_gt_sm: 30.992998
Iteration 00587    Loss 0.000859   PSNR_noisy: 30.661629   PSRN_gt: 30.661629 PSNR_gt_sm: 30.998319
Iteration 00588    Loss 0.000851   PSNR_noisy: 30.699113   PSRN_gt: 30.699113 PSNR_gt_sm: 31.004106
Iteration 00589    Loss 0.000857   PSNR_noisy: 30.668577   PSRN_gt: 30.668577 PSNR_gt_sm: 31.009908
Iteration 00590    Loss 0.000837   PSNR_noisy: 30.772610   PSRN_gt: 30.772610 PSNR_gt_sm: 31.015760
Iteration 00591    Loss 0.000839   PSNR_noisy: 30.764298   PSRN_gt: 30.764298 PSNR_gt_sm: 31.020972
Iteration 00592    Loss 0.000839   PSNR_noisy: 30.761801   PSRN_gt: 30.761801 PSNR_gt_sm: 31.026065
Iteration 00593    Loss 0.000842   PSNR_noisy: 30.745955   PSRN_gt: 30.745955 PSNR_gt_sm: 31.031331
Iteration 00594    Loss 0.000855   PSNR_noisy: 30.678069   PSRN_gt: 30.678069 PSNR_gt_sm: 31.036388
Iteration 00595    Loss 0.000825   PSNR_noisy: 30.834034   PSRN_gt: 30.834034 PSNR_gt_sm: 31.041852
Iteration 00596    Loss 0.000858   PSNR_noisy: 30.663624   PSRN_gt: 30.663624 PSNR_gt_sm: 31.047198
Iteration 00597    Loss 0.000828   PSNR_noisy: 30.821419   PSRN_gt: 30.821419 PSNR_gt_sm: 31.052616
Iteration 00598    Loss 0.000843   PSNR_noisy: 30.743344   PSRN_gt: 30.743344 PSNR_gt_sm: 31.058498
Iteration 00599    Loss 0.000842   PSNR_noisy: 30.749250   PSRN_gt: 30.749250 PSNR_gt_sm: 31.063755
Iteration 00600    Loss 0.000844   PSNR_noisy: 30.738530   PSRN_gt: 30.738530 PSNR_gt_sm: 31.068811
Iteration 00601    Loss 0.000838   PSNR_noisy: 30.767164   PSRN_gt: 30.767164 PSNR_gt_sm: 31.074049
Iteration 00602    Loss 0.000834   PSNR_noisy: 30.788094   PSRN_gt: 30.788094 PSNR_gt_sm: 31.079710
Iteration 00603    Loss 0.000842   PSNR_noisy: 30.744463   PSRN_gt: 30.744463 PSNR_gt_sm: 31.085090
Iteration 00604    Loss 0.000828   PSNR_noisy: 30.818740   PSRN_gt: 30.818740 PSNR_gt_sm: 31.090819
Iteration 00605    Loss 0.000850   PSNR_noisy: 30.708123   PSRN_gt: 30.708123 PSNR_gt_sm: 31.096086
Iteration 00606    Loss 0.000841   PSNR_noisy: 30.752266   PSRN_gt: 30.752266 PSNR_gt_sm: 31.100839
Iteration 00607    Loss 0.000836   PSNR_noisy: 30.779860   PSRN_gt: 30.779860 PSNR_gt_sm: 31.105329
Iteration 00608    Loss 0.000838   PSNR_noisy: 30.768859   PSRN_gt: 30.768859 PSNR_gt_sm: 31.110393
Iteration 00609    Loss 0.000837   PSNR_noisy: 30.773159   PSRN_gt: 30.773159 PSNR_gt_sm: 31.114928
Iteration 00610    Loss 0.000839   PSNR_noisy: 30.764287   PSRN_gt: 30.764287 PSNR_gt_sm: 31.119452
Iteration 00611    Loss 0.000833   PSNR_noisy: 30.795186   PSRN_gt: 30.795186 PSNR_gt_sm: 31.124985
Iteration 00612    Loss 0.000823   PSNR_noisy: 30.844321   PSRN_gt: 30.844321 PSNR_gt_sm: 31.130328
Iteration 00613    Loss 0.000859   PSNR_noisy: 30.661488   PSRN_gt: 30.661488 PSNR_gt_sm: 31.135538
Iteration 00614    Loss 0.000820   PSNR_noisy: 30.859730   PSRN_gt: 30.859730 PSNR_gt_sm: 31.140982
Iteration 00615    Loss 0.000860   PSNR_noisy: 30.655920   PSRN_gt: 30.655920 PSNR_gt_sm: 31.145769
Iteration 00616    Loss 0.000821   PSNR_noisy: 30.858115   PSRN_gt: 30.858115 PSNR_gt_sm: 31.150738
Iteration 00617    Loss 0.000873   PSNR_noisy: 30.591837   PSRN_gt: 30.591837 PSNR_gt_sm: 31.155172
Iteration 00618    Loss 0.000799   PSNR_noisy: 30.975892   PSRN_gt: 30.975892 PSNR_gt_sm: 31.160449
Iteration 00619    Loss 0.000827   PSNR_noisy: 30.827161   PSRN_gt: 30.827161 PSNR_gt_sm: 31.165617
Iteration 00620    Loss 0.000859   PSNR_noisy: 30.659097   PSRN_gt: 30.659097 PSNR_gt_sm: 31.170529
Iteration 00621    Loss 0.000844   PSNR_noisy: 30.738129   PSRN_gt: 30.738129 PSNR_gt_sm: 31.175470
Iteration 00622    Loss 0.000840   PSNR_noisy: 30.759618   PSRN_gt: 30.759618 PSNR_gt_sm: 31.180027
Iteration 00623    Loss 0.000836   PSNR_noisy: 30.776367   PSRN_gt: 30.776367 PSNR_gt_sm: 31.184743
Iteration 00624    Loss 0.000846   PSNR_noisy: 30.723805   PSRN_gt: 30.723805 PSNR_gt_sm: 31.189598
Iteration 00625    Loss 0.000814   PSNR_noisy: 30.892140   PSRN_gt: 30.892140 PSNR_gt_sm: 31.194784
Iteration 00626    Loss 0.000848   PSNR_noisy: 30.715362   PSRN_gt: 30.715362 PSNR_gt_sm: 31.199954
Iteration 00627    Loss 0.000810   PSNR_noisy: 30.916140   PSRN_gt: 30.916140 PSNR_gt_sm: 31.204740
Iteration 00628    Loss 0.000824   PSNR_noisy: 30.841428   PSRN_gt: 30.841428 PSNR_gt_sm: 31.209376
Iteration 00629    Loss 0.000809   PSNR_noisy: 30.921652   PSRN_gt: 30.921652 PSNR_gt_sm: 31.214064
Iteration 00630    Loss 0.000818   PSNR_noisy: 30.872862   PSRN_gt: 30.872862 PSNR_gt_sm: 31.218726
Iteration 00631    Loss 0.000838   PSNR_noisy: 30.768145   PSRN_gt: 30.768145 PSNR_gt_sm: 31.223843
Iteration 00632    Loss 0.000810   PSNR_noisy: 30.914143   PSRN_gt: 30.914143 PSNR_gt_sm: 31.228000
Iteration 00633    Loss 0.000831   PSNR_noisy: 30.805411   PSRN_gt: 30.805411 PSNR_gt_sm: 31.231828
Iteration 00634    Loss 0.000839   PSNR_noisy: 30.762188   PSRN_gt: 30.762188 PSNR_gt_sm: 31.235858
Iteration 00635    Loss 0.000825   PSNR_noisy: 30.834933   PSRN_gt: 30.834933 PSNR_gt_sm: 31.240784
Iteration 00636    Loss 0.000822   PSNR_noisy: 30.851572   PSRN_gt: 30.851572 PSNR_gt_sm: 31.245911
Iteration 00637    Loss 0.000811   PSNR_noisy: 30.909744   PSRN_gt: 30.909744 PSNR_gt_sm: 31.251645
Iteration 00638    Loss 0.000817   PSNR_noisy: 30.878839   PSRN_gt: 30.878839 PSNR_gt_sm: 31.256973
Iteration 00639    Loss 0.000815   PSNR_noisy: 30.889943   PSRN_gt: 30.889943 PSNR_gt_sm: 31.261729
Iteration 00640    Loss 0.000829   PSNR_noisy: 30.815416   PSRN_gt: 30.815416 PSNR_gt_sm: 31.266134
Iteration 00641    Loss 0.000821   PSNR_noisy: 30.858769   PSRN_gt: 30.858769 PSNR_gt_sm: 31.270678
Iteration 00642    Loss 0.000805   PSNR_noisy: 30.940665   PSRN_gt: 30.940665 PSNR_gt_sm: 31.274843
Iteration 00643    Loss 0.000798   PSNR_noisy: 30.978165   PSRN_gt: 30.978165 PSNR_gt_sm: 31.279095
Iteration 00644    Loss 0.000799   PSNR_noisy: 30.971978   PSRN_gt: 30.971978 PSNR_gt_sm: 31.283829
Iteration 00645    Loss 0.000813   PSNR_noisy: 30.898471   PSRN_gt: 30.898471 PSNR_gt_sm: 31.288297
Iteration 00646    Loss 0.000791   PSNR_noisy: 31.017790   PSRN_gt: 31.017790 PSNR_gt_sm: 31.293290
Iteration 00647    Loss 0.000800   PSNR_noisy: 30.970199   PSRN_gt: 30.970199 PSNR_gt_sm: 31.298442
Iteration 00648    Loss 0.000799   PSNR_noisy: 30.973969   PSRN_gt: 30.973969 PSNR_gt_sm: 31.303653
Iteration 00649    Loss 0.000803   PSNR_noisy: 30.953562   PSRN_gt: 30.953562 PSNR_gt_sm: 31.308506
Iteration 00650    Loss 0.000783   PSNR_noisy: 31.063678   PSRN_gt: 31.063678 PSNR_gt_sm: 31.313689
Iteration 00651    Loss 0.000810   PSNR_noisy: 30.917449   PSRN_gt: 30.917449 PSNR_gt_sm: 31.318439
Iteration 00652    Loss 0.000779   PSNR_noisy: 31.087280   PSRN_gt: 31.087280 PSNR_gt_sm: 31.323145
Iteration 00653    Loss 0.000805   PSNR_noisy: 30.940380   PSRN_gt: 30.940380 PSNR_gt_sm: 31.327873
Iteration 00654    Loss 0.000778   PSNR_noisy: 31.087434   PSRN_gt: 31.087434 PSNR_gt_sm: 31.332242
Iteration 00655    Loss 0.000797   PSNR_noisy: 30.987914   PSRN_gt: 30.987914 PSNR_gt_sm: 31.336403
Iteration 00656    Loss 0.000807   PSNR_noisy: 30.929568   PSRN_gt: 30.929568 PSNR_gt_sm: 31.340716
Iteration 00657    Loss 0.000796   PSNR_noisy: 30.990903   PSRN_gt: 30.990903 PSNR_gt_sm: 31.345078
Iteration 00658    Loss 0.000794   PSNR_noisy: 31.003680   PSRN_gt: 31.003680 PSNR_gt_sm: 31.350036
Iteration 00659    Loss 0.000797   PSNR_noisy: 30.984286   PSRN_gt: 30.984286 PSNR_gt_sm: 31.355205
Iteration 00660    Loss 0.000799   PSNR_noisy: 30.976637   PSRN_gt: 30.976637 PSNR_gt_sm: 31.360131
Iteration 00661    Loss 0.000791   PSNR_noisy: 31.017477   PSRN_gt: 31.017477 PSNR_gt_sm: 31.364888
Iteration 00662    Loss 0.000807   PSNR_noisy: 30.933894   PSRN_gt: 30.933894 PSNR_gt_sm: 31.369724
Iteration 00663    Loss 0.000806   PSNR_noisy: 30.938528   PSRN_gt: 30.938528 PSNR_gt_sm: 31.374408
Iteration 00664    Loss 0.000778   PSNR_noisy: 31.089458   PSRN_gt: 31.089458 PSNR_gt_sm: 31.379380
Iteration 00665    Loss 0.000805   PSNR_noisy: 30.942578   PSRN_gt: 30.942578 PSNR_gt_sm: 31.384347
Iteration 00666    Loss 0.000797   PSNR_noisy: 30.986627   PSRN_gt: 30.986627 PSNR_gt_sm: 31.389333
Iteration 00667    Loss 0.000801   PSNR_noisy: 30.964061   PSRN_gt: 30.964061 PSNR_gt_sm: 31.393755
Iteration 00668    Loss 0.000781   PSNR_noisy: 31.074620   PSRN_gt: 31.074620 PSNR_gt_sm: 31.398329
Iteration 00669    Loss 0.000801   PSNR_noisy: 30.963864   PSRN_gt: 30.963864 PSNR_gt_sm: 31.402749
Iteration 00670    Loss 0.000792   PSNR_noisy: 31.011599   PSRN_gt: 31.011599 PSNR_gt_sm: 31.407108
Iteration 00671    Loss 0.000788   PSNR_noisy: 31.034475   PSRN_gt: 31.034475 PSNR_gt_sm: 31.411362
Iteration 00672    Loss 0.000778   PSNR_noisy: 31.090751   PSRN_gt: 31.090751 PSNR_gt_sm: 31.415914
Iteration 00673    Loss 0.000810   PSNR_noisy: 30.913628   PSRN_gt: 30.913628 PSNR_gt_sm: 31.420577
Iteration 00674    Loss 0.000775   PSNR_noisy: 31.107541   PSRN_gt: 31.107541 PSNR_gt_sm: 31.425371
Iteration 00675    Loss 0.000779   PSNR_noisy: 31.083033   PSRN_gt: 31.083033 PSNR_gt_sm: 31.430281
Iteration 00676    Loss 0.000789   PSNR_noisy: 31.027627   PSRN_gt: 31.027627 PSNR_gt_sm: 31.434572
Iteration 00677    Loss 0.000801   PSNR_noisy: 30.962552   PSRN_gt: 30.962552 PSNR_gt_sm: 31.438639
Iteration 00678    Loss 0.000779   PSNR_noisy: 31.085443   PSRN_gt: 31.085443 PSNR_gt_sm: 31.442819
Iteration 00679    Loss 0.000782   PSNR_noisy: 31.069922   PSRN_gt: 31.069922 PSNR_gt_sm: 31.446951
Iteration 00680    Loss 0.000771   PSNR_noisy: 31.129166   PSRN_gt: 31.129166 PSNR_gt_sm: 31.451811
Iteration 00681    Loss 0.000776   PSNR_noisy: 31.100719   PSRN_gt: 31.100719 PSNR_gt_sm: 31.456076
Iteration 00682    Loss 0.000783   PSNR_noisy: 31.063598   PSRN_gt: 31.063598 PSNR_gt_sm: 31.461150
Iteration 00683    Loss 0.000769   PSNR_noisy: 31.143113   PSRN_gt: 31.143113 PSNR_gt_sm: 31.465658
Iteration 00684    Loss 0.000805   PSNR_noisy: 30.944250   PSRN_gt: 30.944250 PSNR_gt_sm: 31.469890
Iteration 00685    Loss 0.000798   PSNR_noisy: 30.981247   PSRN_gt: 30.981247 PSNR_gt_sm: 31.473877
Iteration 00686    Loss 0.000782   PSNR_noisy: 31.068992   PSRN_gt: 31.068992 PSNR_gt_sm: 31.478487
Iteration 00687    Loss 0.000786   PSNR_noisy: 31.047152   PSRN_gt: 31.047152 PSNR_gt_sm: 31.482735
Iteration 00688    Loss 0.000777   PSNR_noisy: 31.095559   PSRN_gt: 31.095559 PSNR_gt_sm: 31.486704
Iteration 00689    Loss 0.000763   PSNR_noisy: 31.173909   PSRN_gt: 31.173909 PSNR_gt_sm: 31.491066
Iteration 00690    Loss 0.000763   PSNR_noisy: 31.177226   PSRN_gt: 31.177226 PSNR_gt_sm: 31.495125
Iteration 00691    Loss 0.000782   PSNR_noisy: 31.065207   PSRN_gt: 31.065207 PSNR_gt_sm: 31.499692
Iteration 00692    Loss 0.000780   PSNR_noisy: 31.077240   PSRN_gt: 31.077240 PSNR_gt_sm: 31.504231
Iteration 00693    Loss 0.000789   PSNR_noisy: 31.028436   PSRN_gt: 31.028436 PSNR_gt_sm: 31.508791
Iteration 00694    Loss 0.000752   PSNR_noisy: 31.237059   PSRN_gt: 31.237059 PSNR_gt_sm: 31.513224
Iteration 00695    Loss 0.000782   PSNR_noisy: 31.068769   PSRN_gt: 31.068769 PSNR_gt_sm: 31.517609
Iteration 00696    Loss 0.000758   PSNR_noisy: 31.201093   PSRN_gt: 31.201093 PSNR_gt_sm: 31.521443
Iteration 00697    Loss 0.000785   PSNR_noisy: 31.053083   PSRN_gt: 31.053083 PSNR_gt_sm: 31.524803
Iteration 00698    Loss 0.000760   PSNR_noisy: 31.190012   PSRN_gt: 31.190012 PSNR_gt_sm: 31.529135
Iteration 00699    Loss 0.000777   PSNR_noisy: 31.096705   PSRN_gt: 31.096705 PSNR_gt_sm: 31.533675
Iteration 00700    Loss 0.000763   PSNR_noisy: 31.174504   PSRN_gt: 31.174504 PSNR_gt_sm: 31.538218
Iteration 00701    Loss 0.000788   PSNR_noisy: 31.036469   PSRN_gt: 31.036469 PSNR_gt_sm: 31.542433
Iteration 00702    Loss 0.000761   PSNR_noisy: 31.185878   PSRN_gt: 31.185878 PSNR_gt_sm: 31.546272
Iteration 00703    Loss 0.000778   PSNR_noisy: 31.089282   PSRN_gt: 31.089282 PSNR_gt_sm: 31.550407
Iteration 00704    Loss 0.000777   PSNR_noisy: 31.095164   PSRN_gt: 31.095164 PSNR_gt_sm: 31.554046
Iteration 00705    Loss 0.000776   PSNR_noisy: 31.102592   PSRN_gt: 31.102592 PSNR_gt_sm: 31.557775
Iteration 00706    Loss 0.000756   PSNR_noisy: 31.214339   PSRN_gt: 31.214339 PSNR_gt_sm: 31.562315
Iteration 00707    Loss 0.000762   PSNR_noisy: 31.180104   PSRN_gt: 31.180104 PSNR_gt_sm: 31.566792
Iteration 00708    Loss 0.000761   PSNR_noisy: 31.185748   PSRN_gt: 31.185748 PSNR_gt_sm: 31.571253
Iteration 00709    Loss 0.000780   PSNR_noisy: 31.077690   PSRN_gt: 31.077690 PSNR_gt_sm: 31.575294
Iteration 00710    Loss 0.000775   PSNR_noisy: 31.108476   PSRN_gt: 31.108476 PSNR_gt_sm: 31.579651
Iteration 00711    Loss 0.000773   PSNR_noisy: 31.116821   PSRN_gt: 31.116821 PSNR_gt_sm: 31.583725
Iteration 00712    Loss 0.000763   PSNR_noisy: 31.173676   PSRN_gt: 31.173676 PSNR_gt_sm: 31.588431
Iteration 00713    Loss 0.000776   PSNR_noisy: 31.099258   PSRN_gt: 31.099258 PSNR_gt_sm: 31.592325
Iteration 00714    Loss 0.000771   PSNR_noisy: 31.130897   PSRN_gt: 31.130897 PSNR_gt_sm: 31.596476
Iteration 00715    Loss 0.000771   PSNR_noisy: 31.128430   PSRN_gt: 31.128430 PSNR_gt_sm: 31.600195
Iteration 00716    Loss 0.000754   PSNR_noisy: 31.228689   PSRN_gt: 31.228689 PSNR_gt_sm: 31.604559
Iteration 00717    Loss 0.000747   PSNR_noisy: 31.263973   PSRN_gt: 31.263973 PSNR_gt_sm: 31.608732
Iteration 00718    Loss 0.000739   PSNR_noisy: 31.313554   PSRN_gt: 31.313554 PSNR_gt_sm: 31.613003
Iteration 00719    Loss 0.000768   PSNR_noisy: 31.146877   PSRN_gt: 31.146877 PSNR_gt_sm: 31.617130
Iteration 00720    Loss 0.000742   PSNR_noisy: 31.296768   PSRN_gt: 31.296768 PSNR_gt_sm: 31.621476
Iteration 00721    Loss 0.000755   PSNR_noisy: 31.218550   PSRN_gt: 31.218550 PSNR_gt_sm: 31.625257
Iteration 00722    Loss 0.000756   PSNR_noisy: 31.214708   PSRN_gt: 31.214708 PSNR_gt_sm: 31.629513
Iteration 00723    Loss 0.000738   PSNR_noisy: 31.316652   PSRN_gt: 31.316652 PSNR_gt_sm: 31.633622
Iteration 00724    Loss 0.000737   PSNR_noisy: 31.323640   PSRN_gt: 31.323640 PSNR_gt_sm: 31.637690
Iteration 00725    Loss 0.000745   PSNR_noisy: 31.278778   PSRN_gt: 31.278778 PSNR_gt_sm: 31.641953
Iteration 00726    Loss 0.000745   PSNR_noisy: 31.275737   PSRN_gt: 31.275737 PSNR_gt_sm: 31.646433
Iteration 00727    Loss 0.000763   PSNR_noisy: 31.175282   PSRN_gt: 31.175282 PSNR_gt_sm: 31.651173
Iteration 00728    Loss 0.000741   PSNR_noisy: 31.300707   PSRN_gt: 31.300707 PSNR_gt_sm: 31.655633
Iteration 00729    Loss 0.000740   PSNR_noisy: 31.305914   PSRN_gt: 31.305914 PSNR_gt_sm: 31.659561
Iteration 00730    Loss 0.000745   PSNR_noisy: 31.280014   PSRN_gt: 31.280014 PSNR_gt_sm: 31.663293
