Iteration 00000    Loss 0.149281   PSNR_noisy: 8.259941   PSRN_gt: 8.259941 PSNR_gt_sm: 8.259941
Iteration 00672    Loss 0.000673   PSNR_noisy: 31.721717   PSRN_gt: 31.721717 PSNR_gt_sm: 32.384323
Iteration 00673    Loss 0.000631   PSNR_noisy: 32.000504   PSRN_gt: 32.000504 PSNR_gt_sm: 32.389317
Iteration 00674    Loss 0.000668   PSNR_noisy: 31.749230   PSRN_gt: 31.749230 PSNR_gt_sm: 32.394181
Iteration 00675    Loss 0.000651   PSNR_noisy: 31.864854   PSRN_gt: 31.864854 PSNR_gt_sm: 32.399015
Iteration 00676    Loss 0.000672   PSNR_noisy: 31.727784   PSRN_gt: 31.727784 PSNR_gt_sm: 32.403182
Iteration 00677    Loss 0.000644   PSNR_noisy: 31.914140   PSRN_gt: 31.914140 PSNR_gt_sm: 32.407823
Iteration 00678    Loss 0.000659   PSNR_noisy: 31.811581   PSRN_gt: 31.811581 PSNR_gt_sm: 32.412871
Iteration 00679    Loss 0.000637   PSNR_noisy: 31.955575   PSRN_gt: 31.955575 PSNR_gt_sm: 32.417587
Iteration 00680    Loss 0.000649   PSNR_noisy: 31.875173   PSRN_gt: 31.875173 PSNR_gt_sm: 32.422077
Iteration 00681    Loss 0.000664   PSNR_noisy: 31.775664   PSRN_gt: 31.775664 PSNR_gt_sm: 32.426824
Iteration 00682    Loss 0.000624   PSNR_noisy: 32.045509   PSRN_gt: 32.045509 PSNR_gt_sm: 32.432206
Iteration 00683    Loss 0.000679   PSNR_noisy: 31.684127   PSRN_gt: 31.684127 PSNR_gt_sm: 32.437456
Iteration 00684    Loss 0.000630   PSNR_noisy: 32.003556   PSRN_gt: 32.003556 PSNR_gt_sm: 32.441622
Iteration 00685    Loss 0.000682   PSNR_noisy: 31.665340   PSRN_gt: 31.665340 PSNR_gt_sm: 32.445232
Iteration 00686    Loss 0.000634   PSNR_noisy: 31.980764   PSRN_gt: 31.980764 PSNR_gt_sm: 32.449465
Iteration 00687    Loss 0.000649   PSNR_noisy: 31.876023   PSRN_gt: 31.876023 PSNR_gt_sm: 32.454374
Iteration 00688    Loss 0.000671   PSNR_noisy: 31.733338   PSRN_gt: 31.733338 PSNR_gt_sm: 32.459258
Iteration 00689    Loss 0.000628   PSNR_noisy: 32.020859   PSRN_gt: 32.020859 PSNR_gt_sm: 32.463208
Iteration 00690    Loss 0.000680   PSNR_noisy: 31.674322   PSRN_gt: 31.674322 PSNR_gt_sm: 32.466382
Iteration 00691    Loss 0.000627   PSNR_noisy: 32.025767   PSRN_gt: 32.025767 PSNR_gt_sm: 32.470452
Iteration 00692    Loss 0.000653   PSNR_noisy: 31.851832   PSRN_gt: 31.851832 PSNR_gt_sm: 32.475221
Iteration 00693    Loss 0.000648   PSNR_noisy: 31.885690   PSRN_gt: 31.885690 PSNR_gt_sm: 32.480245
Iteration 00694    Loss 0.000622   PSNR_noisy: 32.058630   PSRN_gt: 32.058630 PSNR_gt_sm: 32.485007
Iteration 00695    Loss 0.000664   PSNR_noisy: 31.777179   PSRN_gt: 31.777179 PSNR_gt_sm: 32.489078
Iteration 00696    Loss 0.000627   PSNR_noisy: 32.030523   PSRN_gt: 32.030523 PSNR_gt_sm: 32.493390
Iteration 00697    Loss 0.000628   PSNR_noisy: 32.021298   PSRN_gt: 32.021298 PSNR_gt_sm: 32.498075
Iteration 00698    Loss 0.000633   PSNR_noisy: 31.987268   PSRN_gt: 31.987268 PSNR_gt_sm: 32.502684
Iteration 00699    Loss 0.000621   PSNR_noisy: 32.066691   PSRN_gt: 32.066691 PSNR_gt_sm: 32.506890
Iteration 00700    Loss 0.000631   PSNR_noisy: 31.998412   PSRN_gt: 31.998412 PSNR_gt_sm: 32.511428
Iteration 00701    Loss 0.000650   PSNR_noisy: 31.872644   PSRN_gt: 31.872644 PSNR_gt_sm: 32.515831
Iteration 00702    Loss 0.000634   PSNR_noisy: 31.976289   PSRN_gt: 31.976289 PSNR_gt_sm: 32.520350
Iteration 00703    Loss 0.000631   PSNR_noisy: 32.002676   PSRN_gt: 32.002676 PSNR_gt_sm: 32.524955
Iteration 00704    Loss 0.000645   PSNR_noisy: 31.902517   PSRN_gt: 31.902517 PSNR_gt_sm: 32.529669
Iteration 00705    Loss 0.000625   PSNR_noisy: 32.044444   PSRN_gt: 32.044444 PSNR_gt_sm: 32.533926
Iteration 00706    Loss 0.000660   PSNR_noisy: 31.802486   PSRN_gt: 31.802486 PSNR_gt_sm: 32.537340
Iteration 00707    Loss 0.000632   PSNR_noisy: 31.993189   PSRN_gt: 31.993189 PSNR_gt_sm: 32.541950
Iteration 00708    Loss 0.000643   PSNR_noisy: 31.917828   PSRN_gt: 31.917828 PSNR_gt_sm: 32.546628
Iteration 00709    Loss 0.000634   PSNR_noisy: 31.981445   PSRN_gt: 31.981445 PSNR_gt_sm: 32.551498
Iteration 00710    Loss 0.000625   PSNR_noisy: 32.044621   PSRN_gt: 32.044621 PSNR_gt_sm: 32.556595
Iteration 00711    Loss 0.000632   PSNR_noisy: 31.993643   PSRN_gt: 31.993643 PSNR_gt_sm: 32.561113
Iteration 00712    Loss 0.000610   PSNR_noisy: 32.143769   PSRN_gt: 32.143769 PSNR_gt_sm: 32.565917
Iteration 00713    Loss 0.000622   PSNR_noisy: 32.063114   PSRN_gt: 32.063114 PSNR_gt_sm: 32.570465
Iteration 00714    Loss 0.000603   PSNR_noisy: 32.195340   PSRN_gt: 32.195340 PSNR_gt_sm: 32.574977
Iteration 00715    Loss 0.000605   PSNR_noisy: 32.185490   PSRN_gt: 32.185490 PSNR_gt_sm: 32.579702
Iteration 00716    Loss 0.000597   PSNR_noisy: 32.238332   PSRN_gt: 32.238332 PSNR_gt_sm: 32.584415
Iteration 00717    Loss 0.000627   PSNR_noisy: 32.028453   PSRN_gt: 32.028453 PSNR_gt_sm: 32.588909
Iteration 00718    Loss 0.000601   PSNR_noisy: 32.211644   PSRN_gt: 32.211644 PSNR_gt_sm: 32.593724
Iteration 00719    Loss 0.000614   PSNR_noisy: 32.117799   PSRN_gt: 32.117799 PSNR_gt_sm: 32.598971
Iteration 00720    Loss 0.000613   PSNR_noisy: 32.128054   PSRN_gt: 32.128054 PSNR_gt_sm: 32.604130
Iteration 00721    Loss 0.000623   PSNR_noisy: 32.058055   PSRN_gt: 32.058055 PSNR_gt_sm: 32.608753
Iteration 00722    Loss 0.000626   PSNR_noisy: 32.035446   PSRN_gt: 32.035446 PSNR_gt_sm: 32.613669
Iteration 00723    Loss 0.000614   PSNR_noisy: 32.120053   PSRN_gt: 32.120053 PSNR_gt_sm: 32.618605
Iteration 00724    Loss 0.000620   PSNR_noisy: 32.076538   PSRN_gt: 32.076538 PSNR_gt_sm: 32.623416
Iteration 00725    Loss 0.000595   PSNR_noisy: 32.251450   PSRN_gt: 32.251450 PSNR_gt_sm: 32.628408
Iteration 00726    Loss 0.000601   PSNR_noisy: 32.214580   PSRN_gt: 32.214580 PSNR_gt_sm: 32.633376
Iteration 00727    Loss 0.000598   PSNR_noisy: 32.232797   PSRN_gt: 32.232797 PSNR_gt_sm: 32.637711
Iteration 00728    Loss 0.000607   PSNR_noisy: 32.171447   PSRN_gt: 32.171447 PSNR_gt_sm: 32.642570
Iteration 00729    Loss 0.000609   PSNR_noisy: 32.156774   PSRN_gt: 32.156774 PSNR_gt_sm: 32.647787
Iteration 00730    Loss 0.000606   PSNR_noisy: 32.177880   PSRN_gt: 32.177880 PSNR_gt_sm: 32.653247
Iteration 00731    Loss 0.000600   PSNR_noisy: 32.214887   PSRN_gt: 32.214887 PSNR_gt_sm: 32.657725
Iteration 00732    Loss 0.000594   PSNR_noisy: 32.259469   PSRN_gt: 32.259469 PSNR_gt_sm: 32.662233
Iteration 00733    Loss 0.000607   PSNR_noisy: 32.167596   PSRN_gt: 32.167596 PSNR_gt_sm: 32.667188
Iteration 00734    Loss 0.000594   PSNR_noisy: 32.263369   PSRN_gt: 32.263369 PSNR_gt_sm: 32.671878
Iteration 00735    Loss 0.000610   PSNR_noisy: 32.145116   PSRN_gt: 32.145116 PSNR_gt_sm: 32.676508
Iteration 00736    Loss 0.000607   PSNR_noisy: 32.168574   PSRN_gt: 32.168574 PSNR_gt_sm: 32.680860
Iteration 00737    Loss 0.000606   PSNR_noisy: 32.175932   PSRN_gt: 32.175932 PSNR_gt_sm: 32.686105
Iteration 00738    Loss 0.000596   PSNR_noisy: 32.247919   PSRN_gt: 32.247919 PSNR_gt_sm: 32.691086
Iteration 00739    Loss 0.000602   PSNR_noisy: 32.206853   PSRN_gt: 32.206853 PSNR_gt_sm: 32.695638
Iteration 00740    Loss 0.000603   PSNR_noisy: 32.197888   PSRN_gt: 32.197888 PSNR_gt_sm: 32.699828
Iteration 00741    Loss 0.000615   PSNR_noisy: 32.109396   PSRN_gt: 32.109396 PSNR_gt_sm: 32.703983
Iteration 00742    Loss 0.000613   PSNR_noisy: 32.124491   PSRN_gt: 32.124491 PSNR_gt_sm: 32.709028
Iteration 00743    Loss 0.000619   PSNR_noisy: 32.084498   PSRN_gt: 32.084498 PSNR_gt_sm: 32.713922
Iteration 00744    Loss 0.000611   PSNR_noisy: 32.138552   PSRN_gt: 32.138552 PSNR_gt_sm: 32.718836
Iteration 00745    Loss 0.000609   PSNR_noisy: 32.157338   PSRN_gt: 32.157338 PSNR_gt_sm: 32.723458
Iteration 00746    Loss 0.000615   PSNR_noisy: 32.108111   PSRN_gt: 32.108111 PSNR_gt_sm: 32.728136
Iteration 00747    Loss 0.000610   PSNR_noisy: 32.146020   PSRN_gt: 32.146020 PSNR_gt_sm: 32.732304
Iteration 00748    Loss 0.000622   PSNR_noisy: 32.060132   PSRN_gt: 32.060132 PSNR_gt_sm: 32.736439
Iteration 00749    Loss 0.000607   PSNR_noisy: 32.169747   PSRN_gt: 32.169747 PSNR_gt_sm: 32.740375
Iteration 00750    Loss 0.000625   PSNR_noisy: 32.044047   PSRN_gt: 32.044047 PSNR_gt_sm: 32.744227
Iteration 00751    Loss 0.000588   PSNR_noisy: 32.303667   PSRN_gt: 32.303667 PSNR_gt_sm: 32.748791
Iteration 00752    Loss 0.000619   PSNR_noisy: 32.080652   PSRN_gt: 32.080652 PSNR_gt_sm: 32.753405
Iteration 00753    Loss 0.000586   PSNR_noisy: 32.318486   PSRN_gt: 32.318486 PSNR_gt_sm: 32.758212
Iteration 00754    Loss 0.000622   PSNR_noisy: 32.062129   PSRN_gt: 32.062129 PSNR_gt_sm: 32.762933
Iteration 00755    Loss 0.000595   PSNR_noisy: 32.255509   PSRN_gt: 32.255509 PSNR_gt_sm: 32.767525
Iteration 00756    Loss 0.000587   PSNR_noisy: 32.314199   PSRN_gt: 32.314199 PSNR_gt_sm: 32.771979
Iteration 00757    Loss 0.000609   PSNR_noisy: 32.154188   PSRN_gt: 32.154188 PSNR_gt_sm: 32.776493
Iteration 00758    Loss 0.000596   PSNR_noisy: 32.245879   PSRN_gt: 32.245879 PSNR_gt_sm: 32.780550
Iteration 00759    Loss 0.000606   PSNR_noisy: 32.174143   PSRN_gt: 32.174143 PSNR_gt_sm: 32.784860
Iteration 00760    Loss 0.000599   PSNR_noisy: 32.225539   PSRN_gt: 32.225539 PSNR_gt_sm: 32.789569
Iteration 00761    Loss 0.000580   PSNR_noisy: 32.368141   PSRN_gt: 32.368141 PSNR_gt_sm: 32.794620
Iteration 00762    Loss 0.000593   PSNR_noisy: 32.272038   PSRN_gt: 32.272038 PSNR_gt_sm: 32.799541
Iteration 00763    Loss 0.000586   PSNR_noisy: 32.319795   PSRN_gt: 32.319795 PSNR_gt_sm: 32.804006
Iteration 00764    Loss 0.000589   PSNR_noisy: 32.298459   PSRN_gt: 32.298459 PSNR_gt_sm: 32.808323
Iteration 00765    Loss 0.000596   PSNR_noisy: 32.249864   PSRN_gt: 32.249864 PSNR_gt_sm: 32.812671
Iteration 00766    Loss 0.000604   PSNR_noisy: 32.187332   PSRN_gt: 32.187332 PSNR_gt_sm: 32.816911
Iteration 00767    Loss 0.000571   PSNR_noisy: 32.435269   PSRN_gt: 32.435269 PSNR_gt_sm: 32.821517
Iteration 00768    Loss 0.000587   PSNR_noisy: 32.313661   PSRN_gt: 32.313661 PSNR_gt_sm: 32.826154
Iteration 00769    Loss 0.000584   PSNR_noisy: 32.338424   PSRN_gt: 32.338424 PSNR_gt_sm: 32.831412
Iteration 00770    Loss 0.000587   PSNR_noisy: 32.314894   PSRN_gt: 32.314894 PSNR_gt_sm: 32.836437
Iteration 00771    Loss 0.000575   PSNR_noisy: 32.405825   PSRN_gt: 32.405825 PSNR_gt_sm: 32.840731
Iteration 00772    Loss 0.000582   PSNR_noisy: 32.353801   PSRN_gt: 32.353801 PSNR_gt_sm: 32.845288
Iteration 00773    Loss 0.000581   PSNR_noisy: 32.355537   PSRN_gt: 32.355537 PSNR_gt_sm: 32.849963
Iteration 00774    Loss 0.000584   PSNR_noisy: 32.336719   PSRN_gt: 32.336719 PSNR_gt_sm: 32.854701
Iteration 00775    Loss 0.000571   PSNR_noisy: 32.432959   PSRN_gt: 32.432959 PSNR_gt_sm: 32.858637
Iteration 00776    Loss 0.000573   PSNR_noisy: 32.415969   PSRN_gt: 32.415969 PSNR_gt_sm: 32.862772
Iteration 00777    Loss 0.000573   PSNR_noisy: 32.419718   PSRN_gt: 32.419718 PSNR_gt_sm: 32.867298
Iteration 00778    Loss 0.000582   PSNR_noisy: 32.354478   PSRN_gt: 32.354478 PSNR_gt_sm: 32.872433
Iteration 00779    Loss 0.000572   PSNR_noisy: 32.424293   PSRN_gt: 32.424293 PSNR_gt_sm: 32.877264
Iteration 00780    Loss 0.000575   PSNR_noisy: 32.404103   PSRN_gt: 32.404103 PSNR_gt_sm: 32.881947
Iteration 00781    Loss 0.000569   PSNR_noisy: 32.451990   PSRN_gt: 32.451990 PSNR_gt_sm: 32.886358
Iteration 00782    Loss 0.000577   PSNR_noisy: 32.388664   PSRN_gt: 32.388664 PSNR_gt_sm: 32.890808
Iteration 00783    Loss 0.000568   PSNR_noisy: 32.455624   PSRN_gt: 32.455624 PSNR_gt_sm: 32.895305
Iteration 00784    Loss 0.000571   PSNR_noisy: 32.434829   PSRN_gt: 32.434829 PSNR_gt_sm: 32.900241
Iteration 00785    Loss 0.000563   PSNR_noisy: 32.495913   PSRN_gt: 32.495913 PSNR_gt_sm: 32.905631
Iteration 00786    Loss 0.000559   PSNR_noisy: 32.524257   PSRN_gt: 32.524257 PSNR_gt_sm: 32.910787
Iteration 00787    Loss 0.000563   PSNR_noisy: 32.498507   PSRN_gt: 32.498507 PSNR_gt_sm: 32.915467
Iteration 00788    Loss 0.000573   PSNR_noisy: 32.420254   PSRN_gt: 32.420254 PSNR_gt_sm: 32.919860
Iteration 00789    Loss 0.000592   PSNR_noisy: 32.275445   PSRN_gt: 32.275445 PSNR_gt_sm: 32.924433
Iteration 00790    Loss 0.000584   PSNR_noisy: 32.334064   PSRN_gt: 32.334064 PSNR_gt_sm: 32.929856
Iteration 00791    Loss 0.000567   PSNR_noisy: 32.465917   PSRN_gt: 32.465917 PSNR_gt_sm: 32.934535
Iteration 00792    Loss 0.000585   PSNR_noisy: 32.328357   PSRN_gt: 32.328357 PSNR_gt_sm: 32.939495
Iteration 00793    Loss 0.000553   PSNR_noisy: 32.574307   PSRN_gt: 32.574307 PSNR_gt_sm: 32.944062
Iteration 00794    Loss 0.000588   PSNR_noisy: 32.307321   PSRN_gt: 32.307321 PSNR_gt_sm: 32.948948
Iteration 00795    Loss 0.000558   PSNR_noisy: 32.537476   PSRN_gt: 32.537476 PSNR_gt_sm: 32.953509
Iteration 00796    Loss 0.000597   PSNR_noisy: 32.239784   PSRN_gt: 32.239784 PSNR_gt_sm: 32.958035
Iteration 00797    Loss 0.000564   PSNR_noisy: 32.486760   PSRN_gt: 32.486760 PSNR_gt_sm: 32.962255
Iteration 00798    Loss 0.000587   PSNR_noisy: 32.312327   PSRN_gt: 32.312327 PSNR_gt_sm: 32.966568
Iteration 00799    Loss 0.000579   PSNR_noisy: 32.375699   PSRN_gt: 32.375699 PSNR_gt_sm: 32.970655
Iteration 00800    Loss 0.000577   PSNR_noisy: 32.392005   PSRN_gt: 32.392005 PSNR_gt_sm: 32.974780
Iteration 00801    Loss 0.000574   PSNR_noisy: 32.409823   PSRN_gt: 32.409823 PSNR_gt_sm: 32.979705
Iteration 00802    Loss 0.000581   PSNR_noisy: 32.354528   PSRN_gt: 32.354528 PSNR_gt_sm: 32.984322
Iteration 00803    Loss 0.000574   PSNR_noisy: 32.411877   PSRN_gt: 32.411877 PSNR_gt_sm: 32.989332
Iteration 00804    Loss 0.000568   PSNR_noisy: 32.455906   PSRN_gt: 32.455906 PSNR_gt_sm: 32.994515
Iteration 00805    Loss 0.000583   PSNR_noisy: 32.346098   PSRN_gt: 32.346098 PSNR_gt_sm: 32.998984
Iteration 00806    Loss 0.000573   PSNR_noisy: 32.419837   PSRN_gt: 32.419837 PSNR_gt_sm: 33.002945
Iteration 00807    Loss 0.000575   PSNR_noisy: 32.401275   PSRN_gt: 32.401275 PSNR_gt_sm: 33.006510
Iteration 00808    Loss 0.000567   PSNR_noisy: 32.460935   PSRN_gt: 32.460935 PSNR_gt_sm: 33.010612
Iteration 00809    Loss 0.000559   PSNR_noisy: 32.529201   PSRN_gt: 32.529201 PSNR_gt_sm: 33.014552
Iteration 00810    Loss 0.000562   PSNR_noisy: 32.500124   PSRN_gt: 32.500124 PSNR_gt_sm: 33.019173
Iteration 00811    Loss 0.000580   PSNR_noisy: 32.368607   PSRN_gt: 32.368607 PSNR_gt_sm: 33.023364
Iteration 00812    Loss 0.000561   PSNR_noisy: 32.509071   PSRN_gt: 32.509071 PSNR_gt_sm: 33.027556
Iteration 00813    Loss 0.000581   PSNR_noisy: 32.361250   PSRN_gt: 32.361250 PSNR_gt_sm: 33.032264
Iteration 00814    Loss 0.000562   PSNR_noisy: 32.503556   PSRN_gt: 32.503556 PSNR_gt_sm: 33.036938
Iteration 00815    Loss 0.000572   PSNR_noisy: 32.427395   PSRN_gt: 32.427395 PSNR_gt_sm: 33.040831
Iteration 00816    Loss 0.000564   PSNR_noisy: 32.489975   PSRN_gt: 32.489975 PSNR_gt_sm: 33.044834
Iteration 00817    Loss 0.000563   PSNR_noisy: 32.492442   PSRN_gt: 32.492442 PSNR_gt_sm: 33.048807
Iteration 00818    Loss 0.000560   PSNR_noisy: 32.519583   PSRN_gt: 32.519583 PSNR_gt_sm: 33.053386
Iteration 00819    Loss 0.000570   PSNR_noisy: 32.443132   PSRN_gt: 32.443132 PSNR_gt_sm: 33.057916
Iteration 00820    Loss 0.000560   PSNR_noisy: 32.517253   PSRN_gt: 32.517253 PSNR_gt_sm: 33.062284
Iteration 00821    Loss 0.000575   PSNR_noisy: 32.405777   PSRN_gt: 32.405777 PSNR_gt_sm: 33.066494
Iteration 00822    Loss 0.000557   PSNR_noisy: 32.541077   PSRN_gt: 32.541077 PSNR_gt_sm: 33.070819
Iteration 00823    Loss 0.000565   PSNR_noisy: 32.482875   PSRN_gt: 32.482875 PSNR_gt_sm: 33.074544
Iteration 00824    Loss 0.000548   PSNR_noisy: 32.613877   PSRN_gt: 32.613877 PSNR_gt_sm: 33.078248
Iteration 00825    Loss 0.000552   PSNR_noisy: 32.576983   PSRN_gt: 32.576983 PSNR_gt_sm: 33.082802
Iteration 00826    Loss 0.000561   PSNR_noisy: 32.508934   PSRN_gt: 32.508934 PSNR_gt_sm: 33.087356
Iteration 00827    Loss 0.000559   PSNR_noisy: 32.527213   PSRN_gt: 32.527213 PSNR_gt_sm: 33.091838
Iteration 00828    Loss 0.000570   PSNR_noisy: 32.444132   PSRN_gt: 32.444132 PSNR_gt_sm: 33.097091
Iteration 00829    Loss 0.000558   PSNR_noisy: 32.535087   PSRN_gt: 32.535087 PSNR_gt_sm: 33.101652
Iteration 00830    Loss 0.000550   PSNR_noisy: 32.597232   PSRN_gt: 32.597232 PSNR_gt_sm: 33.106038
Iteration 00831    Loss 0.000563   PSNR_noisy: 32.495733   PSRN_gt: 32.495733 PSNR_gt_sm: 33.110744
Iteration 00832    Loss 0.000564   PSNR_noisy: 32.490633   PSRN_gt: 32.490633 PSNR_gt_sm: 33.115625
Iteration 00833    Loss 0.000579   PSNR_noisy: 32.370209   PSRN_gt: 32.370209 PSNR_gt_sm: 33.120077
Iteration 00834    Loss 0.000565   PSNR_noisy: 32.476832   PSRN_gt: 32.476832 PSNR_gt_sm: 33.124089
Iteration 00835    Loss 0.000568   PSNR_noisy: 32.460042   PSRN_gt: 32.460042 PSNR_gt_sm: 33.128301
Iteration 00836    Loss 0.000562   PSNR_noisy: 32.498825   PSRN_gt: 32.498825 PSNR_gt_sm: 33.132140
Iteration 00837    Loss 0.000586   PSNR_noisy: 32.318230   PSRN_gt: 32.318230 PSNR_gt_sm: 33.136004
Iteration 00838    Loss 0.000558   PSNR_noisy: 32.532259   PSRN_gt: 32.532259 PSNR_gt_sm: 33.139409
Iteration 00839    Loss 0.000581   PSNR_noisy: 32.356249   PSRN_gt: 32.356249 PSNR_gt_sm: 33.143324
Iteration 00840    Loss 0.000547   PSNR_noisy: 32.616690   PSRN_gt: 32.616690 PSNR_gt_sm: 33.147751
Iteration 00841    Loss 0.000591   PSNR_noisy: 32.284951   PSRN_gt: 32.284951 PSNR_gt_sm: 33.151172
Iteration 00842    Loss 0.000554   PSNR_noisy: 32.562038   PSRN_gt: 32.562038 PSNR_gt_sm: 33.154613
Iteration 00843    Loss 0.000571   PSNR_noisy: 32.433852   PSRN_gt: 32.433852 PSNR_gt_sm: 33.158329
Iteration 00844    Loss 0.000561   PSNR_noisy: 32.512009   PSRN_gt: 32.512009 PSNR_gt_sm: 33.162350
Iteration 00845    Loss 0.000568   PSNR_noisy: 32.455661   PSRN_gt: 32.455661 PSNR_gt_sm: 33.166834
Iteration 00846    Loss 0.000578   PSNR_noisy: 32.382417   PSRN_gt: 32.382417 PSNR_gt_sm: 33.170663
Iteration 00847    Loss 0.000564   PSNR_noisy: 32.488267   PSRN_gt: 32.488267 PSNR_gt_sm: 33.174086
Iteration 00848    Loss 0.000585   PSNR_noisy: 32.329546   PSRN_gt: 32.329546 PSNR_gt_sm: 33.177539
Iteration 00849    Loss 0.000540   PSNR_noisy: 32.678117   PSRN_gt: 32.678117 PSNR_gt_sm: 33.181693
Iteration 00850    Loss 0.000562   PSNR_noisy: 32.501271   PSRN_gt: 32.501271 PSNR_gt_sm: 33.185835
Iteration 00851    Loss 0.000544   PSNR_noisy: 32.642486   PSRN_gt: 32.642486 PSNR_gt_sm: 33.189734
Iteration 00852    Loss 0.000544   PSNR_noisy: 32.646012   PSRN_gt: 32.646012 PSNR_gt_sm: 33.193651
Iteration 00853    Loss 0.000541   PSNR_noisy: 32.669132   PSRN_gt: 32.669132 PSNR_gt_sm: 33.197587
Iteration 00854    Loss 0.000548   PSNR_noisy: 32.615259   PSRN_gt: 32.615259 PSNR_gt_sm: 33.201463
Iteration 00855    Loss 0.000569   PSNR_noisy: 32.449138   PSRN_gt: 32.449138 PSNR_gt_sm: 33.205006
Iteration 00856    Loss 0.000532   PSNR_noisy: 32.738139   PSRN_gt: 32.738139 PSNR_gt_sm: 33.208932
Iteration 00857    Loss 0.000573   PSNR_noisy: 32.420468   PSRN_gt: 32.420468 PSNR_gt_sm: 33.212977
Iteration 00858    Loss 0.000561   PSNR_noisy: 32.508464   PSRN_gt: 32.508464 PSNR_gt_sm: 33.216702
Iteration 00859    Loss 0.000555   PSNR_noisy: 32.560424   PSRN_gt: 32.560424 PSNR_gt_sm: 33.220037
Iteration 00860    Loss 0.000550   PSNR_noisy: 32.595509   PSRN_gt: 32.595509 PSNR_gt_sm: 33.224220
Iteration 00861    Loss 0.000539   PSNR_noisy: 32.682279   PSRN_gt: 32.682279 PSNR_gt_sm: 33.228206
Iteration 00862    Loss 0.000553   PSNR_noisy: 32.572672   PSRN_gt: 32.572672 PSNR_gt_sm: 33.232293
Iteration 00863    Loss 0.000567   PSNR_noisy: 32.467032   PSRN_gt: 32.467032 PSNR_gt_sm: 33.236670
Iteration 00864    Loss 0.000543   PSNR_noisy: 32.651704   PSRN_gt: 32.651704 PSNR_gt_sm: 33.241126
Iteration 00865    Loss 0.000572   PSNR_noisy: 32.429015   PSRN_gt: 32.429015 PSNR_gt_sm: 33.245225
Iteration 00866    Loss 0.000537   PSNR_noisy: 32.697866   PSRN_gt: 32.697866 PSNR_gt_sm: 33.248773
Iteration 00867    Loss 0.000566   PSNR_noisy: 32.469108   PSRN_gt: 32.469108 PSNR_gt_sm: 33.252318
Iteration 00868    Loss 0.000538   PSNR_noisy: 32.692560   PSRN_gt: 32.692560 PSNR_gt_sm: 33.255983
Iteration 00869    Loss 0.000559   PSNR_noisy: 32.522572   PSRN_gt: 32.522572 PSNR_gt_sm: 33.259972
Iteration 00870    Loss 0.000532   PSNR_noisy: 32.744568   PSRN_gt: 32.744568 PSNR_gt_sm: 33.264063
Iteration 00871    Loss 0.000543   PSNR_noisy: 32.655282   PSRN_gt: 32.655282 PSNR_gt_sm: 33.268090
Iteration 00872    Loss 0.000530   PSNR_noisy: 32.755078   PSRN_gt: 32.755078 PSNR_gt_sm: 33.272782
Iteration 00873    Loss 0.000539   PSNR_noisy: 32.687002   PSRN_gt: 32.687002 PSNR_gt_sm: 33.276816
Iteration 00874    Loss 0.000534   PSNR_noisy: 32.724833   PSRN_gt: 32.724833 PSNR_gt_sm: 33.281088
Iteration 00875    Loss 0.000532   PSNR_noisy: 32.742379   PSRN_gt: 32.742379 PSNR_gt_sm: 33.284648
Iteration 00876    Loss 0.000534   PSNR_noisy: 32.723074   PSRN_gt: 32.723074 PSNR_gt_sm: 33.288494
Iteration 00877    Loss 0.000527   PSNR_noisy: 32.778021   PSRN_gt: 32.778021 PSNR_gt_sm: 33.292648
Iteration 00878    Loss 0.000529   PSNR_noisy: 32.768713   PSRN_gt: 32.768713 PSNR_gt_sm: 33.296893
Iteration 00879    Loss 0.000522   PSNR_noisy: 32.823531   PSRN_gt: 32.823531 PSNR_gt_sm: 33.300784
Iteration 00880    Loss 0.000522   PSNR_noisy: 32.823500   PSRN_gt: 32.823500 PSNR_gt_sm: 33.305307
Iteration 00881    Loss 0.000539   PSNR_noisy: 32.687299   PSRN_gt: 32.687299 PSNR_gt_sm: 33.309447
Iteration 00882    Loss 0.000528   PSNR_noisy: 32.776237   PSRN_gt: 32.776237 PSNR_gt_sm: 33.313806
Iteration 00883    Loss 0.000524   PSNR_noisy: 32.809769   PSRN_gt: 32.809769 PSNR_gt_sm: 33.318089
Iteration 00884    Loss 0.000550   PSNR_noisy: 32.593662   PSRN_gt: 32.593662 PSNR_gt_sm: 33.321577
Iteration 00885    Loss 0.000528   PSNR_noisy: 32.776279   PSRN_gt: 32.776279 PSNR_gt_sm: 33.325888
Iteration 00886    Loss 0.000517   PSNR_noisy: 32.868453   PSRN_gt: 32.868453 PSNR_gt_sm: 33.330526
Iteration 00887    Loss 0.000521   PSNR_noisy: 32.833531   PSRN_gt: 32.833531 PSNR_gt_sm: 33.335327
Iteration 00888    Loss 0.000527   PSNR_noisy: 32.782744   PSRN_gt: 32.782744 PSNR_gt_sm: 33.339879
Iteration 00889    Loss 0.000525   PSNR_noisy: 32.797560   PSRN_gt: 32.797560 PSNR_gt_sm: 33.344411
Iteration 00890    Loss 0.000531   PSNR_noisy: 32.747644   PSRN_gt: 32.747644 PSNR_gt_sm: 33.348246
Iteration 00891    Loss 0.000510   PSNR_noisy: 32.922856   PSRN_gt: 32.922856 PSNR_gt_sm: 33.352412
Iteration 00892    Loss 0.000528   PSNR_noisy: 32.772608   PSRN_gt: 32.772608 PSNR_gt_sm: 33.357168
