Iteration 00000    Loss 0.094586   PSNR_noisy: 10.241753   PSRN_gt: 10.241753 PSNR_gt_sm: 10.241753
Iteration 00793    Loss 0.000385   PSNR_noisy: 34.142797   PSRN_gt: 34.142797 PSNR_gt_sm: 35.169878
Iteration 00794    Loss 0.000383   PSNR_noisy: 34.162356   PSRN_gt: 34.162356 PSNR_gt_sm: 35.174802
Iteration 00795    Loss 0.000391   PSNR_noisy: 34.080099   PSRN_gt: 34.080099 PSNR_gt_sm: 35.179774
Iteration 00796    Loss 0.000394   PSNR_noisy: 34.043775   PSRN_gt: 34.043775 PSNR_gt_sm: 35.186685
Iteration 00797    Loss 0.000367   PSNR_noisy: 34.353972   PSRN_gt: 34.353972 PSNR_gt_sm: 35.193546
Iteration 00798    Loss 0.000394   PSNR_noisy: 34.049502   PSRN_gt: 34.049502 PSNR_gt_sm: 35.199334
Iteration 00799    Loss 0.000363   PSNR_noisy: 34.395418   PSRN_gt: 34.395418 PSNR_gt_sm: 35.206022
Iteration 00800    Loss 0.000402   PSNR_noisy: 33.953640   PSRN_gt: 33.953640 PSNR_gt_sm: 35.211240
Iteration 00801    Loss 0.000373   PSNR_noisy: 34.288062   PSRN_gt: 34.288062 PSNR_gt_sm: 35.217030
Iteration 00802    Loss 0.000404   PSNR_noisy: 33.935450   PSRN_gt: 33.935450 PSNR_gt_sm: 35.221994
Iteration 00803    Loss 0.000369   PSNR_noisy: 34.333342   PSRN_gt: 34.333342 PSNR_gt_sm: 35.228073
Iteration 00804    Loss 0.000404   PSNR_noisy: 33.936321   PSRN_gt: 33.936321 PSNR_gt_sm: 35.232873
Iteration 00805    Loss 0.000368   PSNR_noisy: 34.342434   PSRN_gt: 34.342434 PSNR_gt_sm: 35.238546
Iteration 00806    Loss 0.000431   PSNR_noisy: 33.654438   PSRN_gt: 33.654438 PSNR_gt_sm: 35.245347
Iteration 00807    Loss 0.000370   PSNR_noisy: 34.314454   PSRN_gt: 34.314454 PSNR_gt_sm: 35.251427
Iteration 00808    Loss 0.000385   PSNR_noisy: 34.146926   PSRN_gt: 34.146926 PSNR_gt_sm: 35.256172
Iteration 00809    Loss 0.000383   PSNR_noisy: 34.165106   PSRN_gt: 34.165106 PSNR_gt_sm: 35.261474
Iteration 00810    Loss 0.000375   PSNR_noisy: 34.261911   PSRN_gt: 34.261911 PSNR_gt_sm: 35.268695
Iteration 00811    Loss 0.000397   PSNR_noisy: 34.013776   PSRN_gt: 34.013776 PSNR_gt_sm: 35.276075
Iteration 00812    Loss 0.000367   PSNR_noisy: 34.352551   PSRN_gt: 34.352551 PSNR_gt_sm: 35.282229
Iteration 00813    Loss 0.000388   PSNR_noisy: 34.112879   PSRN_gt: 34.112879 PSNR_gt_sm: 35.287187
Iteration 00814    Loss 0.000364   PSNR_noisy: 34.393228   PSRN_gt: 34.393228 PSNR_gt_sm: 35.292159
Iteration 00815    Loss 0.000377   PSNR_noisy: 34.233143   PSRN_gt: 34.233143 PSNR_gt_sm: 35.298103
Iteration 00816    Loss 0.000379   PSNR_noisy: 34.210739   PSRN_gt: 34.210739 PSNR_gt_sm: 35.304242
Iteration 00817    Loss 0.000365   PSNR_noisy: 34.373039   PSRN_gt: 34.373039 PSNR_gt_sm: 35.309777
Iteration 00818    Loss 0.000360   PSNR_noisy: 34.432193   PSRN_gt: 34.432193 PSNR_gt_sm: 35.315553
Iteration 00819    Loss 0.000363   PSNR_noisy: 34.396450   PSRN_gt: 34.396450 PSNR_gt_sm: 35.321807
Iteration 00820    Loss 0.000361   PSNR_noisy: 34.425156   PSRN_gt: 34.425156 PSNR_gt_sm: 35.328449
Iteration 00821    Loss 0.000347   PSNR_noisy: 34.599773   PSRN_gt: 34.599773 PSNR_gt_sm: 35.334608
Iteration 00822    Loss 0.000358   PSNR_noisy: 34.457924   PSRN_gt: 34.457924 PSNR_gt_sm: 35.339936
Iteration 00823    Loss 0.000354   PSNR_noisy: 34.504512   PSRN_gt: 34.504512 PSNR_gt_sm: 35.347111
Iteration 00824    Loss 0.000360   PSNR_noisy: 34.438337   PSRN_gt: 34.438337 PSNR_gt_sm: 35.354619
Iteration 00825    Loss 0.000360   PSNR_noisy: 34.442087   PSRN_gt: 34.442087 PSNR_gt_sm: 35.360974
Iteration 00826    Loss 0.000371   PSNR_noisy: 34.304681   PSRN_gt: 34.304681 PSNR_gt_sm: 35.367303
Iteration 00827    Loss 0.000363   PSNR_noisy: 34.395668   PSRN_gt: 34.395668 PSNR_gt_sm: 35.373554
Iteration 00828    Loss 0.000360   PSNR_noisy: 34.432162   PSRN_gt: 34.432162 PSNR_gt_sm: 35.378814
Iteration 00829    Loss 0.000372   PSNR_noisy: 34.290080   PSRN_gt: 34.290080 PSNR_gt_sm: 35.383571
Iteration 00830    Loss 0.000356   PSNR_noisy: 34.480802   PSRN_gt: 34.480802 PSNR_gt_sm: 35.390009
Iteration 00831    Loss 0.000364   PSNR_noisy: 34.384875   PSRN_gt: 34.384875 PSNR_gt_sm: 35.396007
Iteration 00832    Loss 0.000353   PSNR_noisy: 34.525023   PSRN_gt: 34.525023 PSNR_gt_sm: 35.400599
Iteration 00833    Loss 0.000354   PSNR_noisy: 34.509398   PSRN_gt: 34.509398 PSNR_gt_sm: 35.405829
Iteration 00834    Loss 0.000365   PSNR_noisy: 34.372060   PSRN_gt: 34.372060 PSNR_gt_sm: 35.412575
Iteration 00835    Loss 0.000367   PSNR_noisy: 34.352048   PSRN_gt: 34.352048 PSNR_gt_sm: 35.419901
Iteration 00836    Loss 0.000352   PSNR_noisy: 34.534922   PSRN_gt: 34.534922 PSNR_gt_sm: 35.425991
Iteration 00837    Loss 0.000374   PSNR_noisy: 34.265791   PSRN_gt: 34.265791 PSNR_gt_sm: 35.431530
Iteration 00838    Loss 0.000342   PSNR_noisy: 34.654927   PSRN_gt: 34.654927 PSNR_gt_sm: 35.438145
Iteration 00839    Loss 0.000360   PSNR_noisy: 34.431131   PSRN_gt: 34.431131 PSNR_gt_sm: 35.444205
Iteration 00840    Loss 0.000347   PSNR_noisy: 34.596385   PSRN_gt: 34.596385 PSNR_gt_sm: 35.451002
Iteration 00841    Loss 0.000359   PSNR_noisy: 34.443414   PSRN_gt: 34.443414 PSNR_gt_sm: 35.457101
Iteration 00842    Loss 0.000351   PSNR_noisy: 34.540943   PSRN_gt: 34.540943 PSNR_gt_sm: 35.462271
Iteration 00843    Loss 0.000354   PSNR_noisy: 34.512131   PSRN_gt: 34.512131 PSNR_gt_sm: 35.467500
Iteration 00844    Loss 0.000345   PSNR_noisy: 34.617475   PSRN_gt: 34.617475 PSNR_gt_sm: 35.475764
Iteration 00845    Loss 0.000344   PSNR_noisy: 34.629133   PSRN_gt: 34.629133 PSNR_gt_sm: 35.482681
Iteration 00846    Loss 0.000361   PSNR_noisy: 34.422547   PSRN_gt: 34.422547 PSNR_gt_sm: 35.487751
Iteration 00847    Loss 0.000355   PSNR_noisy: 34.500137   PSRN_gt: 34.500137 PSNR_gt_sm: 35.491752
Iteration 00848    Loss 0.000355   PSNR_noisy: 34.493171   PSRN_gt: 34.493171 PSNR_gt_sm: 35.496667
Iteration 00849    Loss 0.000364   PSNR_noisy: 34.388234   PSRN_gt: 34.388234 PSNR_gt_sm: 35.502270
Iteration 00850    Loss 0.000352   PSNR_noisy: 34.532266   PSRN_gt: 34.532266 PSNR_gt_sm: 35.508244
Iteration 00851    Loss 0.000356   PSNR_noisy: 34.489099   PSRN_gt: 34.489099 PSNR_gt_sm: 35.514317
Iteration 00852    Loss 0.000352   PSNR_noisy: 34.538817   PSRN_gt: 34.538817 PSNR_gt_sm: 35.520514
Iteration 00853    Loss 0.000353   PSNR_noisy: 34.518254   PSRN_gt: 34.518254 PSNR_gt_sm: 35.526339
Iteration 00854    Loss 0.000339   PSNR_noisy: 34.701928   PSRN_gt: 34.701928 PSNR_gt_sm: 35.532342
Iteration 00855    Loss 0.000361   PSNR_noisy: 34.429554   PSRN_gt: 34.429554 PSNR_gt_sm: 35.538908
Iteration 00856    Loss 0.000337   PSNR_noisy: 34.723592   PSRN_gt: 34.723592 PSNR_gt_sm: 35.546248
Iteration 00857    Loss 0.000354   PSNR_noisy: 34.509965   PSRN_gt: 34.509965 PSNR_gt_sm: 35.552646
Iteration 00858    Loss 0.000338   PSNR_noisy: 34.708615   PSRN_gt: 34.708615 PSNR_gt_sm: 35.559026
Iteration 00859    Loss 0.000363   PSNR_noisy: 34.400414   PSRN_gt: 34.400414 PSNR_gt_sm: 35.565626
Iteration 00860    Loss 0.000347   PSNR_noisy: 34.592188   PSRN_gt: 34.592188 PSNR_gt_sm: 35.570744
Iteration 00861    Loss 0.000340   PSNR_noisy: 34.685130   PSRN_gt: 34.685130 PSNR_gt_sm: 35.575993
Iteration 00862    Loss 0.000349   PSNR_noisy: 34.575281   PSRN_gt: 34.575281 PSNR_gt_sm: 35.581568
Iteration 00863    Loss 0.000344   PSNR_noisy: 34.635458   PSRN_gt: 34.635458 PSNR_gt_sm: 35.587893
Iteration 00864    Loss 0.000369   PSNR_noisy: 34.327144   PSRN_gt: 34.327144 PSNR_gt_sm: 35.593275
Iteration 00865    Loss 0.000331   PSNR_noisy: 34.796423   PSRN_gt: 34.796423 PSNR_gt_sm: 35.600135
Iteration 00866    Loss 0.000377   PSNR_noisy: 34.240364   PSRN_gt: 34.240364 PSNR_gt_sm: 35.607900
Iteration 00867    Loss 0.000333   PSNR_noisy: 34.774723   PSRN_gt: 34.774723 PSNR_gt_sm: 35.614693
Iteration 00868    Loss 0.000355   PSNR_noisy: 34.496578   PSRN_gt: 34.496578 PSNR_gt_sm: 35.619684
Iteration 00869    Loss 0.000335   PSNR_noisy: 34.751652   PSRN_gt: 34.751652 PSNR_gt_sm: 35.625227
Iteration 00870    Loss 0.000334   PSNR_noisy: 34.758370   PSRN_gt: 34.758370 PSNR_gt_sm: 35.631647
Iteration 00871    Loss 0.000345   PSNR_noisy: 34.619690   PSRN_gt: 34.619690 PSNR_gt_sm: 35.639114
Iteration 00872    Loss 0.000338   PSNR_noisy: 34.706755   PSRN_gt: 34.706755 PSNR_gt_sm: 35.644928
Iteration 00873    Loss 0.000346   PSNR_noisy: 34.608703   PSRN_gt: 34.608703 PSNR_gt_sm: 35.650262
Iteration 00874    Loss 0.000334   PSNR_noisy: 34.756897   PSRN_gt: 34.756897 PSNR_gt_sm: 35.655271
Iteration 00875    Loss 0.000331   PSNR_noisy: 34.808078   PSRN_gt: 34.808078 PSNR_gt_sm: 35.661724
Iteration 00876    Loss 0.000334   PSNR_noisy: 34.766455   PSRN_gt: 34.766455 PSNR_gt_sm: 35.668566
Iteration 00877    Loss 0.000341   PSNR_noisy: 34.675724   PSRN_gt: 34.675724 PSNR_gt_sm: 35.674620
Iteration 00878    Loss 0.000335   PSNR_noisy: 34.745866   PSRN_gt: 34.745866 PSNR_gt_sm: 35.680748
Iteration 00879    Loss 0.000339   PSNR_noisy: 34.695592   PSRN_gt: 34.695592 PSNR_gt_sm: 35.686357
Iteration 00880    Loss 0.000337   PSNR_noisy: 34.730089   PSRN_gt: 34.730089 PSNR_gt_sm: 35.692130
Iteration 00881    Loss 0.000330   PSNR_noisy: 34.810104   PSRN_gt: 34.810104 PSNR_gt_sm: 35.699260
Iteration 00882    Loss 0.000327   PSNR_noisy: 34.857491   PSRN_gt: 34.857491 PSNR_gt_sm: 35.705694
Iteration 00883    Loss 0.000330   PSNR_noisy: 34.811493   PSRN_gt: 34.811493 PSNR_gt_sm: 35.711166
Iteration 00884    Loss 0.000336   PSNR_noisy: 34.731017   PSRN_gt: 34.731017 PSNR_gt_sm: 35.715624
Iteration 00885    Loss 0.000342   PSNR_noisy: 34.658890   PSRN_gt: 34.658890 PSNR_gt_sm: 35.722432
Iteration 00886    Loss 0.000327   PSNR_noisy: 34.852692   PSRN_gt: 34.852692 PSNR_gt_sm: 35.728595
Iteration 00887    Loss 0.000324   PSNR_noisy: 34.898198   PSRN_gt: 34.898198 PSNR_gt_sm: 35.734526
Iteration 00888    Loss 0.000332   PSNR_noisy: 34.786543   PSRN_gt: 34.786543 PSNR_gt_sm: 35.740413
Iteration 00889    Loss 0.000317   PSNR_noisy: 34.984067   PSRN_gt: 34.984067 PSNR_gt_sm: 35.746731
Iteration 00890    Loss 0.000332   PSNR_noisy: 34.782893   PSRN_gt: 34.782893 PSNR_gt_sm: 35.752674
Iteration 00891    Loss 0.000331   PSNR_noisy: 34.800735   PSRN_gt: 34.800735 PSNR_gt_sm: 35.759852
Iteration 00892    Loss 0.000320   PSNR_noisy: 34.949670   PSRN_gt: 34.949670 PSNR_gt_sm: 35.766293
Iteration 00893    Loss 0.000328   PSNR_noisy: 34.839210   PSRN_gt: 34.839210 PSNR_gt_sm: 35.772531
Iteration 00894    Loss 0.000332   PSNR_noisy: 34.783394   PSRN_gt: 34.783394 PSNR_gt_sm: 35.779428
Iteration 00895    Loss 0.000329   PSNR_noisy: 34.827768   PSRN_gt: 34.827768 PSNR_gt_sm: 35.785810
Iteration 00896    Loss 0.000326   PSNR_noisy: 34.864129   PSRN_gt: 34.864129 PSNR_gt_sm: 35.791726
Iteration 00897    Loss 0.000320   PSNR_noisy: 34.942635   PSRN_gt: 34.942635 PSNR_gt_sm: 35.799103
Iteration 00898    Loss 0.000326   PSNR_noisy: 34.861239   PSRN_gt: 34.861239 PSNR_gt_sm: 35.804606
Iteration 00899    Loss 0.000329   PSNR_noisy: 34.824666   PSRN_gt: 34.824666 PSNR_gt_sm: 35.809184
Iteration 00900    Loss 0.000322   PSNR_noisy: 34.917822   PSRN_gt: 34.917822 PSNR_gt_sm: 35.814764
Iteration 00901    Loss 0.000332   PSNR_noisy: 34.789655   PSRN_gt: 34.789655 PSNR_gt_sm: 35.822332
Iteration 00902    Loss 0.000324   PSNR_noisy: 34.890749   PSRN_gt: 34.890749 PSNR_gt_sm: 35.828389
Iteration 00903    Loss 0.000328   PSNR_noisy: 34.836074   PSRN_gt: 34.836074 PSNR_gt_sm: 35.835391
Iteration 00904    Loss 0.000333   PSNR_noisy: 34.771972   PSRN_gt: 34.771972 PSNR_gt_sm: 35.841430
Iteration 00905    Loss 0.000325   PSNR_noisy: 34.885007   PSRN_gt: 34.885007 PSNR_gt_sm: 35.847855
Iteration 00906    Loss 0.000325   PSNR_noisy: 34.882772   PSRN_gt: 34.882772 PSNR_gt_sm: 35.852722
Iteration 00907    Loss 0.000337   PSNR_noisy: 34.724556   PSRN_gt: 34.724556 PSNR_gt_sm: 35.859232
Iteration 00908    Loss 0.000321   PSNR_noisy: 34.932516   PSRN_gt: 34.932516 PSNR_gt_sm: 35.865294
Iteration 00909    Loss 0.000325   PSNR_noisy: 34.875009   PSRN_gt: 34.875009 PSNR_gt_sm: 35.870267
Iteration 00910    Loss 0.000325   PSNR_noisy: 34.874796   PSRN_gt: 34.874796 PSNR_gt_sm: 35.875443
Iteration 00911    Loss 0.000318   PSNR_noisy: 34.969837   PSRN_gt: 34.969837 PSNR_gt_sm: 35.881353
Iteration 00912    Loss 0.000326   PSNR_noisy: 34.865666   PSRN_gt: 34.865666 PSNR_gt_sm: 35.887673
Iteration 00913    Loss 0.000333   PSNR_noisy: 34.779784   PSRN_gt: 34.779784 PSNR_gt_sm: 35.892997
Iteration 00914    Loss 0.000331   PSNR_noisy: 34.804001   PSRN_gt: 34.804001 PSNR_gt_sm: 35.898529
Iteration 00915    Loss 0.000322   PSNR_noisy: 34.919080   PSRN_gt: 34.919080 PSNR_gt_sm: 35.905195
Iteration 00916    Loss 0.000327   PSNR_noisy: 34.860432   PSRN_gt: 34.860432 PSNR_gt_sm: 35.912618
Iteration 00917    Loss 0.000327   PSNR_noisy: 34.853405   PSRN_gt: 34.853405 PSNR_gt_sm: 35.919871
Iteration 00918    Loss 0.000325   PSNR_noisy: 34.886312   PSRN_gt: 34.886312 PSNR_gt_sm: 35.925536
Iteration 00919    Loss 0.000334   PSNR_noisy: 34.757766   PSRN_gt: 34.757766 PSNR_gt_sm: 35.930404
Iteration 00920    Loss 0.000327   PSNR_noisy: 34.855676   PSRN_gt: 34.855676 PSNR_gt_sm: 35.935817
Iteration 00921    Loss 0.000318   PSNR_noisy: 34.978473   PSRN_gt: 34.978473 PSNR_gt_sm: 35.941912
Iteration 00922    Loss 0.000329   PSNR_noisy: 34.822067   PSRN_gt: 34.822067 PSNR_gt_sm: 35.947871
Iteration 00923    Loss 0.000312   PSNR_noisy: 35.059728   PSRN_gt: 35.059728 PSNR_gt_sm: 35.954227
Iteration 00924    Loss 0.000332   PSNR_noisy: 34.789508   PSRN_gt: 34.789508 PSNR_gt_sm: 35.958977
Iteration 00925    Loss 0.000328   PSNR_noisy: 34.847788   PSRN_gt: 34.847788 PSNR_gt_sm: 35.962877
Iteration 00926    Loss 0.000308   PSNR_noisy: 35.113706   PSRN_gt: 35.113706 PSNR_gt_sm: 35.968994
Iteration 00927    Loss 0.000344   PSNR_noisy: 34.632573   PSRN_gt: 34.632573 PSNR_gt_sm: 35.975965
Iteration 00928    Loss 0.000313   PSNR_noisy: 35.047909   PSRN_gt: 35.047909 PSNR_gt_sm: 35.982130
Iteration 00929    Loss 0.000339   PSNR_noisy: 34.696216   PSRN_gt: 34.696216 PSNR_gt_sm: 35.987740
Iteration 00930    Loss 0.000323   PSNR_noisy: 34.908066   PSRN_gt: 34.908066 PSNR_gt_sm: 35.993879
Iteration 00931    Loss 0.000323   PSNR_noisy: 34.901819   PSRN_gt: 34.901819 PSNR_gt_sm: 35.999455
Iteration 00932    Loss 0.000317   PSNR_noisy: 34.987331   PSRN_gt: 34.987331 PSNR_gt_sm: 36.005723
Iteration 00933    Loss 0.000322   PSNR_noisy: 34.922443   PSRN_gt: 34.922443 PSNR_gt_sm: 36.011616
Iteration 00934    Loss 0.000320   PSNR_noisy: 34.949468   PSRN_gt: 34.949468 PSNR_gt_sm: 36.015963
Iteration 00935    Loss 0.000323   PSNR_noisy: 34.909993   PSRN_gt: 34.909993 PSNR_gt_sm: 36.020706
Iteration 00936    Loss 0.000322   PSNR_noisy: 34.917522   PSRN_gt: 34.917522 PSNR_gt_sm: 36.027550
Iteration 00937    Loss 0.000330   PSNR_noisy: 34.811051   PSRN_gt: 34.811051 PSNR_gt_sm: 36.033589
Iteration 00938    Loss 0.000311   PSNR_noisy: 35.073648   PSRN_gt: 35.073648 PSNR_gt_sm: 36.039421
Iteration 00939    Loss 0.000308   PSNR_noisy: 35.107670   PSRN_gt: 35.107670 PSNR_gt_sm: 36.044837
Iteration 00940    Loss 0.000321   PSNR_noisy: 34.930673   PSRN_gt: 34.930673 PSNR_gt_sm: 36.050166
Iteration 00941    Loss 0.000323   PSNR_noisy: 34.901411   PSRN_gt: 34.901411 PSNR_gt_sm: 36.054986
Iteration 00942    Loss 0.000315   PSNR_noisy: 35.012387   PSRN_gt: 35.012387 PSNR_gt_sm: 36.060452
Iteration 00943    Loss 0.000327   PSNR_noisy: 34.856136   PSRN_gt: 34.856136 PSNR_gt_sm: 36.065422
Iteration 00944    Loss 0.000323   PSNR_noisy: 34.913137   PSRN_gt: 34.913137 PSNR_gt_sm: 36.071068
Iteration 00945    Loss 0.000329   PSNR_noisy: 34.824517   PSRN_gt: 34.824517 PSNR_gt_sm: 36.076441
Iteration 00946    Loss 0.000325   PSNR_noisy: 34.884894   PSRN_gt: 34.884894 PSNR_gt_sm: 36.081469
Iteration 00947    Loss 0.000314   PSNR_noisy: 35.029611   PSRN_gt: 35.029611 PSNR_gt_sm: 36.086707
Iteration 00948    Loss 0.000339   PSNR_noisy: 34.692774   PSRN_gt: 34.692774 PSNR_gt_sm: 36.091493
Iteration 00949    Loss 0.000311   PSNR_noisy: 35.078040   PSRN_gt: 35.078040 PSNR_gt_sm: 36.096571
Iteration 00950    Loss 0.000333   PSNR_noisy: 34.778591   PSRN_gt: 34.778591 PSNR_gt_sm: 36.102010
Iteration 00951    Loss 0.000301   PSNR_noisy: 35.213964   PSRN_gt: 35.213964 PSNR_gt_sm: 36.108454
Iteration 00952    Loss 0.000323   PSNR_noisy: 34.910258   PSRN_gt: 34.910258 PSNR_gt_sm: 36.114386
Iteration 00953    Loss 0.000312   PSNR_noisy: 35.060969   PSRN_gt: 35.060969 PSNR_gt_sm: 36.119446
Iteration 00954    Loss 0.000326   PSNR_noisy: 34.871430   PSRN_gt: 34.871430 PSNR_gt_sm: 36.124607
Iteration 00955    Loss 0.000313   PSNR_noisy: 35.041285   PSRN_gt: 35.041285 PSNR_gt_sm: 36.130593
Iteration 00956    Loss 0.000318   PSNR_noisy: 34.978382   PSRN_gt: 34.978382 PSNR_gt_sm: 36.136395
Iteration 00957    Loss 0.000306   PSNR_noisy: 35.146583   PSRN_gt: 35.146583 PSNR_gt_sm: 36.142398
Iteration 00958    Loss 0.000315   PSNR_noisy: 35.022604   PSRN_gt: 35.022604 PSNR_gt_sm: 36.148666
Iteration 00959    Loss 0.000306   PSNR_noisy: 35.145621   PSRN_gt: 35.145621 PSNR_gt_sm: 36.153849
Iteration 00960    Loss 0.000306   PSNR_noisy: 35.144970   PSRN_gt: 35.144970 PSNR_gt_sm: 36.159319
Iteration 00961    Loss 0.000323   PSNR_noisy: 34.906716   PSRN_gt: 34.906716 PSNR_gt_sm: 36.165552
Iteration 00962    Loss 0.000301   PSNR_noisy: 35.207365   PSRN_gt: 35.207365 PSNR_gt_sm: 36.170820
Iteration 00963    Loss 0.000315   PSNR_noisy: 35.017577   PSRN_gt: 35.017577 PSNR_gt_sm: 36.176102
Iteration 00964    Loss 0.000332   PSNR_noisy: 34.785683   PSRN_gt: 34.785683 PSNR_gt_sm: 36.182515
Iteration 00965    Loss 0.000308   PSNR_noisy: 35.119539   PSRN_gt: 35.119539 PSNR_gt_sm: 36.188111
Iteration 00966    Loss 0.000320   PSNR_noisy: 34.945324   PSRN_gt: 34.945324 PSNR_gt_sm: 36.193289
Iteration 00967    Loss 0.000316   PSNR_noisy: 35.004030   PSRN_gt: 35.004030 PSNR_gt_sm: 36.198398
Iteration 00968    Loss 0.000299   PSNR_noisy: 35.249041   PSRN_gt: 35.249041 PSNR_gt_sm: 36.202922
Iteration 00969    Loss 0.000312   PSNR_noisy: 35.065000   PSRN_gt: 35.065000 PSNR_gt_sm: 36.208250
Iteration 00970    Loss 0.000303   PSNR_noisy: 35.182680   PSRN_gt: 35.182680 PSNR_gt_sm: 36.214564
Iteration 00971    Loss 0.000305   PSNR_noisy: 35.160715   PSRN_gt: 35.160715 PSNR_gt_sm: 36.220886
Iteration 00972    Loss 0.000302   PSNR_noisy: 35.202827   PSRN_gt: 35.202827 PSNR_gt_sm: 36.226740
Iteration 00973    Loss 0.000294   PSNR_noisy: 35.310556   PSRN_gt: 35.310556 PSNR_gt_sm: 36.232300
Iteration 00974    Loss 0.000307   PSNR_noisy: 35.126087   PSRN_gt: 35.126087 PSNR_gt_sm: 36.238197
Iteration 00975    Loss 0.000297   PSNR_noisy: 35.274254   PSRN_gt: 35.274254 PSNR_gt_sm: 36.242648
Iteration 00976    Loss 0.000306   PSNR_noisy: 35.137021   PSRN_gt: 35.137021 PSNR_gt_sm: 36.247374
Iteration 00977    Loss 0.000300   PSNR_noisy: 35.227015   PSRN_gt: 35.227015 PSNR_gt_sm: 36.254920
Iteration 00978    Loss 0.000303   PSNR_noisy: 35.178661   PSRN_gt: 35.178661 PSNR_gt_sm: 36.260583
Iteration 00979    Loss 0.000293   PSNR_noisy: 35.324349   PSRN_gt: 35.324349 PSNR_gt_sm: 36.264966
Iteration 00980    Loss 0.000302   PSNR_noisy: 35.200124   PSRN_gt: 35.200124 PSNR_gt_sm: 36.269377
Iteration 00981    Loss 0.000298   PSNR_noisy: 35.252885   PSRN_gt: 35.252885 PSNR_gt_sm: 36.275351
Iteration 00982    Loss 0.000301   PSNR_noisy: 35.218828   PSRN_gt: 35.218828 PSNR_gt_sm: 36.280705
Iteration 00983    Loss 0.000300   PSNR_noisy: 35.226389   PSRN_gt: 35.226389 PSNR_gt_sm: 36.286440
Iteration 00984    Loss 0.000300   PSNR_noisy: 35.230049   PSRN_gt: 35.230049 PSNR_gt_sm: 36.293255
Iteration 00985    Loss 0.000294   PSNR_noisy: 35.311886   PSRN_gt: 35.311886 PSNR_gt_sm: 36.299795
Iteration 00986    Loss 0.000301   PSNR_noisy: 35.218209   PSRN_gt: 35.218209 PSNR_gt_sm: 36.306143
Iteration 00987    Loss 0.000306   PSNR_noisy: 35.148635   PSRN_gt: 35.148635 PSNR_gt_sm: 36.311960
Iteration 00988    Loss 0.000299   PSNR_noisy: 35.248836   PSRN_gt: 35.248836 PSNR_gt_sm: 36.317411
Iteration 00989    Loss 0.000294   PSNR_noisy: 35.314959   PSRN_gt: 35.314959 PSNR_gt_sm: 36.323831
Iteration 00990    Loss 0.000293   PSNR_noisy: 35.325420   PSRN_gt: 35.325420 PSNR_gt_sm: 36.330800
Iteration 00991    Loss 0.000298   PSNR_noisy: 35.258447   PSRN_gt: 35.258447 PSNR_gt_sm: 36.336759
Iteration 00992    Loss 0.000292   PSNR_noisy: 35.345824   PSRN_gt: 35.345824 PSNR_gt_sm: 36.341536
Iteration 00993    Loss 0.000291   PSNR_noisy: 35.359954   PSRN_gt: 35.359954 PSNR_gt_sm: 36.346254
Iteration 00994    Loss 0.000293   PSNR_noisy: 35.325495   PSRN_gt: 35.325495 PSNR_gt_sm: 36.352034
Iteration 00995    Loss 0.000292   PSNR_noisy: 35.339440   PSRN_gt: 35.339440 PSNR_gt_sm: 36.358493
Iteration 00996    Loss 0.000292   PSNR_noisy: 35.344851   PSRN_gt: 35.344851 PSNR_gt_sm: 36.364842
Iteration 00997    Loss 0.000287   PSNR_noisy: 35.415609   PSRN_gt: 35.415609 PSNR_gt_sm: 36.370578
Iteration 00998    Loss 0.000287   PSNR_noisy: 35.426177   PSRN_gt: 35.426177 PSNR_gt_sm: 36.375743
Iteration 00999    Loss 0.000294   PSNR_noisy: 35.322847   PSRN_gt: 35.322847 PSNR_gt_sm: 36.381569
Iteration 01000    Loss 0.000295   PSNR_noisy: 35.296468   PSRN_gt: 35.296468 PSNR_gt_sm: 36.387514
Iteration 01001    Loss 0.000304   PSNR_noisy: 35.164205   PSRN_gt: 35.164205 PSNR_gt_sm: 36.393127
Iteration 01002    Loss 0.000284   PSNR_noisy: 35.471333   PSRN_gt: 35.471333 PSNR_gt_sm: 36.399192
Iteration 01003    Loss 0.000302   PSNR_noisy: 35.200286   PSRN_gt: 35.200286 PSNR_gt_sm: 36.406054
Iteration 01004    Loss 0.000297   PSNR_noisy: 35.278127   PSRN_gt: 35.278127 PSNR_gt_sm: 36.413016
Iteration 01005    Loss 0.000290   PSNR_noisy: 35.370419   PSRN_gt: 35.370419 PSNR_gt_sm: 36.417998
Iteration 01006    Loss 0.000286   PSNR_noisy: 35.429532   PSRN_gt: 35.429532 PSNR_gt_sm: 36.424035
Iteration 01007    Loss 0.000302   PSNR_noisy: 35.193445   PSRN_gt: 35.193445 PSNR_gt_sm: 36.430393
Iteration 01008    Loss 0.000294   PSNR_noisy: 35.320523   PSRN_gt: 35.320523 PSNR_gt_sm: 36.434914
Iteration 01009    Loss 0.000288   PSNR_noisy: 35.409048   PSRN_gt: 35.409048 PSNR_gt_sm: 36.439836
Iteration 01010    Loss 0.000289   PSNR_noisy: 35.394599   PSRN_gt: 35.394599 PSNR_gt_sm: 36.445300
Iteration 01011    Loss 0.000290   PSNR_noisy: 35.381120   PSRN_gt: 35.381120 PSNR_gt_sm: 36.451312
Iteration 01012    Loss 0.000294   PSNR_noisy: 35.319943   PSRN_gt: 35.319943 PSNR_gt_sm: 36.456816
Iteration 01013    Loss 0.000297   PSNR_noisy: 35.270900   PSRN_gt: 35.270900 PSNR_gt_sm: 36.462660
