Iteration 00000    Loss 0.079935   PSNR_noisy: 10.972620   PSRN_gt: 10.972620 PSNR_gt_sm: 10.972620
Iteration 00540    Loss 0.001343   PSNR_noisy: 28.719841   PSRN_gt: 28.719841 PSNR_gt_sm: 29.013810
Iteration 00541    Loss 0.001319   PSNR_noisy: 28.796564   PSRN_gt: 28.796564 PSNR_gt_sm: 29.019109
Iteration 00542    Loss 0.001320   PSNR_noisy: 28.795905   PSRN_gt: 28.795905 PSNR_gt_sm: 29.023906
Iteration 00543    Loss 0.001320   PSNR_noisy: 28.794621   PSRN_gt: 28.794621 PSNR_gt_sm: 29.028364
Iteration 00544    Loss 0.001294   PSNR_noisy: 28.880563   PSRN_gt: 28.880563 PSNR_gt_sm: 29.033098
Iteration 00545    Loss 0.001321   PSNR_noisy: 28.790753   PSRN_gt: 28.790753 PSNR_gt_sm: 29.037881
Iteration 00546    Loss 0.001287   PSNR_noisy: 28.905258   PSRN_gt: 28.905258 PSNR_gt_sm: 29.042613
Iteration 00547    Loss 0.001311   PSNR_noisy: 28.823088   PSRN_gt: 28.823088 PSNR_gt_sm: 29.047599
Iteration 00548    Loss 0.001301   PSNR_noisy: 28.856939   PSRN_gt: 28.856939 PSNR_gt_sm: 29.052344
Iteration 00549    Loss 0.001311   PSNR_noisy: 28.825130   PSRN_gt: 28.825130 PSNR_gt_sm: 29.057287
Iteration 00550    Loss 0.001306   PSNR_noisy: 28.839132   PSRN_gt: 28.839132 PSNR_gt_sm: 29.062130
Iteration 00551    Loss 0.001324   PSNR_noisy: 28.779970   PSRN_gt: 28.779970 PSNR_gt_sm: 29.066654
Iteration 00552    Loss 0.001309   PSNR_noisy: 28.829060   PSRN_gt: 28.829060 PSNR_gt_sm: 29.070960
Iteration 00553    Loss 0.001330   PSNR_noisy: 28.763027   PSRN_gt: 28.763027 PSNR_gt_sm: 29.074746
Iteration 00554    Loss 0.001289   PSNR_noisy: 28.896389   PSRN_gt: 28.896389 PSNR_gt_sm: 29.079364
Iteration 00555    Loss 0.001301   PSNR_noisy: 28.857771   PSRN_gt: 28.857771 PSNR_gt_sm: 29.084579
Iteration 00556    Loss 0.001310   PSNR_noisy: 28.827767   PSRN_gt: 28.827767 PSNR_gt_sm: 29.088957
Iteration 00557    Loss 0.001312   PSNR_noisy: 28.821097   PSRN_gt: 28.821097 PSNR_gt_sm: 29.092886
Iteration 00558    Loss 0.001315   PSNR_noisy: 28.811186   PSRN_gt: 28.811186 PSNR_gt_sm: 29.097722
Iteration 00559    Loss 0.001295   PSNR_noisy: 28.877761   PSRN_gt: 28.877761 PSNR_gt_sm: 29.102450
Iteration 00560    Loss 0.001306   PSNR_noisy: 28.841851   PSRN_gt: 28.841851 PSNR_gt_sm: 29.107415
Iteration 00561    Loss 0.001303   PSNR_noisy: 28.849898   PSRN_gt: 28.849898 PSNR_gt_sm: 29.112519
Iteration 00562    Loss 0.001298   PSNR_noisy: 28.865616   PSRN_gt: 28.865616 PSNR_gt_sm: 29.116770
Iteration 00563    Loss 0.001296   PSNR_noisy: 28.874324   PSRN_gt: 28.874324 PSNR_gt_sm: 29.121099
Iteration 00564    Loss 0.001298   PSNR_noisy: 28.868444   PSRN_gt: 28.868444 PSNR_gt_sm: 29.125458
Iteration 00565    Loss 0.001310   PSNR_noisy: 28.828098   PSRN_gt: 28.828098 PSNR_gt_sm: 29.129620
Iteration 00566    Loss 0.001306   PSNR_noisy: 28.840444   PSRN_gt: 28.840444 PSNR_gt_sm: 29.133739
Iteration 00567    Loss 0.001297   PSNR_noisy: 28.869107   PSRN_gt: 28.869107 PSNR_gt_sm: 29.137785
Iteration 00568    Loss 0.001277   PSNR_noisy: 28.937701   PSRN_gt: 28.937701 PSNR_gt_sm: 29.141932
Iteration 00569    Loss 0.001257   PSNR_noisy: 29.006623   PSRN_gt: 29.006623 PSNR_gt_sm: 29.146428
Iteration 00570    Loss 0.001275   PSNR_noisy: 28.944246   PSRN_gt: 28.944246 PSNR_gt_sm: 29.150728
Iteration 00571    Loss 0.001294   PSNR_noisy: 28.880355   PSRN_gt: 28.880355 PSNR_gt_sm: 29.155481
Iteration 00572    Loss 0.001258   PSNR_noisy: 29.001933   PSRN_gt: 29.001933 PSNR_gt_sm: 29.160216
Iteration 00573    Loss 0.001278   PSNR_noisy: 28.934656   PSRN_gt: 28.934656 PSNR_gt_sm: 29.165223
Iteration 00574    Loss 0.001283   PSNR_noisy: 28.918217   PSRN_gt: 28.918217 PSNR_gt_sm: 29.169913
Iteration 00575    Loss 0.001280   PSNR_noisy: 28.928840   PSRN_gt: 28.928840 PSNR_gt_sm: 29.174389
Iteration 00576    Loss 0.001289   PSNR_noisy: 28.898851   PSRN_gt: 28.898851 PSNR_gt_sm: 29.178793
Iteration 00577    Loss 0.001260   PSNR_noisy: 28.995493   PSRN_gt: 28.995493 PSNR_gt_sm: 29.183127
Iteration 00578    Loss 0.001277   PSNR_noisy: 28.937876   PSRN_gt: 28.937876 PSNR_gt_sm: 29.187974
Iteration 00579    Loss 0.001276   PSNR_noisy: 28.940325   PSRN_gt: 28.940325 PSNR_gt_sm: 29.192263
Iteration 00580    Loss 0.001276   PSNR_noisy: 28.942583   PSRN_gt: 28.942583 PSNR_gt_sm: 29.195951
Iteration 00581    Loss 0.001260   PSNR_noisy: 28.995589   PSRN_gt: 28.995589 PSNR_gt_sm: 29.199956
Iteration 00582    Loss 0.001260   PSNR_noisy: 28.997237   PSRN_gt: 28.997237 PSNR_gt_sm: 29.204291
Iteration 00583    Loss 0.001277   PSNR_noisy: 28.938040   PSRN_gt: 28.938040 PSNR_gt_sm: 29.209334
Iteration 00584    Loss 0.001286   PSNR_noisy: 28.907315   PSRN_gt: 28.907315 PSNR_gt_sm: 29.213780
Iteration 00585    Loss 0.001270   PSNR_noisy: 28.960682   PSRN_gt: 28.960682 PSNR_gt_sm: 29.218400
Iteration 00586    Loss 0.001261   PSNR_noisy: 28.993733   PSRN_gt: 28.993733 PSNR_gt_sm: 29.222232
Iteration 00587    Loss 0.001279   PSNR_noisy: 28.930985   PSRN_gt: 28.930985 PSNR_gt_sm: 29.226486
Iteration 00588    Loss 0.001267   PSNR_noisy: 28.971203   PSRN_gt: 28.971203 PSNR_gt_sm: 29.230696
Iteration 00589    Loss 0.001261   PSNR_noisy: 28.992351   PSRN_gt: 28.992351 PSNR_gt_sm: 29.234874
Iteration 00590    Loss 0.001278   PSNR_noisy: 28.933543   PSRN_gt: 28.933543 PSNR_gt_sm: 29.238836
Iteration 00591    Loss 0.001256   PSNR_noisy: 29.010423   PSRN_gt: 29.010423 PSNR_gt_sm: 29.243302
Iteration 00592    Loss 0.001257   PSNR_noisy: 29.006968   PSRN_gt: 29.006968 PSNR_gt_sm: 29.248156
Iteration 00593    Loss 0.001264   PSNR_noisy: 28.984062   PSRN_gt: 28.984062 PSNR_gt_sm: 29.252731
Iteration 00594    Loss 0.001268   PSNR_noisy: 28.968788   PSRN_gt: 28.968788 PSNR_gt_sm: 29.256939
Iteration 00595    Loss 0.001265   PSNR_noisy: 28.980033   PSRN_gt: 28.980033 PSNR_gt_sm: 29.260636
Iteration 00596    Loss 0.001249   PSNR_noisy: 29.033806   PSRN_gt: 29.033806 PSNR_gt_sm: 29.265202
Iteration 00597    Loss 0.001243   PSNR_noisy: 29.055004   PSRN_gt: 29.055004 PSNR_gt_sm: 29.270057
Iteration 00598    Loss 0.001250   PSNR_noisy: 29.032497   PSRN_gt: 29.032497 PSNR_gt_sm: 29.273958
Iteration 00599    Loss 0.001260   PSNR_noisy: 28.996375   PSRN_gt: 28.996375 PSNR_gt_sm: 29.277629
Iteration 00600    Loss 0.001244   PSNR_noisy: 29.050903   PSRN_gt: 29.050903 PSNR_gt_sm: 29.281531
Iteration 00601    Loss 0.001257   PSNR_noisy: 29.006669   PSRN_gt: 29.006669 PSNR_gt_sm: 29.285806
Iteration 00602    Loss 0.001268   PSNR_noisy: 28.970303   PSRN_gt: 28.970303 PSNR_gt_sm: 29.290028
Iteration 00603    Loss 0.001249   PSNR_noisy: 29.032968   PSRN_gt: 29.032968 PSNR_gt_sm: 29.294164
Iteration 00604    Loss 0.001279   PSNR_noisy: 28.929692   PSRN_gt: 28.929692 PSNR_gt_sm: 29.298046
Iteration 00605    Loss 0.001239   PSNR_noisy: 29.068487   PSRN_gt: 29.068487 PSNR_gt_sm: 29.301887
Iteration 00606    Loss 0.001285   PSNR_noisy: 28.912476   PSRN_gt: 28.912476 PSNR_gt_sm: 29.305948
Iteration 00607    Loss 0.001253   PSNR_noisy: 29.020199   PSRN_gt: 29.020199 PSNR_gt_sm: 29.310055
Iteration 00608    Loss 0.001253   PSNR_noisy: 29.020979   PSRN_gt: 29.020979 PSNR_gt_sm: 29.314037
Iteration 00609    Loss 0.001248   PSNR_noisy: 29.039238   PSRN_gt: 29.039238 PSNR_gt_sm: 29.318218
Iteration 00610    Loss 0.001243   PSNR_noisy: 29.056166   PSRN_gt: 29.056166 PSNR_gt_sm: 29.322484
Iteration 00611    Loss 0.001240   PSNR_noisy: 29.065483   PSRN_gt: 29.065483 PSNR_gt_sm: 29.326983
Iteration 00612    Loss 0.001229   PSNR_noisy: 29.105904   PSRN_gt: 29.105904 PSNR_gt_sm: 29.331166
Iteration 00613    Loss 0.001255   PSNR_noisy: 29.013731   PSRN_gt: 29.013731 PSNR_gt_sm: 29.334828
Iteration 00614    Loss 0.001235   PSNR_noisy: 29.085003   PSRN_gt: 29.085003 PSNR_gt_sm: 29.338803
Iteration 00615    Loss 0.001244   PSNR_noisy: 29.051165   PSRN_gt: 29.051165 PSNR_gt_sm: 29.342895
Iteration 00616    Loss 0.001232   PSNR_noisy: 29.093372   PSRN_gt: 29.093372 PSNR_gt_sm: 29.347299
Iteration 00617    Loss 0.001218   PSNR_noisy: 29.142514   PSRN_gt: 29.142514 PSNR_gt_sm: 29.351776
Iteration 00618    Loss 0.001242   PSNR_noisy: 29.059991   PSRN_gt: 29.059991 PSNR_gt_sm: 29.355710
Iteration 00619    Loss 0.001228   PSNR_noisy: 29.106487   PSRN_gt: 29.106487 PSNR_gt_sm: 29.359530
Iteration 00620    Loss 0.001229   PSNR_noisy: 29.105014   PSRN_gt: 29.105014 PSNR_gt_sm: 29.363353
Iteration 00621    Loss 0.001233   PSNR_noisy: 29.089817   PSRN_gt: 29.089817 PSNR_gt_sm: 29.367206
Iteration 00622    Loss 0.001231   PSNR_noisy: 29.096678   PSRN_gt: 29.096678 PSNR_gt_sm: 29.371079
Iteration 00623    Loss 0.001268   PSNR_noisy: 28.968732   PSRN_gt: 28.968732 PSNR_gt_sm: 29.375433
Iteration 00624    Loss 0.001239   PSNR_noisy: 29.069857   PSRN_gt: 29.069857 PSNR_gt_sm: 29.379382
Iteration 00625    Loss 0.001263   PSNR_noisy: 28.987375   PSRN_gt: 28.987375 PSNR_gt_sm: 29.383582
Iteration 00626    Loss 0.001238   PSNR_noisy: 29.071988   PSRN_gt: 29.071988 PSNR_gt_sm: 29.386827
Iteration 00627    Loss 0.001239   PSNR_noisy: 29.070375   PSRN_gt: 29.070375 PSNR_gt_sm: 29.390134
Iteration 00628    Loss 0.001227   PSNR_noisy: 29.110609   PSRN_gt: 29.110609 PSNR_gt_sm: 29.393701
Iteration 00629    Loss 0.001235   PSNR_noisy: 29.082322   PSRN_gt: 29.082322 PSNR_gt_sm: 29.397450
Iteration 00630    Loss 0.001228   PSNR_noisy: 29.107851   PSRN_gt: 29.107851 PSNR_gt_sm: 29.401684
Iteration 00631    Loss 0.001210   PSNR_noisy: 29.170732   PSRN_gt: 29.170732 PSNR_gt_sm: 29.405911
Iteration 00632    Loss 0.001223   PSNR_noisy: 29.126125   PSRN_gt: 29.126125 PSNR_gt_sm: 29.410029
Iteration 00633    Loss 0.001243   PSNR_noisy: 29.056534   PSRN_gt: 29.056534 PSNR_gt_sm: 29.413734
Iteration 00634    Loss 0.001244   PSNR_noisy: 29.051105   PSRN_gt: 29.051105 PSNR_gt_sm: 29.417462
Iteration 00635    Loss 0.001242   PSNR_noisy: 29.059344   PSRN_gt: 29.059344 PSNR_gt_sm: 29.421342
Iteration 00636    Loss 0.001227   PSNR_noisy: 29.110730   PSRN_gt: 29.110730 PSNR_gt_sm: 29.424928
Iteration 00637    Loss 0.001242   PSNR_noisy: 29.058463   PSRN_gt: 29.058463 PSNR_gt_sm: 29.428032
Iteration 00638    Loss 0.001228   PSNR_noisy: 29.107304   PSRN_gt: 29.107304 PSNR_gt_sm: 29.431099
Iteration 00639    Loss 0.001233   PSNR_noisy: 29.091829   PSRN_gt: 29.091829 PSNR_gt_sm: 29.435437
Iteration 00640    Loss 0.001228   PSNR_noisy: 29.108591   PSRN_gt: 29.108591 PSNR_gt_sm: 29.439513
Iteration 00641    Loss 0.001210   PSNR_noisy: 29.170541   PSRN_gt: 29.170541 PSNR_gt_sm: 29.442820
Iteration 00642    Loss 0.001245   PSNR_noisy: 29.049785   PSRN_gt: 29.049785 PSNR_gt_sm: 29.445586
Iteration 00643    Loss 0.001241   PSNR_noisy: 29.062872   PSRN_gt: 29.062872 PSNR_gt_sm: 29.448789
Iteration 00644    Loss 0.001223   PSNR_noisy: 29.124209   PSRN_gt: 29.124209 PSNR_gt_sm: 29.452197
Iteration 00645    Loss 0.001238   PSNR_noisy: 29.072336   PSRN_gt: 29.072336 PSNR_gt_sm: 29.456348
Iteration 00646    Loss 0.001233   PSNR_noisy: 29.089790   PSRN_gt: 29.089790 PSNR_gt_sm: 29.459475
Iteration 00647    Loss 0.001228   PSNR_noisy: 29.108297   PSRN_gt: 29.108297 PSNR_gt_sm: 29.462924
Iteration 00648    Loss 0.001226   PSNR_noisy: 29.115349   PSRN_gt: 29.115349 PSNR_gt_sm: 29.466343
Iteration 00649    Loss 0.001235   PSNR_noisy: 29.083642   PSRN_gt: 29.083642 PSNR_gt_sm: 29.470378
Iteration 00650    Loss 0.001215   PSNR_noisy: 29.155438   PSRN_gt: 29.155438 PSNR_gt_sm: 29.473574
Iteration 00651    Loss 0.001216   PSNR_noisy: 29.151958   PSRN_gt: 29.151958 PSNR_gt_sm: 29.476698
Iteration 00652    Loss 0.001253   PSNR_noisy: 29.020608   PSRN_gt: 29.020608 PSNR_gt_sm: 29.479965
Iteration 00653    Loss 0.001208   PSNR_noisy: 29.178173   PSRN_gt: 29.178173 PSNR_gt_sm: 29.483074
Iteration 00654    Loss 0.001217   PSNR_noisy: 29.148711   PSRN_gt: 29.148711 PSNR_gt_sm: 29.486134
Iteration 00655    Loss 0.001214   PSNR_noisy: 29.159110   PSRN_gt: 29.159110 PSNR_gt_sm: 29.489065
Iteration 00656    Loss 0.001205   PSNR_noisy: 29.191209   PSRN_gt: 29.191209 PSNR_gt_sm: 29.492212
Iteration 00657    Loss 0.001208   PSNR_noisy: 29.180278   PSRN_gt: 29.180278 PSNR_gt_sm: 29.495871
Iteration 00658    Loss 0.001220   PSNR_noisy: 29.137276   PSRN_gt: 29.137276 PSNR_gt_sm: 29.499468
Iteration 00659    Loss 0.001208   PSNR_noisy: 29.180433   PSRN_gt: 29.180433 PSNR_gt_sm: 29.503402
Iteration 00660    Loss 0.001197   PSNR_noisy: 29.217466   PSRN_gt: 29.217466 PSNR_gt_sm: 29.507474
Iteration 00661    Loss 0.001213   PSNR_noisy: 29.161362   PSRN_gt: 29.161362 PSNR_gt_sm: 29.511696
Iteration 00662    Loss 0.001198   PSNR_noisy: 29.216633   PSRN_gt: 29.216633 PSNR_gt_sm: 29.515313
Iteration 00663    Loss 0.001207   PSNR_noisy: 29.182809   PSRN_gt: 29.182809 PSNR_gt_sm: 29.518514
Iteration 00664    Loss 0.001233   PSNR_noisy: 29.089513   PSRN_gt: 29.089513 PSNR_gt_sm: 29.521347
Iteration 00665    Loss 0.001213   PSNR_noisy: 29.162107   PSRN_gt: 29.162107 PSNR_gt_sm: 29.524522
Iteration 00666    Loss 0.001207   PSNR_noisy: 29.181529   PSRN_gt: 29.181529 PSNR_gt_sm: 29.527729
Iteration 00667    Loss 0.001186   PSNR_noisy: 29.257918   PSRN_gt: 29.257918 PSNR_gt_sm: 29.531271
Iteration 00668    Loss 0.001208   PSNR_noisy: 29.180170   PSRN_gt: 29.180170 PSNR_gt_sm: 29.534433
Iteration 00669    Loss 0.001186   PSNR_noisy: 29.257668   PSRN_gt: 29.257668 PSNR_gt_sm: 29.538256
Iteration 00670    Loss 0.001200   PSNR_noisy: 29.209144   PSRN_gt: 29.209144 PSNR_gt_sm: 29.541846
Iteration 00671    Loss 0.001192   PSNR_noisy: 29.236242   PSRN_gt: 29.236242 PSNR_gt_sm: 29.545027
Iteration 00672    Loss 0.001191   PSNR_noisy: 29.241121   PSRN_gt: 29.241121 PSNR_gt_sm: 29.548082
Iteration 00673    Loss 0.001194   PSNR_noisy: 29.229370   PSRN_gt: 29.229370 PSNR_gt_sm: 29.551277
Iteration 00674    Loss 0.001216   PSNR_noisy: 29.149903   PSRN_gt: 29.149903 PSNR_gt_sm: 29.554338
Iteration 00675    Loss 0.001196   PSNR_noisy: 29.222320   PSRN_gt: 29.222320 PSNR_gt_sm: 29.557564
Iteration 00676    Loss 0.001210   PSNR_noisy: 29.172415   PSRN_gt: 29.172415 PSNR_gt_sm: 29.561053
Iteration 00677    Loss 0.001203   PSNR_noisy: 29.197988   PSRN_gt: 29.197988 PSNR_gt_sm: 29.564043
Iteration 00678    Loss 0.001194   PSNR_noisy: 29.230456   PSRN_gt: 29.230456 PSNR_gt_sm: 29.567242
Iteration 00679    Loss 0.001181   PSNR_noisy: 29.278430   PSRN_gt: 29.278430 PSNR_gt_sm: 29.570631
Iteration 00680    Loss 0.001181   PSNR_noisy: 29.278120   PSRN_gt: 29.278120 PSNR_gt_sm: 29.574477
Iteration 00681    Loss 0.001180   PSNR_noisy: 29.279498   PSRN_gt: 29.279498 PSNR_gt_sm: 29.577925
Iteration 00682    Loss 0.001194   PSNR_noisy: 29.228908   PSRN_gt: 29.228908 PSNR_gt_sm: 29.580882
Iteration 00683    Loss 0.001171   PSNR_noisy: 29.313124   PSRN_gt: 29.313124 PSNR_gt_sm: 29.583865
Iteration 00684    Loss 0.001210   PSNR_noisy: 29.172994   PSRN_gt: 29.172994 PSNR_gt_sm: 29.586758
Iteration 00685    Loss 0.001184   PSNR_noisy: 29.266897   PSRN_gt: 29.266897 PSNR_gt_sm: 29.590216
Iteration 00686    Loss 0.001187   PSNR_noisy: 29.254697   PSRN_gt: 29.254697 PSNR_gt_sm: 29.593555
Iteration 00687    Loss 0.001178   PSNR_noisy: 29.290329   PSRN_gt: 29.290329 PSNR_gt_sm: 29.596968
Iteration 00688    Loss 0.001205   PSNR_noisy: 29.190432   PSRN_gt: 29.190432 PSNR_gt_sm: 29.599397
Iteration 00689    Loss 0.001197   PSNR_noisy: 29.218265   PSRN_gt: 29.218265 PSNR_gt_sm: 29.602340
Iteration 00690    Loss 0.001197   PSNR_noisy: 29.217252   PSRN_gt: 29.217252 PSNR_gt_sm: 29.606000
Iteration 00691    Loss 0.001190   PSNR_noisy: 29.243354   PSRN_gt: 29.243354 PSNR_gt_sm: 29.609318
Iteration 00692    Loss 0.001166   PSNR_noisy: 29.334472   PSRN_gt: 29.334472 PSNR_gt_sm: 29.612433
Iteration 00693    Loss 0.001182   PSNR_noisy: 29.275321   PSRN_gt: 29.275321 PSNR_gt_sm: 29.615562
Iteration 00694    Loss 0.001164   PSNR_noisy: 29.340030   PSRN_gt: 29.340030 PSNR_gt_sm: 29.618323
Iteration 00695    Loss 0.001180   PSNR_noisy: 29.281095   PSRN_gt: 29.281095 PSNR_gt_sm: 29.621746
Iteration 00696    Loss 0.001175   PSNR_noisy: 29.301031   PSRN_gt: 29.301031 PSNR_gt_sm: 29.625238
Iteration 00697    Loss 0.001169   PSNR_noisy: 29.320478   PSRN_gt: 29.320478 PSNR_gt_sm: 29.628147
Iteration 00698    Loss 0.001195   PSNR_noisy: 29.226530   PSRN_gt: 29.226530 PSNR_gt_sm: 29.631231
Iteration 00699    Loss 0.001168   PSNR_noisy: 29.324521   PSRN_gt: 29.324521 PSNR_gt_sm: 29.634320
Iteration 00700    Loss 0.001164   PSNR_noisy: 29.342218   PSRN_gt: 29.342218 PSNR_gt_sm: 29.637522
Iteration 00701    Loss 0.001180   PSNR_noisy: 29.279656   PSRN_gt: 29.279656 PSNR_gt_sm: 29.639919
Iteration 00702    Loss 0.001170   PSNR_noisy: 29.316288   PSRN_gt: 29.316288 PSNR_gt_sm: 29.642878
Iteration 00703    Loss 0.001149   PSNR_noisy: 29.397635   PSRN_gt: 29.397635 PSNR_gt_sm: 29.645695
Iteration 00704    Loss 0.001161   PSNR_noisy: 29.353276   PSRN_gt: 29.353276 PSNR_gt_sm: 29.648756
Iteration 00705    Loss 0.001167   PSNR_noisy: 29.329369   PSRN_gt: 29.329369 PSNR_gt_sm: 29.652082
Iteration 00706    Loss 0.001167   PSNR_noisy: 29.327533   PSRN_gt: 29.327533 PSNR_gt_sm: 29.655404
Iteration 00707    Loss 0.001155   PSNR_noisy: 29.372524   PSRN_gt: 29.372524 PSNR_gt_sm: 29.658500
Iteration 00708    Loss 0.001167   PSNR_noisy: 29.329806   PSRN_gt: 29.329806 PSNR_gt_sm: 29.661168
Iteration 00709    Loss 0.001157   PSNR_noisy: 29.368109   PSRN_gt: 29.368109 PSNR_gt_sm: 29.663963
Iteration 00710    Loss 0.001154   PSNR_noisy: 29.376587   PSRN_gt: 29.376587 PSNR_gt_sm: 29.666780
Iteration 00711    Loss 0.001153   PSNR_noisy: 29.380932   PSRN_gt: 29.380932 PSNR_gt_sm: 29.670489
Iteration 00712    Loss 0.001168   PSNR_noisy: 29.325494   PSRN_gt: 29.325494 PSNR_gt_sm: 29.674128
Iteration 00713    Loss 0.001156   PSNR_noisy: 29.371383   PSRN_gt: 29.371383 PSNR_gt_sm: 29.677088
Iteration 00714    Loss 0.001156   PSNR_noisy: 29.369020   PSRN_gt: 29.369020 PSNR_gt_sm: 29.679898
Iteration 00715    Loss 0.001158   PSNR_noisy: 29.364046   PSRN_gt: 29.364046 PSNR_gt_sm: 29.682569
Iteration 00716    Loss 0.001164   PSNR_noisy: 29.342193   PSRN_gt: 29.342193 PSNR_gt_sm: 29.685831
Iteration 00717    Loss 0.001162   PSNR_noisy: 29.347743   PSRN_gt: 29.347743 PSNR_gt_sm: 29.689727
Iteration 00718    Loss 0.001161   PSNR_noisy: 29.353390   PSRN_gt: 29.353390 PSNR_gt_sm: 29.693082
Iteration 00719    Loss 0.001161   PSNR_noisy: 29.353354   PSRN_gt: 29.353354 PSNR_gt_sm: 29.695816
Iteration 00720    Loss 0.001166   PSNR_noisy: 29.334859   PSRN_gt: 29.334859 PSNR_gt_sm: 29.698065
Iteration 00721    Loss 0.001162   PSNR_noisy: 29.346930   PSRN_gt: 29.346930 PSNR_gt_sm: 29.701211
Iteration 00722    Loss 0.001141   PSNR_noisy: 29.428651   PSRN_gt: 29.428651 PSNR_gt_sm: 29.703989
Iteration 00723    Loss 0.001155   PSNR_noisy: 29.374116   PSRN_gt: 29.374116 PSNR_gt_sm: 29.706649
Iteration 00724    Loss 0.001163   PSNR_noisy: 29.343345   PSRN_gt: 29.343345 PSNR_gt_sm: 29.709607
Iteration 00725    Loss 0.001148   PSNR_noisy: 29.402392   PSRN_gt: 29.402392 PSNR_gt_sm: 29.712997
Iteration 00726    Loss 0.001178   PSNR_noisy: 29.286808   PSRN_gt: 29.286808 PSNR_gt_sm: 29.716425
Iteration 00727    Loss 0.001145   PSNR_noisy: 29.411048   PSRN_gt: 29.411048 PSNR_gt_sm: 29.719867
Iteration 00728    Loss 0.001169   PSNR_noisy: 29.321902   PSRN_gt: 29.321902 PSNR_gt_sm: 29.722574
Iteration 00729    Loss 0.001158   PSNR_noisy: 29.363677   PSRN_gt: 29.363677 PSNR_gt_sm: 29.725495
Iteration 00730    Loss 0.001159   PSNR_noisy: 29.360791   PSRN_gt: 29.360791 PSNR_gt_sm: 29.728490
Iteration 00731    Loss 0.001155   PSNR_noisy: 29.372955   PSRN_gt: 29.372955 PSNR_gt_sm: 29.731436
Iteration 00732    Loss 0.001158   PSNR_noisy: 29.361055   PSRN_gt: 29.361055 PSNR_gt_sm: 29.733815
Iteration 00733    Loss 0.001152   PSNR_noisy: 29.386795   PSRN_gt: 29.386795 PSNR_gt_sm: 29.736176
Iteration 00734    Loss 0.001184   PSNR_noisy: 29.264989   PSRN_gt: 29.264989 PSNR_gt_sm: 29.739417
Iteration 00735    Loss 0.001165   PSNR_noisy: 29.336922   PSRN_gt: 29.336922 PSNR_gt_sm: 29.742643
Iteration 00736    Loss 0.001158   PSNR_noisy: 29.364080   PSRN_gt: 29.364080 PSNR_gt_sm: 29.745412
Iteration 00737    Loss 0.001180   PSNR_noisy: 29.280585   PSRN_gt: 29.280585 PSNR_gt_sm: 29.748051
Iteration 00738    Loss 0.001160   PSNR_noisy: 29.354112   PSRN_gt: 29.354112 PSNR_gt_sm: 29.750226
Iteration 00739    Loss 0.001149   PSNR_noisy: 29.397591   PSRN_gt: 29.397591 PSNR_gt_sm: 29.753032
Iteration 00740    Loss 0.001164   PSNR_noisy: 29.342245   PSRN_gt: 29.342245 PSNR_gt_sm: 29.756168
Iteration 00741    Loss 0.001140   PSNR_noisy: 29.432161   PSRN_gt: 29.432161 PSNR_gt_sm: 29.759267
Iteration 00742    Loss 0.001158   PSNR_noisy: 29.362021   PSRN_gt: 29.362021 PSNR_gt_sm: 29.762161
Iteration 00743    Loss 0.001157   PSNR_noisy: 29.365694   PSRN_gt: 29.365694 PSNR_gt_sm: 29.764874
Iteration 00744    Loss 0.001186   PSNR_noisy: 29.257556   PSRN_gt: 29.257556 PSNR_gt_sm: 29.767838
Iteration 00745    Loss 0.001141   PSNR_noisy: 29.428348   PSRN_gt: 29.428348 PSNR_gt_sm: 29.770806
Iteration 00746    Loss 0.001162   PSNR_noisy: 29.349257   PSRN_gt: 29.349257 PSNR_gt_sm: 29.773161
Iteration 00747    Loss 0.001164   PSNR_noisy: 29.341808   PSRN_gt: 29.341808 PSNR_gt_sm: 29.774953
Iteration 00748    Loss 0.001141   PSNR_noisy: 29.425334   PSRN_gt: 29.425334 PSNR_gt_sm: 29.777722
Iteration 00749    Loss 0.001170   PSNR_noisy: 29.318344   PSRN_gt: 29.318344 PSNR_gt_sm: 29.780607
Iteration 00750    Loss 0.001141   PSNR_noisy: 29.425894   PSRN_gt: 29.425894 PSNR_gt_sm: 29.783140
Iteration 00751    Loss 0.001155   PSNR_noisy: 29.373319   PSRN_gt: 29.373319 PSNR_gt_sm: 29.785997
Iteration 00752    Loss 0.001155   PSNR_noisy: 29.372929   PSRN_gt: 29.372929 PSNR_gt_sm: 29.789156
Iteration 00753    Loss 0.001136   PSNR_noisy: 29.445621   PSRN_gt: 29.445621 PSNR_gt_sm: 29.791833
Iteration 00754    Loss 0.001154   PSNR_noisy: 29.377313   PSRN_gt: 29.377313 PSNR_gt_sm: 29.794529
Iteration 00755    Loss 0.001160   PSNR_noisy: 29.355840   PSRN_gt: 29.355840 PSNR_gt_sm: 29.797248
Iteration 00756    Loss 0.001153   PSNR_noisy: 29.381177   PSRN_gt: 29.381177 PSNR_gt_sm: 29.799698
Iteration 00757    Loss 0.001148   PSNR_noisy: 29.401729   PSRN_gt: 29.401729 PSNR_gt_sm: 29.802128
Iteration 00758    Loss 0.001182   PSNR_noisy: 29.272996   PSRN_gt: 29.272996 PSNR_gt_sm: 29.804352
Iteration 00759    Loss 0.001124   PSNR_noisy: 29.492328   PSRN_gt: 29.492328 PSNR_gt_sm: 29.806522
Iteration 00760    Loss 0.001160   PSNR_noisy: 29.354903   PSRN_gt: 29.354903 PSNR_gt_sm: 29.808110
