Iteration 01678    Loss 0.008453   PSNR_noisy: 20.730063   PSRN_gt: 28.313868 PSNR_gt_sm: 31.469835
Iteration 01679    Loss 0.008483   PSNR_noisy: 20.714691   PSRN_gt: 28.192265 PSNR_gt_sm: 31.468120
Iteration 01680    Loss 0.008477   PSNR_noisy: 20.717734   PSRN_gt: 28.198349 PSNR_gt_sm: 31.466621
Iteration 01681    Loss 0.008443   PSNR_noisy: 20.735227   PSRN_gt: 28.275350 PSNR_gt_sm: 31.464857
Iteration 01682    Loss 0.008465   PSNR_noisy: 20.723661   PSRN_gt: 28.241896 PSNR_gt_sm: 31.463049
Iteration 01683    Loss 0.008478   PSNR_noisy: 20.716837   PSRN_gt: 28.186608 PSNR_gt_sm: 31.461756
Iteration 01684    Loss 0.008447   PSNR_noisy: 20.733185   PSRN_gt: 28.253525 PSNR_gt_sm: 31.460069
Iteration 01685    Loss 0.008439   PSNR_noisy: 20.737111   PSRN_gt: 28.229982 PSNR_gt_sm: 31.457662
Iteration 01686    Loss 0.008467   PSNR_noisy: 20.722807   PSRN_gt: 28.209715 PSNR_gt_sm: 31.456299
Iteration 01687    Loss 0.008458   PSNR_noisy: 20.727525   PSRN_gt: 28.231263 PSNR_gt_sm: 31.454986
Iteration 01688    Loss 0.008434   PSNR_noisy: 20.739437   PSRN_gt: 28.260475 PSNR_gt_sm: 31.453503
Iteration 01689    Loss 0.008437   PSNR_noisy: 20.738146   PSRN_gt: 28.201551 PSNR_gt_sm: 31.451355
Iteration 01690    Loss 0.008446   PSNR_noisy: 20.733429   PSRN_gt: 28.232391 PSNR_gt_sm: 31.449491
Iteration 01691    Loss 0.008423   PSNR_noisy: 20.745286   PSRN_gt: 28.234009 PSNR_gt_sm: 31.447328
Iteration 01692    Loss 0.008435   PSNR_noisy: 20.739075   PSRN_gt: 28.184056 PSNR_gt_sm: 31.445084
Iteration 01693    Loss 0.008439   PSNR_noisy: 20.737206   PSRN_gt: 28.234290 PSNR_gt_sm: 31.443568
Iteration 01694    Loss 0.008429   PSNR_noisy: 20.742310   PSRN_gt: 28.196864 PSNR_gt_sm: 31.441438
Iteration 01695    Loss 0.008433   PSNR_noisy: 20.740430   PSRN_gt: 28.169450 PSNR_gt_sm: 31.439172
Iteration 01696    Loss 0.008451   PSNR_noisy: 20.731081   PSRN_gt: 28.130830 PSNR_gt_sm: 31.437013
Iteration 01697    Loss 0.008446   PSNR_noisy: 20.733640   PSRN_gt: 28.161126 PSNR_gt_sm: 31.434943
Iteration 01698    Loss 0.008426   PSNR_noisy: 20.744022   PSRN_gt: 28.220622 PSNR_gt_sm: 31.432945
Iteration 01699    Loss 0.008428   PSNR_noisy: 20.742600   PSRN_gt: 28.217029 PSNR_gt_sm: 31.431105
Iteration 01700    Loss 0.008424   PSNR_noisy: 20.744576   PSRN_gt: 28.172988 PSNR_gt_sm: 31.428713
Iteration 01701    Loss 0.008438   PSNR_noisy: 20.737819   PSRN_gt: 28.153621 PSNR_gt_sm: 31.426691
Iteration 01702    Loss 0.008415   PSNR_noisy: 20.749328   PSRN_gt: 28.164983 PSNR_gt_sm: 31.424100
Iteration 01703    Loss 0.008423   PSNR_noisy: 20.745151   PSRN_gt: 28.172944 PSNR_gt_sm: 31.421925
Iteration 01704    Loss 0.008429   PSNR_noisy: 20.742009   PSRN_gt: 28.070304 PSNR_gt_sm: 31.419043
Iteration 01705    Loss 0.008425   PSNR_noisy: 20.744438   PSRN_gt: 28.196538 PSNR_gt_sm: 31.417501
Iteration 01706    Loss 0.008412   PSNR_noisy: 20.751144   PSRN_gt: 28.158998 PSNR_gt_sm: 31.415109
Iteration 01707    Loss 0.008408   PSNR_noisy: 20.753150   PSRN_gt: 28.219999 PSNR_gt_sm: 31.413415
Iteration 01708    Loss 0.008410   PSNR_noisy: 20.751856   PSRN_gt: 28.189570 PSNR_gt_sm: 31.410904
Iteration 01709    Loss 0.008426   PSNR_noisy: 20.743636   PSRN_gt: 28.140887 PSNR_gt_sm: 31.408849
Iteration 01710    Loss 0.008418   PSNR_noisy: 20.747767   PSRN_gt: 28.210864 PSNR_gt_sm: 31.407371
Iteration 01711    Loss 0.008434   PSNR_noisy: 20.739628   PSRN_gt: 28.084381 PSNR_gt_sm: 31.404594
Iteration 01712    Loss 0.008409   PSNR_noisy: 20.752761   PSRN_gt: 28.210534 PSNR_gt_sm: 31.402969
Iteration 01713    Loss 0.008400   PSNR_noisy: 20.757057   PSRN_gt: 28.196604 PSNR_gt_sm: 31.400732
Iteration 01714    Loss 0.008414   PSNR_noisy: 20.750004   PSRN_gt: 28.127984 PSNR_gt_sm: 31.398488
Iteration 01715    Loss 0.008417   PSNR_noisy: 20.748323   PSRN_gt: 28.192260 PSNR_gt_sm: 31.396984
Iteration 01716    Loss 0.008433   PSNR_noisy: 20.740366   PSRN_gt: 28.112569 PSNR_gt_sm: 31.394960
Iteration 01717    Loss 0.008423   PSNR_noisy: 20.745244   PSRN_gt: 28.098886 PSNR_gt_sm: 31.392781
Iteration 01718    Loss 0.008421   PSNR_noisy: 20.746190   PSRN_gt: 28.113429 PSNR_gt_sm: 31.390556
Iteration 01719    Loss 0.008396   PSNR_noisy: 20.759321   PSRN_gt: 28.182010 PSNR_gt_sm: 31.388600
Iteration 01720    Loss 0.008392   PSNR_noisy: 20.761290   PSRN_gt: 28.157649 PSNR_gt_sm: 31.386378
Iteration 01721    Loss 0.008408   PSNR_noisy: 20.753217   PSRN_gt: 28.102829 PSNR_gt_sm: 31.383896
Iteration 01722    Loss 0.008420   PSNR_noisy: 20.747098   PSRN_gt: 28.135348 PSNR_gt_sm: 31.382414
Iteration 01723    Loss 0.008424   PSNR_noisy: 20.745017   PSRN_gt: 28.080816 PSNR_gt_sm: 31.379908
Iteration 01724    Loss 0.008404   PSNR_noisy: 20.755125   PSRN_gt: 28.185631 PSNR_gt_sm: 31.378015
Iteration 01725    Loss 0.008398   PSNR_noisy: 20.758015   PSRN_gt: 28.077626 PSNR_gt_sm: 31.375439
Iteration 01726    Loss 0.008393   PSNR_noisy: 20.760644   PSRN_gt: 28.092548 PSNR_gt_sm: 31.372712
Iteration 01727    Loss 0.008405   PSNR_noisy: 20.754687   PSRN_gt: 28.168926 PSNR_gt_sm: 31.371301
Iteration 01728    Loss 0.008386   PSNR_noisy: 20.764492   PSRN_gt: 28.121886 PSNR_gt_sm: 31.368646
Iteration 01729    Loss 0.008411   PSNR_noisy: 20.751697   PSRN_gt: 28.089805 PSNR_gt_sm: 31.366385
Iteration 01730    Loss 0.008405   PSNR_noisy: 20.754522   PSRN_gt: 28.093072 PSNR_gt_sm: 31.364132
Iteration 01731    Loss 0.008427   PSNR_noisy: 20.743225   PSRN_gt: 28.161698 PSNR_gt_sm: 31.363145
Iteration 01732    Loss 0.008392   PSNR_noisy: 20.761245   PSRN_gt: 28.092367 PSNR_gt_sm: 31.360731
Iteration 01733    Loss 0.008385   PSNR_noisy: 20.764924   PSRN_gt: 28.104898 PSNR_gt_sm: 31.358293
Iteration 01734    Loss 0.008391   PSNR_noisy: 20.761789   PSRN_gt: 28.111503 PSNR_gt_sm: 31.355989
Iteration 01735    Loss 0.008403   PSNR_noisy: 20.755728   PSRN_gt: 28.069721 PSNR_gt_sm: 31.353525
Iteration 01736    Loss 0.008395   PSNR_noisy: 20.759827   PSRN_gt: 28.102355 PSNR_gt_sm: 31.351421
Iteration 01737    Loss 0.008389   PSNR_noisy: 20.762944   PSRN_gt: 28.100677 PSNR_gt_sm: 31.349153
Iteration 01738    Loss 0.008384   PSNR_noisy: 20.765734   PSRN_gt: 28.135777 PSNR_gt_sm: 31.347309
Iteration 01739    Loss 0.008391   PSNR_noisy: 20.762038   PSRN_gt: 28.105156 PSNR_gt_sm: 31.344928
Iteration 01740    Loss 0.008386   PSNR_noisy: 20.764622   PSRN_gt: 28.094213 PSNR_gt_sm: 31.342446
Iteration 01741    Loss 0.008380   PSNR_noisy: 20.767816   PSRN_gt: 28.103602 PSNR_gt_sm: 31.340241
Iteration 01742    Loss 0.008388   PSNR_noisy: 20.763522   PSRN_gt: 28.132942 PSNR_gt_sm: 31.338675
Iteration 01743    Loss 0.008382   PSNR_noisy: 20.766576   PSRN_gt: 28.150158 PSNR_gt_sm: 31.336700
Iteration 01744    Loss 0.008384   PSNR_noisy: 20.765457   PSRN_gt: 28.120678 PSNR_gt_sm: 31.334941
Iteration 01745    Loss 0.008359   PSNR_noisy: 20.778355   PSRN_gt: 28.167556 PSNR_gt_sm: 31.333034
Iteration 01746    Loss 0.008364   PSNR_noisy: 20.775661   PSRN_gt: 28.151772 PSNR_gt_sm: 31.331110
Iteration 01747    Loss 0.008366   PSNR_noisy: 20.774944   PSRN_gt: 28.108040 PSNR_gt_sm: 31.328936
Iteration 01748    Loss 0.008391   PSNR_noisy: 20.762011   PSRN_gt: 28.060161 PSNR_gt_sm: 31.327017
Iteration 01749    Loss 0.008379   PSNR_noisy: 20.767965   PSRN_gt: 28.084496 PSNR_gt_sm: 31.324558
Iteration 01750    Loss 0.008379   PSNR_noisy: 20.767984   PSRN_gt: 28.059017 PSNR_gt_sm: 31.321849
Iteration 01751    Loss 0.008366   PSNR_noisy: 20.774578   PSRN_gt: 28.126126 PSNR_gt_sm: 31.319708
Iteration 01752    Loss 0.008365   PSNR_noisy: 20.775152   PSRN_gt: 28.155667 PSNR_gt_sm: 31.317914
Iteration 01753    Loss 0.008391   PSNR_noisy: 20.761755   PSRN_gt: 28.047103 PSNR_gt_sm: 31.315572
Iteration 01754    Loss 0.008371   PSNR_noisy: 20.772006   PSRN_gt: 28.061595 PSNR_gt_sm: 31.313100
Iteration 01755    Loss 0.008376   PSNR_noisy: 20.769754   PSRN_gt: 28.058497 PSNR_gt_sm: 31.310916
Iteration 01756    Loss 0.008372   PSNR_noisy: 20.771829   PSRN_gt: 28.042244 PSNR_gt_sm: 31.309010
Iteration 01757    Loss 0.008367   PSNR_noisy: 20.774450   PSRN_gt: 28.121847 PSNR_gt_sm: 31.307400
Iteration 01758    Loss 0.008361   PSNR_noisy: 20.777528   PSRN_gt: 28.106490 PSNR_gt_sm: 31.305343
Iteration 01759    Loss 0.008384   PSNR_noisy: 20.765553   PSRN_gt: 28.054317 PSNR_gt_sm: 31.303281
Iteration 01760    Loss 0.008373   PSNR_noisy: 20.771059   PSRN_gt: 28.060968 PSNR_gt_sm: 31.301308
Iteration 01761    Loss 0.008360   PSNR_noisy: 20.777904   PSRN_gt: 28.074846 PSNR_gt_sm: 31.298845
Iteration 01762    Loss 0.008365   PSNR_noisy: 20.775451   PSRN_gt: 27.969577 PSNR_gt_sm: 31.295479
Iteration 01763    Loss 0.008397   PSNR_noisy: 20.758758   PSRN_gt: 28.051915 PSNR_gt_sm: 31.293999
Iteration 01764    Loss 0.008374   PSNR_noisy: 20.770526   PSRN_gt: 27.974022 PSNR_gt_sm: 31.291175
Iteration 01765    Loss 0.008391   PSNR_noisy: 20.761789   PSRN_gt: 28.029347 PSNR_gt_sm: 31.289412
Iteration 01766    Loss 0.008375   PSNR_noisy: 20.770361   PSRN_gt: 28.049551 PSNR_gt_sm: 31.287389
Iteration 01767    Loss 0.008356   PSNR_noisy: 20.779880   PSRN_gt: 28.095439 PSNR_gt_sm: 31.285641
Iteration 01768    Loss 0.008375   PSNR_noisy: 20.770156   PSRN_gt: 28.072182 PSNR_gt_sm: 31.283874
Iteration 01769    Loss 0.008353   PSNR_noisy: 20.781729   PSRN_gt: 28.039821 PSNR_gt_sm: 31.281581
Iteration 01770    Loss 0.008371   PSNR_noisy: 20.772409   PSRN_gt: 28.097155 PSNR_gt_sm: 31.280013
Iteration 01771    Loss 0.008372   PSNR_noisy: 20.771876   PSRN_gt: 28.012282 PSNR_gt_sm: 31.277744
Iteration 01772    Loss 0.008380   PSNR_noisy: 20.767343   PSRN_gt: 28.022521 PSNR_gt_sm: 31.276042
Iteration 01773    Loss 0.008373   PSNR_noisy: 20.771377   PSRN_gt: 27.991399 PSNR_gt_sm: 31.273552
Iteration 01774    Loss 0.008355   PSNR_noisy: 20.780391   PSRN_gt: 28.078885 PSNR_gt_sm: 31.271784
Iteration 01775    Loss 0.008350   PSNR_noisy: 20.783003   PSRN_gt: 28.071767 PSNR_gt_sm: 31.269638
Iteration 01776    Loss 0.008352   PSNR_noisy: 20.782029   PSRN_gt: 28.051681 PSNR_gt_sm: 31.267712
Iteration 01777    Loss 0.008381   PSNR_noisy: 20.766851   PSRN_gt: 27.995135 PSNR_gt_sm: 31.265749
Iteration 01778    Loss 0.008356   PSNR_noisy: 20.780103   PSRN_gt: 28.031332 PSNR_gt_sm: 31.263586
Iteration 01779    Loss 0.008347   PSNR_noisy: 20.784730   PSRN_gt: 28.044889 PSNR_gt_sm: 31.261378
Iteration 01780    Loss 0.008335   PSNR_noisy: 20.791116   PSRN_gt: 28.030027 PSNR_gt_sm: 31.258968
Iteration 01781    Loss 0.008357   PSNR_noisy: 20.779619   PSRN_gt: 28.099187 PSNR_gt_sm: 31.257604
Iteration 01782    Loss 0.008346   PSNR_noisy: 20.785024   PSRN_gt: 28.037899 PSNR_gt_sm: 31.255449
Iteration 01783    Loss 0.008357   PSNR_noisy: 20.779441   PSRN_gt: 28.023980 PSNR_gt_sm: 31.253674
Iteration 01784    Loss 0.008347   PSNR_noisy: 20.784584   PSRN_gt: 28.035920 PSNR_gt_sm: 31.251895
Iteration 01785    Loss 0.008332   PSNR_noisy: 20.792732   PSRN_gt: 28.119247 PSNR_gt_sm: 31.250334
Iteration 01786    Loss 0.008350   PSNR_noisy: 20.783048   PSRN_gt: 28.023958 PSNR_gt_sm: 31.248099
Iteration 01787    Loss 0.008373   PSNR_noisy: 20.771103   PSRN_gt: 27.967761 PSNR_gt_sm: 31.246184
Iteration 01788    Loss 0.008360   PSNR_noisy: 20.777902   PSRN_gt: 27.956169 PSNR_gt_sm: 31.243936
Iteration 01789    Loss 0.008354   PSNR_noisy: 20.780829   PSRN_gt: 27.972420 PSNR_gt_sm: 31.241271
Iteration 01790    Loss 0.008344   PSNR_noisy: 20.786436   PSRN_gt: 27.971837 PSNR_gt_sm: 31.238617
Iteration 01791    Loss 0.008341   PSNR_noisy: 20.788044   PSRN_gt: 28.036814 PSNR_gt_sm: 31.236685
Iteration 01792    Loss 0.008352   PSNR_noisy: 20.782138   PSRN_gt: 27.973989 PSNR_gt_sm: 31.234538
Iteration 01793    Loss 0.008346   PSNR_noisy: 20.785428   PSRN_gt: 27.992490 PSNR_gt_sm: 31.232554
Iteration 01794    Loss 0.008333   PSNR_noisy: 20.791812   PSRN_gt: 28.029210 PSNR_gt_sm: 31.230211
Iteration 01795    Loss 0.008344   PSNR_noisy: 20.786219   PSRN_gt: 27.950063 PSNR_gt_sm: 31.227918
Iteration 01796    Loss 0.008352   PSNR_noisy: 20.782240   PSRN_gt: 27.994510 PSNR_gt_sm: 31.226224
Iteration 01797    Loss 0.008327   PSNR_noisy: 20.795269   PSRN_gt: 27.969449 PSNR_gt_sm: 31.223696
Iteration 01798    Loss 0.008339   PSNR_noisy: 20.789018   PSRN_gt: 27.999399 PSNR_gt_sm: 31.221301
Iteration 01799    Loss 0.008337   PSNR_noisy: 20.790118   PSRN_gt: 28.023465 PSNR_gt_sm: 31.219443
Iteration 01800    Loss 0.008334   PSNR_noisy: 20.791374   PSRN_gt: 27.996724 PSNR_gt_sm: 31.217519
Iteration 01801    Loss 0.008345   PSNR_noisy: 20.785551   PSRN_gt: 27.910964 PSNR_gt_sm: 31.214872
Iteration 01802    Loss 0.008350   PSNR_noisy: 20.783031   PSRN_gt: 28.004942 PSNR_gt_sm: 31.213748
Iteration 01803    Loss 0.008356   PSNR_noisy: 20.780126   PSRN_gt: 27.917671 PSNR_gt_sm: 31.211347
Iteration 01804    Loss 0.008381   PSNR_noisy: 20.767243   PSRN_gt: 27.929990 PSNR_gt_sm: 31.209998
Iteration 01805    Loss 0.008358   PSNR_noisy: 20.778791   PSRN_gt: 27.910711 PSNR_gt_sm: 31.207671
Iteration 01806    Loss 0.008326   PSNR_noisy: 20.795692   PSRN_gt: 28.052133 PSNR_gt_sm: 31.206072
Iteration 01807    Loss 0.008321   PSNR_noisy: 20.798357   PSRN_gt: 28.058252 PSNR_gt_sm: 31.204706
Iteration 01808    Loss 0.008345   PSNR_noisy: 20.785788   PSRN_gt: 27.902118 PSNR_gt_sm: 31.202672
Iteration 01809    Loss 0.008360   PSNR_noisy: 20.778061   PSRN_gt: 27.977432 PSNR_gt_sm: 31.201567
Iteration 01810    Loss 0.008394   PSNR_noisy: 20.760366   PSRN_gt: 27.809319 PSNR_gt_sm: 31.199387
Iteration 01811    Loss 0.008363   PSNR_noisy: 20.776194   PSRN_gt: 27.911302 PSNR_gt_sm: 31.197249
Iteration 01812    Loss 0.008341   PSNR_noisy: 20.787860   PSRN_gt: 27.924266 PSNR_gt_sm: 31.194766
Iteration 01813    Loss 0.008332   PSNR_noisy: 20.792658   PSRN_gt: 27.978303 PSNR_gt_sm: 31.192868
Iteration 01814    Loss 0.008363   PSNR_noisy: 20.776448   PSRN_gt: 27.979033 PSNR_gt_sm: 31.191303
Iteration 01815    Loss 0.008328   PSNR_noisy: 20.794372   PSRN_gt: 27.944733 PSNR_gt_sm: 31.188979
Iteration 01816    Loss 0.008310   PSNR_noisy: 20.804019   PSRN_gt: 28.070545 PSNR_gt_sm: 31.187564
Iteration 01817    Loss 0.008312   PSNR_noisy: 20.802885   PSRN_gt: 28.066585 PSNR_gt_sm: 31.186199
Iteration 01818    Loss 0.008320   PSNR_noisy: 20.798801   PSRN_gt: 27.957510 PSNR_gt_sm: 31.183791
Iteration 01819    Loss 0.008331   PSNR_noisy: 20.792790   PSRN_gt: 27.986989 PSNR_gt_sm: 31.182398
Iteration 01820    Loss 0.008330   PSNR_noisy: 20.793577   PSRN_gt: 27.917852 PSNR_gt_sm: 31.180388
Iteration 01821    Loss 0.008323   PSNR_noisy: 20.797051   PSRN_gt: 27.983470 PSNR_gt_sm: 31.178640
Iteration 01822    Loss 0.008314   PSNR_noisy: 20.801697   PSRN_gt: 27.974053 PSNR_gt_sm: 31.176632
Iteration 01823    Loss 0.008306   PSNR_noisy: 20.805973   PSRN_gt: 27.965697 PSNR_gt_sm: 31.174194
Iteration 01824    Loss 0.008307   PSNR_noisy: 20.805565   PSRN_gt: 28.004599 PSNR_gt_sm: 31.172463
Iteration 01825    Loss 0.008324   PSNR_noisy: 20.796506   PSRN_gt: 27.915513 PSNR_gt_sm: 31.170171
Iteration 01826    Loss 0.008304   PSNR_noisy: 20.807131   PSRN_gt: 27.991623 PSNR_gt_sm: 31.168396
Iteration 01827    Loss 0.008289   PSNR_noisy: 20.814843   PSRN_gt: 27.938439 PSNR_gt_sm: 31.165678
Iteration 01828    Loss 0.008312   PSNR_noisy: 20.802758   PSRN_gt: 27.925932 PSNR_gt_sm: 31.163529
Iteration 01829    Loss 0.008324   PSNR_noisy: 20.796505   PSRN_gt: 27.981474 PSNR_gt_sm: 31.162501
Iteration 01830    Loss 0.008304   PSNR_noisy: 20.807265   PSRN_gt: 27.897831 PSNR_gt_sm: 31.159876
Iteration 01831    Loss 0.008304   PSNR_noisy: 20.807201   PSRN_gt: 27.982449 PSNR_gt_sm: 31.157741
Iteration 01832    Loss 0.008297   PSNR_noisy: 20.810636   PSRN_gt: 27.979781 PSNR_gt_sm: 31.155993
Iteration 01833    Loss 0.008313   PSNR_noisy: 20.802254   PSRN_gt: 27.879018 PSNR_gt_sm: 31.153506
Iteration 01834    Loss 0.008324   PSNR_noisy: 20.796510   PSRN_gt: 27.881993 PSNR_gt_sm: 31.151433
Iteration 01835    Loss 0.008312   PSNR_noisy: 20.802729   PSRN_gt: 27.937186 PSNR_gt_sm: 31.149371
Iteration 01836    Loss 0.008293   PSNR_noisy: 20.812892   PSRN_gt: 28.009399 PSNR_gt_sm: 31.147655
Iteration 01837    Loss 0.008291   PSNR_noisy: 20.814092   PSRN_gt: 27.948211 PSNR_gt_sm: 31.145391
Iteration 01838    Loss 0.008309   PSNR_noisy: 20.804313   PSRN_gt: 27.881371 PSNR_gt_sm: 31.143223
Iteration 01839    Loss 0.008312   PSNR_noisy: 20.802851   PSRN_gt: 27.864613 PSNR_gt_sm: 31.140856
Iteration 01840    Loss 0.008318   PSNR_noisy: 20.799794   PSRN_gt: 27.883193 PSNR_gt_sm: 31.138688
Iteration 01841    Loss 0.008298   PSNR_noisy: 20.810456   PSRN_gt: 27.933574 PSNR_gt_sm: 31.136834
Iteration 01842    Loss 0.008290   PSNR_noisy: 20.814417   PSRN_gt: 27.933659 PSNR_gt_sm: 31.134871
Iteration 01843    Loss 0.008287   PSNR_noisy: 20.815919   PSRN_gt: 27.970560 PSNR_gt_sm: 31.133074
Iteration 01844    Loss 0.008303   PSNR_noisy: 20.807409   PSRN_gt: 27.943958 PSNR_gt_sm: 31.131445
Iteration 01845    Loss 0.008308   PSNR_noisy: 20.804875   PSRN_gt: 27.822028 PSNR_gt_sm: 31.128658
Iteration 01846    Loss 0.008297   PSNR_noisy: 20.810951   PSRN_gt: 27.880597 PSNR_gt_sm: 31.126598
Iteration 01847    Loss 0.008289   PSNR_noisy: 20.814839   PSRN_gt: 27.936976 PSNR_gt_sm: 31.124580
Iteration 01848    Loss 0.008274   PSNR_noisy: 20.822664   PSRN_gt: 27.930922 PSNR_gt_sm: 31.122084
Iteration 01849    Loss 0.008281   PSNR_noisy: 20.819316   PSRN_gt: 27.924755 PSNR_gt_sm: 31.119682
Iteration 01850    Loss 0.008285   PSNR_noisy: 20.817324   PSRN_gt: 27.894829 PSNR_gt_sm: 31.117568
Iteration 01851    Loss 0.008281   PSNR_noisy: 20.819375   PSRN_gt: 27.941017 PSNR_gt_sm: 31.115426
Iteration 01852    Loss 0.008269   PSNR_noisy: 20.825310   PSRN_gt: 27.943982 PSNR_gt_sm: 31.113265
Iteration 01853    Loss 0.008267   PSNR_noisy: 20.826536   PSRN_gt: 27.946823 PSNR_gt_sm: 31.111353
Iteration 01854    Loss 0.008274   PSNR_noisy: 20.822869   PSRN_gt: 27.954602 PSNR_gt_sm: 31.109548
Iteration 01855    Loss 0.008276   PSNR_noisy: 20.821830   PSRN_gt: 27.902518 PSNR_gt_sm: 31.107178
Iteration 01856    Loss 0.008284   PSNR_noisy: 20.817431   PSRN_gt: 27.863035 PSNR_gt_sm: 31.104670
Iteration 01857    Loss 0.008268   PSNR_noisy: 20.825927   PSRN_gt: 27.955998 PSNR_gt_sm: 31.102807
Iteration 01858    Loss 0.008268   PSNR_noisy: 20.826121   PSRN_gt: 27.879479 PSNR_gt_sm: 31.100231
Iteration 01859    Loss 0.008268   PSNR_noisy: 20.825746   PSRN_gt: 27.906815 PSNR_gt_sm: 31.098062
Iteration 01860    Loss 0.008269   PSNR_noisy: 20.825398   PSRN_gt: 27.857388 PSNR_gt_sm: 31.095607
Iteration 01861    Loss 0.008295   PSNR_noisy: 20.811956   PSRN_gt: 27.816434 PSNR_gt_sm: 31.093360
Iteration 01862    Loss 0.008321   PSNR_noisy: 20.798339   PSRN_gt: 27.759652 PSNR_gt_sm: 31.091050
Iteration 01863    Loss 0.008324   PSNR_noisy: 20.796537   PSRN_gt: 27.759748 PSNR_gt_sm: 31.088722
Iteration 01864    Loss 0.008311   PSNR_noisy: 20.803590   PSRN_gt: 27.817864 PSNR_gt_sm: 31.086961
Iteration 01865    Loss 0.008280   PSNR_noisy: 20.819468   PSRN_gt: 27.860757 PSNR_gt_sm: 31.084818
Iteration 01866    Loss 0.008273   PSNR_noisy: 20.823265   PSRN_gt: 27.923742 PSNR_gt_sm: 31.083234
Iteration 01867    Loss 0.008285   PSNR_noisy: 20.817057   PSRN_gt: 27.857622 PSNR_gt_sm: 31.081091
Iteration 01868    Loss 0.008282   PSNR_noisy: 20.818749   PSRN_gt: 27.936535 PSNR_gt_sm: 31.079724
Iteration 01869    Loss 0.008282   PSNR_noisy: 20.818725   PSRN_gt: 27.862062 PSNR_gt_sm: 31.077896
Iteration 01870    Loss 0.008277   PSNR_noisy: 20.821491   PSRN_gt: 27.934528 PSNR_gt_sm: 31.076460
Iteration 01871    Loss 0.008285   PSNR_noisy: 20.816935   PSRN_gt: 27.823707 PSNR_gt_sm: 31.074072
Iteration 01872    Loss 0.008279   PSNR_noisy: 20.820263   PSRN_gt: 27.887278 PSNR_gt_sm: 31.072344
Iteration 01873    Loss 0.008271   PSNR_noisy: 20.824385   PSRN_gt: 27.852374 PSNR_gt_sm: 31.070114
Iteration 01874    Loss 0.008251   PSNR_noisy: 20.834712   PSRN_gt: 27.913985 PSNR_gt_sm: 31.068345
Iteration 01875    Loss 0.008258   PSNR_noisy: 20.831444   PSRN_gt: 27.886958 PSNR_gt_sm: 31.065915
Iteration 01876    Loss 0.008256   PSNR_noisy: 20.832463   PSRN_gt: 27.924433 PSNR_gt_sm: 31.064215
Iteration 01877    Loss 0.008252   PSNR_noisy: 20.834278   PSRN_gt: 27.921416 PSNR_gt_sm: 31.062234
Iteration 01878    Loss 0.008248   PSNR_noisy: 20.836375   PSRN_gt: 27.929144 PSNR_gt_sm: 31.060517
Iteration 01879    Loss 0.008273   PSNR_noisy: 20.823363   PSRN_gt: 27.914220 PSNR_gt_sm: 31.059577
Iteration 01880    Loss 0.008272   PSNR_noisy: 20.823830   PSRN_gt: 27.811797 PSNR_gt_sm: 31.057244
Iteration 01881    Loss 0.008288   PSNR_noisy: 20.815748   PSRN_gt: 27.824586 PSNR_gt_sm: 31.055798
Iteration 01882    Loss 0.008282   PSNR_noisy: 20.818408   PSRN_gt: 27.720849 PSNR_gt_sm: 31.053096
Iteration 01883    Loss 0.008299   PSNR_noisy: 20.809902   PSRN_gt: 27.825637 PSNR_gt_sm: 31.051903
Iteration 01884    Loss 0.008276   PSNR_noisy: 20.821641   PSRN_gt: 27.772881 PSNR_gt_sm: 31.049457
Iteration 01885    Loss 0.008246   PSNR_noisy: 20.837615   PSRN_gt: 27.891055 PSNR_gt_sm: 31.047411
Iteration 01886    Loss 0.008260   PSNR_noisy: 20.830358   PSRN_gt: 27.902857 PSNR_gt_sm: 31.045681
Iteration 01887    Loss 0.008247   PSNR_noisy: 20.837226   PSRN_gt: 27.913677 PSNR_gt_sm: 31.043718
Iteration 01888    Loss 0.008249   PSNR_noisy: 20.835780   PSRN_gt: 27.782712 PSNR_gt_sm: 31.040794
Iteration 01889    Loss 0.008276   PSNR_noisy: 20.821620   PSRN_gt: 27.818923 PSNR_gt_sm: 31.038856
Iteration 01890    Loss 0.008242   PSNR_noisy: 20.839849   PSRN_gt: 27.879023 PSNR_gt_sm: 31.036764
Iteration 01891    Loss 0.008253   PSNR_noisy: 20.833903   PSRN_gt: 27.808526 PSNR_gt_sm: 31.034199
Iteration 01892    Loss 0.008252   PSNR_noisy: 20.834240   PSRN_gt: 27.893346 PSNR_gt_sm: 31.032434
Iteration 01893    Loss 0.008240   PSNR_noisy: 20.840818   PSRN_gt: 27.842802 PSNR_gt_sm: 31.030258
Iteration 01894    Loss 0.008242   PSNR_noisy: 20.839723   PSRN_gt: 27.840377 PSNR_gt_sm: 31.028153
Iteration 01895    Loss 0.008237   PSNR_noisy: 20.842102   PSRN_gt: 27.838341 PSNR_gt_sm: 31.025680
Iteration 01896    Loss 0.008232   PSNR_noisy: 20.844719   PSRN_gt: 27.844624 PSNR_gt_sm: 31.023256
Iteration 01897    Loss 0.008240   PSNR_noisy: 20.840928   PSRN_gt: 27.859302 PSNR_gt_sm: 31.021220
Iteration 01898    Loss 0.008242   PSNR_noisy: 20.839737   PSRN_gt: 27.831898 PSNR_gt_sm: 31.018999
Iteration 01899    Loss 0.008234   PSNR_noisy: 20.843798   PSRN_gt: 27.860138 PSNR_gt_sm: 31.017068
