Iteration 00000    Loss 0.111435   PSNR_noisy: 9.529803   PSRN_gt: 9.529803 PSNR_gt_sm: 9.529803
Iteration 00452    Loss 0.000610   PSNR_noisy: 32.147226   PSRN_gt: 32.147226 PSNR_gt_sm: 32.407886
Iteration 00453    Loss 0.000634   PSNR_noisy: 31.977014   PSRN_gt: 31.977014 PSNR_gt_sm: 32.418579
Iteration 00454    Loss 0.000614   PSNR_noisy: 32.120819   PSRN_gt: 32.120819 PSNR_gt_sm: 32.429118
Iteration 00455    Loss 0.000596   PSNR_noisy: 32.249407   PSRN_gt: 32.249407 PSNR_gt_sm: 32.440087
Iteration 00456    Loss 0.000618   PSNR_noisy: 32.087987   PSRN_gt: 32.087987 PSNR_gt_sm: 32.452449
Iteration 00457    Loss 0.000605   PSNR_noisy: 32.186029   PSRN_gt: 32.186029 PSNR_gt_sm: 32.464817
Iteration 00458    Loss 0.000631   PSNR_noisy: 31.998923   PSRN_gt: 31.998923 PSNR_gt_sm: 32.474983
Iteration 00459    Loss 0.000587   PSNR_noisy: 32.316126   PSRN_gt: 32.316126 PSNR_gt_sm: 32.486793
Iteration 00460    Loss 0.000662   PSNR_noisy: 31.789940   PSRN_gt: 31.789940 PSNR_gt_sm: 32.498931
Iteration 00461    Loss 0.000603   PSNR_noisy: 32.199948   PSRN_gt: 32.199948 PSNR_gt_sm: 32.509365
Iteration 00462    Loss 0.000623   PSNR_noisy: 32.055527   PSRN_gt: 32.055527 PSNR_gt_sm: 32.518540
Iteration 00463    Loss 0.000580   PSNR_noisy: 32.368633   PSRN_gt: 32.368633 PSNR_gt_sm: 32.529120
Iteration 00464    Loss 0.000598   PSNR_noisy: 32.229563   PSRN_gt: 32.229563 PSNR_gt_sm: 32.539610
Iteration 00465    Loss 0.000580   PSNR_noisy: 32.367647   PSRN_gt: 32.367647 PSNR_gt_sm: 32.550410
Iteration 00466    Loss 0.000598   PSNR_noisy: 32.231510   PSRN_gt: 32.231510 PSNR_gt_sm: 32.560638
Iteration 00467    Loss 0.000573   PSNR_noisy: 32.417550   PSRN_gt: 32.417550 PSNR_gt_sm: 32.573555
Iteration 00468    Loss 0.000588   PSNR_noisy: 32.307132   PSRN_gt: 32.307132 PSNR_gt_sm: 32.584147
Iteration 00469    Loss 0.000567   PSNR_noisy: 32.464185   PSRN_gt: 32.464185 PSNR_gt_sm: 32.594523
Iteration 00470    Loss 0.000594   PSNR_noisy: 32.264104   PSRN_gt: 32.264104 PSNR_gt_sm: 32.603478
Iteration 00471    Loss 0.000607   PSNR_noisy: 32.168569   PSRN_gt: 32.168569 PSNR_gt_sm: 32.613251
Iteration 00472    Loss 0.000604   PSNR_noisy: 32.186052   PSRN_gt: 32.186052 PSNR_gt_sm: 32.624032
Iteration 00473    Loss 0.000589   PSNR_noisy: 32.300845   PSRN_gt: 32.300845 PSNR_gt_sm: 32.633268
Iteration 00474    Loss 0.000615   PSNR_noisy: 32.114524   PSRN_gt: 32.114524 PSNR_gt_sm: 32.642147
Iteration 00475    Loss 0.000604   PSNR_noisy: 32.191623   PSRN_gt: 32.191623 PSNR_gt_sm: 32.653411
Iteration 00476    Loss 0.000602   PSNR_noisy: 32.206289   PSRN_gt: 32.206289 PSNR_gt_sm: 32.664819
Iteration 00477    Loss 0.000589   PSNR_noisy: 32.297881   PSRN_gt: 32.297881 PSNR_gt_sm: 32.674974
Iteration 00478    Loss 0.000607   PSNR_noisy: 32.170223   PSRN_gt: 32.170223 PSNR_gt_sm: 32.684234
Iteration 00479    Loss 0.000596   PSNR_noisy: 32.244044   PSRN_gt: 32.244044 PSNR_gt_sm: 32.695731
Iteration 00480    Loss 0.000577   PSNR_noisy: 32.389788   PSRN_gt: 32.389788 PSNR_gt_sm: 32.707548
Iteration 00481    Loss 0.000575   PSNR_noisy: 32.405407   PSRN_gt: 32.405407 PSNR_gt_sm: 32.718392
Iteration 00482    Loss 0.000606   PSNR_noisy: 32.177390   PSRN_gt: 32.177390 PSNR_gt_sm: 32.725531
Iteration 00483    Loss 0.000577   PSNR_noisy: 32.390019   PSRN_gt: 32.390019 PSNR_gt_sm: 32.733877
Iteration 00484    Loss 0.000601   PSNR_noisy: 32.208829   PSRN_gt: 32.208829 PSNR_gt_sm: 32.742648
Iteration 00485    Loss 0.000560   PSNR_noisy: 32.516832   PSRN_gt: 32.516832 PSNR_gt_sm: 32.753508
Iteration 00486    Loss 0.000587   PSNR_noisy: 32.315828   PSRN_gt: 32.315828 PSNR_gt_sm: 32.763668
Iteration 00487    Loss 0.000598   PSNR_noisy: 32.232519   PSRN_gt: 32.232519 PSNR_gt_sm: 32.772839
Iteration 00488    Loss 0.000600   PSNR_noisy: 32.219303   PSRN_gt: 32.219303 PSNR_gt_sm: 32.782248
Iteration 00489    Loss 0.000566   PSNR_noisy: 32.468831   PSRN_gt: 32.468831 PSNR_gt_sm: 32.791571
Iteration 00490    Loss 0.000573   PSNR_noisy: 32.421050   PSRN_gt: 32.421050 PSNR_gt_sm: 32.801803
Iteration 00491    Loss 0.000579   PSNR_noisy: 32.375851   PSRN_gt: 32.375851 PSNR_gt_sm: 32.811717
Iteration 00492    Loss 0.000570   PSNR_noisy: 32.444695   PSRN_gt: 32.444695 PSNR_gt_sm: 32.820699
Iteration 00493    Loss 0.000558   PSNR_noisy: 32.530895   PSRN_gt: 32.530895 PSNR_gt_sm: 32.828940
Iteration 00494    Loss 0.000577   PSNR_noisy: 32.389681   PSRN_gt: 32.389681 PSNR_gt_sm: 32.836812
Iteration 00495    Loss 0.000583   PSNR_noisy: 32.345045   PSRN_gt: 32.345045 PSNR_gt_sm: 32.846960
Iteration 00496    Loss 0.000576   PSNR_noisy: 32.393287   PSRN_gt: 32.393287 PSNR_gt_sm: 32.858157
Iteration 00497    Loss 0.000583   PSNR_noisy: 32.341831   PSRN_gt: 32.341831 PSNR_gt_sm: 32.867484
Iteration 00498    Loss 0.000557   PSNR_noisy: 32.540907   PSRN_gt: 32.540907 PSNR_gt_sm: 32.876307
Iteration 00499    Loss 0.000573   PSNR_noisy: 32.419321   PSRN_gt: 32.419321 PSNR_gt_sm: 32.886457
Iteration 00500    Loss 0.000575   PSNR_noisy: 32.404323   PSRN_gt: 32.404323 PSNR_gt_sm: 32.897280
Iteration 00501    Loss 0.000559   PSNR_noisy: 32.527292   PSRN_gt: 32.527292 PSNR_gt_sm: 32.908064
Iteration 00502    Loss 0.000567   PSNR_noisy: 32.465515   PSRN_gt: 32.465515 PSNR_gt_sm: 32.916707
Iteration 00503    Loss 0.000562   PSNR_noisy: 32.498877   PSRN_gt: 32.498877 PSNR_gt_sm: 32.925403
Iteration 00504    Loss 0.000569   PSNR_noisy: 32.447540   PSRN_gt: 32.447540 PSNR_gt_sm: 32.934562
Iteration 00505    Loss 0.000539   PSNR_noisy: 32.687374   PSRN_gt: 32.687374 PSNR_gt_sm: 32.943958
Iteration 00506    Loss 0.000580   PSNR_noisy: 32.366137   PSRN_gt: 32.366137 PSNR_gt_sm: 32.952603
Iteration 00507    Loss 0.000543   PSNR_noisy: 32.655499   PSRN_gt: 32.655499 PSNR_gt_sm: 32.960723
Iteration 00508    Loss 0.000559   PSNR_noisy: 32.522847   PSRN_gt: 32.522847 PSNR_gt_sm: 32.969747
Iteration 00509    Loss 0.000541   PSNR_noisy: 32.665774   PSRN_gt: 32.665774 PSNR_gt_sm: 32.979937
Iteration 00510    Loss 0.000580   PSNR_noisy: 32.369402   PSRN_gt: 32.369402 PSNR_gt_sm: 32.989478
Iteration 00511    Loss 0.000538   PSNR_noisy: 32.690113   PSRN_gt: 32.690113 PSNR_gt_sm: 32.999301
Iteration 00512    Loss 0.000588   PSNR_noisy: 32.308931   PSRN_gt: 32.308931 PSNR_gt_sm: 33.009505
Iteration 00513    Loss 0.000536   PSNR_noisy: 32.706819   PSRN_gt: 32.706819 PSNR_gt_sm: 33.019361
Iteration 00514    Loss 0.000571   PSNR_noisy: 32.432323   PSRN_gt: 32.432323 PSNR_gt_sm: 33.028776
Iteration 00515    Loss 0.000531   PSNR_noisy: 32.746574   PSRN_gt: 32.746574 PSNR_gt_sm: 33.038177
Iteration 00516    Loss 0.000546   PSNR_noisy: 32.630624   PSRN_gt: 32.630624 PSNR_gt_sm: 33.046931
Iteration 00517    Loss 0.000529   PSNR_noisy: 32.767436   PSRN_gt: 32.767436 PSNR_gt_sm: 33.055362
Iteration 00518    Loss 0.000536   PSNR_noisy: 32.711758   PSRN_gt: 32.711758 PSNR_gt_sm: 33.064615
Iteration 00519    Loss 0.000516   PSNR_noisy: 32.875301   PSRN_gt: 32.875301 PSNR_gt_sm: 33.074801
Iteration 00520    Loss 0.000525   PSNR_noisy: 32.802172   PSRN_gt: 32.802172 PSNR_gt_sm: 33.084359
Iteration 00521    Loss 0.000529   PSNR_noisy: 32.766122   PSRN_gt: 32.766122 PSNR_gt_sm: 33.094714
Iteration 00522    Loss 0.000536   PSNR_noisy: 32.711817   PSRN_gt: 32.711817 PSNR_gt_sm: 33.105158
Iteration 00523    Loss 0.000527   PSNR_noisy: 32.783219   PSRN_gt: 32.783219 PSNR_gt_sm: 33.114882
Iteration 00524    Loss 0.000534   PSNR_noisy: 32.725686   PSRN_gt: 32.725686 PSNR_gt_sm: 33.123467
Iteration 00525    Loss 0.000515   PSNR_noisy: 32.885943   PSRN_gt: 32.885943 PSNR_gt_sm: 33.133757
Iteration 00526    Loss 0.000517   PSNR_noisy: 32.869268   PSRN_gt: 32.869268 PSNR_gt_sm: 33.142576
Iteration 00527    Loss 0.000542   PSNR_noisy: 32.662492   PSRN_gt: 32.662492 PSNR_gt_sm: 33.150893
Iteration 00528    Loss 0.000523   PSNR_noisy: 32.817634   PSRN_gt: 32.817634 PSNR_gt_sm: 33.159458
Iteration 00529    Loss 0.000524   PSNR_noisy: 32.810381   PSRN_gt: 32.810381 PSNR_gt_sm: 33.168174
Iteration 00530    Loss 0.000512   PSNR_noisy: 32.908319   PSRN_gt: 32.908319 PSNR_gt_sm: 33.176426
Iteration 00531    Loss 0.000544   PSNR_noisy: 32.647678   PSRN_gt: 32.647678 PSNR_gt_sm: 33.184901
Iteration 00532    Loss 0.000510   PSNR_noisy: 32.922066   PSRN_gt: 32.922066 PSNR_gt_sm: 33.194485
Iteration 00533    Loss 0.000559   PSNR_noisy: 32.525530   PSRN_gt: 32.525530 PSNR_gt_sm: 33.204649
Iteration 00534    Loss 0.000533   PSNR_noisy: 32.729411   PSRN_gt: 32.729411 PSNR_gt_sm: 33.213243
Iteration 00535    Loss 0.000546   PSNR_noisy: 32.624629   PSRN_gt: 32.624629 PSNR_gt_sm: 33.223101
Iteration 00536    Loss 0.000546   PSNR_noisy: 32.627546   PSRN_gt: 32.627546 PSNR_gt_sm: 33.233739
Iteration 00537    Loss 0.000518   PSNR_noisy: 32.858226   PSRN_gt: 32.858226 PSNR_gt_sm: 33.243994
Iteration 00538    Loss 0.000526   PSNR_noisy: 32.792768   PSRN_gt: 32.792768 PSNR_gt_sm: 33.251773
Iteration 00539    Loss 0.000522   PSNR_noisy: 32.820799   PSRN_gt: 32.820799 PSNR_gt_sm: 33.259401
Iteration 00540    Loss 0.000527   PSNR_noisy: 32.778474   PSRN_gt: 32.778474 PSNR_gt_sm: 33.268563
Iteration 00541    Loss 0.000539   PSNR_noisy: 32.685164   PSRN_gt: 32.685164 PSNR_gt_sm: 33.278072
Iteration 00542    Loss 0.000508   PSNR_noisy: 32.944984   PSRN_gt: 32.944984 PSNR_gt_sm: 33.286750
Iteration 00543    Loss 0.000531   PSNR_noisy: 32.746268   PSRN_gt: 32.746268 PSNR_gt_sm: 33.294916
Iteration 00544    Loss 0.000505   PSNR_noisy: 32.964305   PSRN_gt: 32.964305 PSNR_gt_sm: 33.303963
Iteration 00545    Loss 0.000513   PSNR_noisy: 32.896738   PSRN_gt: 32.896738 PSNR_gt_sm: 33.313251
Iteration 00546    Loss 0.000486   PSNR_noisy: 33.136073   PSRN_gt: 33.136073 PSNR_gt_sm: 33.323428
Iteration 00547    Loss 0.000509   PSNR_noisy: 32.935975   PSRN_gt: 32.935975 PSNR_gt_sm: 33.332496
Iteration 00548    Loss 0.000503   PSNR_noisy: 32.981418   PSRN_gt: 32.981418 PSNR_gt_sm: 33.341896
Iteration 00549    Loss 0.000518   PSNR_noisy: 32.853510   PSRN_gt: 32.853510 PSNR_gt_sm: 33.349575
Iteration 00550    Loss 0.000504   PSNR_noisy: 32.978522   PSRN_gt: 32.978522 PSNR_gt_sm: 33.357415
Iteration 00551    Loss 0.000537   PSNR_noisy: 32.698300   PSRN_gt: 32.698300 PSNR_gt_sm: 33.366160
Iteration 00552    Loss 0.000491   PSNR_noisy: 33.085141   PSRN_gt: 33.085141 PSNR_gt_sm: 33.375358
Iteration 00553    Loss 0.000538   PSNR_noisy: 32.690658   PSRN_gt: 32.690658 PSNR_gt_sm: 33.384466
Iteration 00554    Loss 0.000519   PSNR_noisy: 32.848874   PSRN_gt: 32.848874 PSNR_gt_sm: 33.392283
Iteration 00555    Loss 0.000499   PSNR_noisy: 33.019870   PSRN_gt: 33.019870 PSNR_gt_sm: 33.401236
Iteration 00556    Loss 0.000503   PSNR_noisy: 32.986299   PSRN_gt: 32.986299 PSNR_gt_sm: 33.410842
Iteration 00557    Loss 0.000505   PSNR_noisy: 32.967096   PSRN_gt: 32.967096 PSNR_gt_sm: 33.420727
Iteration 00558    Loss 0.000502   PSNR_noisy: 32.991927   PSRN_gt: 32.991927 PSNR_gt_sm: 33.430028
Iteration 00559    Loss 0.000507   PSNR_noisy: 32.952321   PSRN_gt: 32.952321 PSNR_gt_sm: 33.438382
Iteration 00560    Loss 0.000482   PSNR_noisy: 33.171723   PSRN_gt: 33.171723 PSNR_gt_sm: 33.446859
Iteration 00561    Loss 0.000509   PSNR_noisy: 32.932490   PSRN_gt: 32.932490 PSNR_gt_sm: 33.456105
Iteration 00562    Loss 0.000488   PSNR_noisy: 33.111395   PSRN_gt: 33.111395 PSNR_gt_sm: 33.464510
Iteration 00563    Loss 0.000510   PSNR_noisy: 32.921995   PSRN_gt: 32.921995 PSNR_gt_sm: 33.472801
Iteration 00564    Loss 0.000487   PSNR_noisy: 33.123856   PSRN_gt: 33.123856 PSNR_gt_sm: 33.482197
Iteration 00565    Loss 0.000498   PSNR_noisy: 33.024259   PSRN_gt: 33.024259 PSNR_gt_sm: 33.491911
Iteration 00566    Loss 0.000499   PSNR_noisy: 33.016433   PSRN_gt: 33.016433 PSNR_gt_sm: 33.500706
Iteration 00567    Loss 0.000500   PSNR_noisy: 33.013442   PSRN_gt: 33.013442 PSNR_gt_sm: 33.508579
Iteration 00568    Loss 0.000497   PSNR_noisy: 33.038033   PSRN_gt: 33.038033 PSNR_gt_sm: 33.516803
Iteration 00569    Loss 0.000499   PSNR_noisy: 33.014998   PSRN_gt: 33.014998 PSNR_gt_sm: 33.525535
Iteration 00570    Loss 0.000488   PSNR_noisy: 33.112062   PSRN_gt: 33.112062 PSNR_gt_sm: 33.535122
Iteration 00571    Loss 0.000495   PSNR_noisy: 33.054597   PSRN_gt: 33.054597 PSNR_gt_sm: 33.544274
Iteration 00572    Loss 0.000497   PSNR_noisy: 33.037617   PSRN_gt: 33.037617 PSNR_gt_sm: 33.553052
Iteration 00573    Loss 0.000496   PSNR_noisy: 33.049390   PSRN_gt: 33.049390 PSNR_gt_sm: 33.561462
Iteration 00574    Loss 0.000480   PSNR_noisy: 33.187647   PSRN_gt: 33.187647 PSNR_gt_sm: 33.570956
Iteration 00575    Loss 0.000497   PSNR_noisy: 33.032307   PSRN_gt: 33.032307 PSNR_gt_sm: 33.579946
Iteration 00576    Loss 0.000468   PSNR_noisy: 33.300740   PSRN_gt: 33.300740 PSNR_gt_sm: 33.589035
Iteration 00577    Loss 0.000514   PSNR_noisy: 32.894130   PSRN_gt: 32.894130 PSNR_gt_sm: 33.597741
Iteration 00578    Loss 0.000474   PSNR_noisy: 33.246509   PSRN_gt: 33.246509 PSNR_gt_sm: 33.606714
Iteration 00579    Loss 0.000499   PSNR_noisy: 33.019046   PSRN_gt: 33.019046 PSNR_gt_sm: 33.615601
Iteration 00580    Loss 0.000472   PSNR_noisy: 33.258624   PSRN_gt: 33.258624 PSNR_gt_sm: 33.624329
Iteration 00581    Loss 0.000505   PSNR_noisy: 32.963301   PSRN_gt: 32.963301 PSNR_gt_sm: 33.632670
Iteration 00582    Loss 0.000466   PSNR_noisy: 33.315544   PSRN_gt: 33.315544 PSNR_gt_sm: 33.641172
Iteration 00583    Loss 0.000496   PSNR_noisy: 33.041676   PSRN_gt: 33.041676 PSNR_gt_sm: 33.649551
Iteration 00584    Loss 0.000458   PSNR_noisy: 33.392990   PSRN_gt: 33.392990 PSNR_gt_sm: 33.658139
Iteration 00585    Loss 0.000517   PSNR_noisy: 32.865572   PSRN_gt: 32.865572 PSNR_gt_sm: 33.666524
Iteration 00586    Loss 0.000471   PSNR_noisy: 33.270310   PSRN_gt: 33.270310 PSNR_gt_sm: 33.674832
Iteration 00587    Loss 0.000517   PSNR_noisy: 32.866725   PSRN_gt: 32.866725 PSNR_gt_sm: 33.683332
Iteration 00588    Loss 0.000484   PSNR_noisy: 33.148017   PSRN_gt: 33.148017 PSNR_gt_sm: 33.692316
Iteration 00589    Loss 0.000501   PSNR_noisy: 32.999239   PSRN_gt: 32.999239 PSNR_gt_sm: 33.700856
Iteration 00590    Loss 0.000479   PSNR_noisy: 33.196245   PSRN_gt: 33.196245 PSNR_gt_sm: 33.708955
Iteration 00591    Loss 0.000507   PSNR_noisy: 32.953569   PSRN_gt: 32.953569 PSNR_gt_sm: 33.716591
Iteration 00592    Loss 0.000475   PSNR_noisy: 33.231788   PSRN_gt: 33.231788 PSNR_gt_sm: 33.724471
Iteration 00593    Loss 0.000498   PSNR_noisy: 33.028401   PSRN_gt: 33.028401 PSNR_gt_sm: 33.731482
Iteration 00594    Loss 0.000478   PSNR_noisy: 33.203551   PSRN_gt: 33.203551 PSNR_gt_sm: 33.738740
Iteration 00595    Loss 0.000489   PSNR_noisy: 33.106817   PSRN_gt: 33.106817 PSNR_gt_sm: 33.746190
Iteration 00596    Loss 0.000503   PSNR_noisy: 32.983873   PSRN_gt: 32.983873 PSNR_gt_sm: 33.754324
Iteration 00597    Loss 0.000491   PSNR_noisy: 33.085303   PSRN_gt: 33.085303 PSNR_gt_sm: 33.762435
Iteration 00598    Loss 0.000493   PSNR_noisy: 33.074024   PSRN_gt: 33.074024 PSNR_gt_sm: 33.769800
Iteration 00599    Loss 0.000473   PSNR_noisy: 33.248434   PSRN_gt: 33.248434 PSNR_gt_sm: 33.777373
Iteration 00600    Loss 0.000474   PSNR_noisy: 33.244386   PSRN_gt: 33.244386 PSNR_gt_sm: 33.785598
Iteration 00601    Loss 0.000487   PSNR_noisy: 33.126243   PSRN_gt: 33.126243 PSNR_gt_sm: 33.794249
Iteration 00602    Loss 0.000474   PSNR_noisy: 33.243220   PSRN_gt: 33.243220 PSNR_gt_sm: 33.803551
Iteration 00603    Loss 0.000479   PSNR_noisy: 33.200312   PSRN_gt: 33.200312 PSNR_gt_sm: 33.810806
Iteration 00604    Loss 0.000503   PSNR_noisy: 32.980882   PSRN_gt: 32.980882 PSNR_gt_sm: 33.817431
Iteration 00605    Loss 0.000465   PSNR_noisy: 33.323338   PSRN_gt: 33.323338 PSNR_gt_sm: 33.825728
Iteration 00606    Loss 0.000511   PSNR_noisy: 32.912252   PSRN_gt: 32.912252 PSNR_gt_sm: 33.833715
Iteration 00607    Loss 0.000464   PSNR_noisy: 33.339457   PSRN_gt: 33.339457 PSNR_gt_sm: 33.841991
Iteration 00608    Loss 0.000492   PSNR_noisy: 33.081328   PSRN_gt: 33.081328 PSNR_gt_sm: 33.850084
Iteration 00609    Loss 0.000460   PSNR_noisy: 33.375688   PSRN_gt: 33.375688 PSNR_gt_sm: 33.858865
Iteration 00610    Loss 0.000482   PSNR_noisy: 33.171351   PSRN_gt: 33.171351 PSNR_gt_sm: 33.867564
Iteration 00611    Loss 0.000462   PSNR_noisy: 33.355709   PSRN_gt: 33.355709 PSNR_gt_sm: 33.876262
Iteration 00612    Loss 0.000469   PSNR_noisy: 33.291701   PSRN_gt: 33.291701 PSNR_gt_sm: 33.882316
Iteration 00613    Loss 0.000470   PSNR_noisy: 33.278295   PSRN_gt: 33.278295 PSNR_gt_sm: 33.888720
Iteration 00614    Loss 0.000461   PSNR_noisy: 33.367147   PSRN_gt: 33.367147 PSNR_gt_sm: 33.895059
Iteration 00615    Loss 0.000450   PSNR_noisy: 33.470032   PSRN_gt: 33.470032 PSNR_gt_sm: 33.902332
Iteration 00616    Loss 0.000457   PSNR_noisy: 33.405309   PSRN_gt: 33.405309 PSNR_gt_sm: 33.910826
Iteration 00617    Loss 0.000453   PSNR_noisy: 33.438702   PSRN_gt: 33.438702 PSNR_gt_sm: 33.918401
Iteration 00618    Loss 0.000469   PSNR_noisy: 33.288229   PSRN_gt: 33.288229 PSNR_gt_sm: 33.926688
Iteration 00619    Loss 0.000453   PSNR_noisy: 33.441635   PSRN_gt: 33.441635 PSNR_gt_sm: 33.934700
Iteration 00620    Loss 0.000460   PSNR_noisy: 33.374354   PSRN_gt: 33.374354 PSNR_gt_sm: 33.942947
Iteration 00621    Loss 0.000454   PSNR_noisy: 33.434177   PSRN_gt: 33.434177 PSNR_gt_sm: 33.952374
Iteration 00622    Loss 0.000453   PSNR_noisy: 33.440072   PSRN_gt: 33.440072 PSNR_gt_sm: 33.960540
Iteration 00623    Loss 0.000458   PSNR_noisy: 33.395561   PSRN_gt: 33.395561 PSNR_gt_sm: 33.967800
Iteration 00624    Loss 0.000450   PSNR_noisy: 33.463263   PSRN_gt: 33.463263 PSNR_gt_sm: 33.975926
Iteration 00625    Loss 0.000443   PSNR_noisy: 33.535790   PSRN_gt: 33.535790 PSNR_gt_sm: 33.983170
Iteration 00626    Loss 0.000460   PSNR_noisy: 33.372647   PSRN_gt: 33.372647 PSNR_gt_sm: 33.991499
Iteration 00627    Loss 0.000445   PSNR_noisy: 33.512306   PSRN_gt: 33.512306 PSNR_gt_sm: 33.999971
Iteration 00628    Loss 0.000470   PSNR_noisy: 33.283367   PSRN_gt: 33.283367 PSNR_gt_sm: 34.008674
Iteration 00629    Loss 0.000455   PSNR_noisy: 33.417501   PSRN_gt: 33.417501 PSNR_gt_sm: 34.017344
Iteration 00630    Loss 0.000450   PSNR_noisy: 33.470603   PSRN_gt: 33.470603 PSNR_gt_sm: 34.024623
Iteration 00631    Loss 0.000445   PSNR_noisy: 33.514372   PSRN_gt: 33.514372 PSNR_gt_sm: 34.031573
Iteration 00632    Loss 0.000453   PSNR_noisy: 33.437077   PSRN_gt: 33.437077 PSNR_gt_sm: 34.038829
Iteration 00633    Loss 0.000458   PSNR_noisy: 33.390501   PSRN_gt: 33.390501 PSNR_gt_sm: 34.045819
Iteration 00634    Loss 0.000445   PSNR_noisy: 33.513387   PSRN_gt: 33.513387 PSNR_gt_sm: 34.053518
Iteration 00635    Loss 0.000445   PSNR_noisy: 33.521080   PSRN_gt: 33.521080 PSNR_gt_sm: 34.061443
Iteration 00636    Loss 0.000440   PSNR_noisy: 33.565145   PSRN_gt: 33.565145 PSNR_gt_sm: 34.069567
Iteration 00637    Loss 0.000451   PSNR_noisy: 33.459552   PSRN_gt: 33.459552 PSNR_gt_sm: 34.077366
Iteration 00638    Loss 0.000450   PSNR_noisy: 33.463246   PSRN_gt: 33.463246 PSNR_gt_sm: 34.084944
Iteration 00639    Loss 0.000457   PSNR_noisy: 33.404018   PSRN_gt: 33.404018 PSNR_gt_sm: 34.091304
Iteration 00640    Loss 0.000437   PSNR_noisy: 33.593682   PSRN_gt: 33.593682 PSNR_gt_sm: 34.098785
Iteration 00641    Loss 0.000440   PSNR_noisy: 33.568463   PSRN_gt: 33.568463 PSNR_gt_sm: 34.107008
Iteration 00642    Loss 0.000439   PSNR_noisy: 33.573034   PSRN_gt: 33.573034 PSNR_gt_sm: 34.114861
Iteration 00643    Loss 0.000437   PSNR_noisy: 33.597427   PSRN_gt: 33.597427 PSNR_gt_sm: 34.122779
Iteration 00644    Loss 0.000428   PSNR_noisy: 33.680929   PSRN_gt: 33.680929 PSNR_gt_sm: 34.131363
Iteration 00645    Loss 0.000449   PSNR_noisy: 33.479290   PSRN_gt: 33.479290 PSNR_gt_sm: 34.140058
Iteration 00646    Loss 0.000423   PSNR_noisy: 33.739256   PSRN_gt: 33.739256 PSNR_gt_sm: 34.148126
Iteration 00647    Loss 0.000442   PSNR_noisy: 33.542894   PSRN_gt: 33.542894 PSNR_gt_sm: 34.156158
Iteration 00648    Loss 0.000431   PSNR_noisy: 33.651641   PSRN_gt: 33.651641 PSNR_gt_sm: 34.163574
Iteration 00649    Loss 0.000429   PSNR_noisy: 33.675803   PSRN_gt: 33.675803 PSNR_gt_sm: 34.171262
Iteration 00650    Loss 0.000437   PSNR_noisy: 33.597402   PSRN_gt: 33.597402 PSNR_gt_sm: 34.179089
Iteration 00651    Loss 0.000431   PSNR_noisy: 33.651759   PSRN_gt: 33.651759 PSNR_gt_sm: 34.186652
Iteration 00652    Loss 0.000443   PSNR_noisy: 33.536886   PSRN_gt: 33.536886 PSNR_gt_sm: 34.194307
Iteration 00653    Loss 0.000425   PSNR_noisy: 33.720322   PSRN_gt: 33.720322 PSNR_gt_sm: 34.202922
Iteration 00654    Loss 0.000442   PSNR_noisy: 33.542496   PSRN_gt: 33.542496 PSNR_gt_sm: 34.211893
Iteration 00655    Loss 0.000429   PSNR_noisy: 33.675243   PSRN_gt: 33.675243 PSNR_gt_sm: 34.219583
Iteration 00656    Loss 0.000423   PSNR_noisy: 33.734071   PSRN_gt: 33.734071 PSNR_gt_sm: 34.226132
Iteration 00657    Loss 0.000426   PSNR_noisy: 33.707772   PSRN_gt: 33.707772 PSNR_gt_sm: 34.232952
Iteration 00658    Loss 0.000428   PSNR_noisy: 33.688025   PSRN_gt: 33.688025 PSNR_gt_sm: 34.240398
Iteration 00659    Loss 0.000433   PSNR_noisy: 33.638890   PSRN_gt: 33.638890 PSNR_gt_sm: 34.248880
Iteration 00660    Loss 0.000433   PSNR_noisy: 33.639339   PSRN_gt: 33.639339 PSNR_gt_sm: 34.256781
Iteration 00661    Loss 0.000435   PSNR_noisy: 33.612504   PSRN_gt: 33.612504 PSNR_gt_sm: 34.263749
Iteration 00662    Loss 0.000427   PSNR_noisy: 33.693842   PSRN_gt: 33.693842 PSNR_gt_sm: 34.271286
Iteration 00663    Loss 0.000446   PSNR_noisy: 33.511370   PSRN_gt: 33.511370 PSNR_gt_sm: 34.278655
Iteration 00664    Loss 0.000445   PSNR_noisy: 33.512924   PSRN_gt: 33.512924 PSNR_gt_sm: 34.286144
Iteration 00665    Loss 0.000456   PSNR_noisy: 33.414512   PSRN_gt: 33.414512 PSNR_gt_sm: 34.293973
Iteration 00666    Loss 0.000448   PSNR_noisy: 33.482744   PSRN_gt: 33.482744 PSNR_gt_sm: 34.301867
Iteration 00667    Loss 0.000452   PSNR_noisy: 33.447326   PSRN_gt: 33.447326 PSNR_gt_sm: 34.309075
Iteration 00668    Loss 0.000457   PSNR_noisy: 33.396790   PSRN_gt: 33.396790 PSNR_gt_sm: 34.314799
Iteration 00669    Loss 0.000456   PSNR_noisy: 33.410817   PSRN_gt: 33.410817 PSNR_gt_sm: 34.320424
Iteration 00670    Loss 0.000438   PSNR_noisy: 33.581252   PSRN_gt: 33.581252 PSNR_gt_sm: 34.327088
Iteration 00671    Loss 0.000462   PSNR_noisy: 33.356173   PSRN_gt: 33.356173 PSNR_gt_sm: 34.335097
Iteration 00672    Loss 0.000440   PSNR_noisy: 33.563424   PSRN_gt: 33.563424 PSNR_gt_sm: 34.342003
