Iteration 01497    Loss 0.009990   PSNR_noisy: 20.064971   PSRN_gt: 29.974244 PSNR_gt_sm: 30.731640
Iteration 01498    Loss 0.010018   PSNR_noisy: 20.051706   PSRN_gt: 29.878238 PSNR_gt_sm: 30.741610
Iteration 01499    Loss 0.009980   PSNR_noisy: 20.068845   PSRN_gt: 30.018408 PSNR_gt_sm: 30.753178
Iteration 01500    Loss 0.009964   PSNR_noisy: 20.074264   PSRN_gt: 30.054680 PSNR_gt_sm: 30.763583
Iteration 01501    Loss 0.009987   PSNR_noisy: 20.063718   PSRN_gt: 29.984362 PSNR_gt_sm: 30.774023
Iteration 01502    Loss 0.009980   PSNR_noisy: 20.067431   PSRN_gt: 29.957664 PSNR_gt_sm: 30.785173
Iteration 01503    Loss 0.009950   PSNR_noisy: 20.078950   PSRN_gt: 30.090847 PSNR_gt_sm: 30.794922
Iteration 01504    Loss 0.009965   PSNR_noisy: 20.072181   PSRN_gt: 30.082030 PSNR_gt_sm: 30.805797
Iteration 01505    Loss 0.009977   PSNR_noisy: 20.067728   PSRN_gt: 29.963281 PSNR_gt_sm: 30.817520
Iteration 01506    Loss 0.009944   PSNR_noisy: 20.080485   PSRN_gt: 30.113816 PSNR_gt_sm: 30.827963
Iteration 01507    Loss 0.009957   PSNR_noisy: 20.073853   PSRN_gt: 30.040370 PSNR_gt_sm: 30.837234
Iteration 01508    Loss 0.009961   PSNR_noisy: 20.072852   PSRN_gt: 29.971982 PSNR_gt_sm: 30.847524
Iteration 01509    Loss 0.009950   PSNR_noisy: 20.077019   PSRN_gt: 30.077515 PSNR_gt_sm: 30.858520
Iteration 01510    Loss 0.009937   PSNR_noisy: 20.081990   PSRN_gt: 30.085520 PSNR_gt_sm: 30.869674
Iteration 01511    Loss 0.009928   PSNR_noisy: 20.085245   PSRN_gt: 30.120748 PSNR_gt_sm: 30.880158
Iteration 01512    Loss 0.009939   PSNR_noisy: 20.079417   PSRN_gt: 30.095083 PSNR_gt_sm: 30.890665
Iteration 01513    Loss 0.009926   PSNR_noisy: 20.085509   PSRN_gt: 30.072526 PSNR_gt_sm: 30.900648
Iteration 01514    Loss 0.009924   PSNR_noisy: 20.086728   PSRN_gt: 30.098031 PSNR_gt_sm: 30.912328
Iteration 01515    Loss 0.009937   PSNR_noisy: 20.078808   PSRN_gt: 30.082218 PSNR_gt_sm: 30.921590
Iteration 01516    Loss 0.009934   PSNR_noisy: 20.081054   PSRN_gt: 30.006344 PSNR_gt_sm: 30.931949
Iteration 01517    Loss 0.009913   PSNR_noisy: 20.089551   PSRN_gt: 30.108625 PSNR_gt_sm: 30.942226
Iteration 01518    Loss 0.009933   PSNR_noisy: 20.079479   PSRN_gt: 30.062314 PSNR_gt_sm: 30.952216
Iteration 01519    Loss 0.009950   PSNR_noisy: 20.072135   PSRN_gt: 29.962225 PSNR_gt_sm: 30.962631
Iteration 01520    Loss 0.009902   PSNR_noisy: 20.092222   PSRN_gt: 30.128817 PSNR_gt_sm: 30.972029
Iteration 01521    Loss 0.009925   PSNR_noisy: 20.081866   PSRN_gt: 30.052521 PSNR_gt_sm: 30.981878
Iteration 01522    Loss 0.009917   PSNR_noisy: 20.085386   PSRN_gt: 30.044733 PSNR_gt_sm: 30.992418
Iteration 01523    Loss 0.009902   PSNR_noisy: 20.090747   PSRN_gt: 30.139662 PSNR_gt_sm: 31.002005
Iteration 01524    Loss 0.009903   PSNR_noisy: 20.090537   PSRN_gt: 30.144368 PSNR_gt_sm: 31.012199
Iteration 01525    Loss 0.009897   PSNR_noisy: 20.093288   PSRN_gt: 30.107824 PSNR_gt_sm: 31.022385
Iteration 01526    Loss 0.009888   PSNR_noisy: 20.096789   PSRN_gt: 30.191982 PSNR_gt_sm: 31.033428
Iteration 01527    Loss 0.009900   PSNR_noisy: 20.090127   PSRN_gt: 30.084272 PSNR_gt_sm: 31.042657
Iteration 01528    Loss 0.009892   PSNR_noisy: 20.094020   PSRN_gt: 30.126041 PSNR_gt_sm: 31.053081
Iteration 01529    Loss 0.009869   PSNR_noisy: 20.103257   PSRN_gt: 30.158351 PSNR_gt_sm: 31.062113
Iteration 01530    Loss 0.009867   PSNR_noisy: 20.104092   PSRN_gt: 30.187004 PSNR_gt_sm: 31.071672
Iteration 01531    Loss 0.009853   PSNR_noisy: 20.109859   PSRN_gt: 30.253903 PSNR_gt_sm: 31.081769
Iteration 01532    Loss 0.009854   PSNR_noisy: 20.109082   PSRN_gt: 30.251903 PSNR_gt_sm: 31.091317
Iteration 01533    Loss 0.009867   PSNR_noisy: 20.103506   PSRN_gt: 30.184129 PSNR_gt_sm: 31.102036
Iteration 01534    Loss 0.009859   PSNR_noisy: 20.105942   PSRN_gt: 30.257675 PSNR_gt_sm: 31.111769
Iteration 01535    Loss 0.009854   PSNR_noisy: 20.107924   PSRN_gt: 30.202183 PSNR_gt_sm: 31.120973
Iteration 01536    Loss 0.009857   PSNR_noisy: 20.106169   PSRN_gt: 30.195496 PSNR_gt_sm: 31.130624
Iteration 01537    Loss 0.009878   PSNR_noisy: 20.096257   PSRN_gt: 30.074251 PSNR_gt_sm: 31.139683
Iteration 01538    Loss 0.009887   PSNR_noisy: 20.092659   PSRN_gt: 30.080150 PSNR_gt_sm: 31.150537
Iteration 01539    Loss 0.009892   PSNR_noisy: 20.089331   PSRN_gt: 30.038113 PSNR_gt_sm: 31.159741
Iteration 01540    Loss 0.009910   PSNR_noisy: 20.081102   PSRN_gt: 29.941056 PSNR_gt_sm: 31.169273
Iteration 01541    Loss 0.009910   PSNR_noisy: 20.080311   PSRN_gt: 29.892049 PSNR_gt_sm: 31.176850
Iteration 01542    Loss 0.009864   PSNR_noisy: 20.099977   PSRN_gt: 30.172369 PSNR_gt_sm: 31.185406
Iteration 01543    Loss 0.009843   PSNR_noisy: 20.109182   PSRN_gt: 30.215782 PSNR_gt_sm: 31.193315
Iteration 01544    Loss 0.009835   PSNR_noisy: 20.112418   PSRN_gt: 30.251095 PSNR_gt_sm: 31.201863
Iteration 01545    Loss 0.009855   PSNR_noisy: 20.103848   PSRN_gt: 30.180822 PSNR_gt_sm: 31.212003
Iteration 01546    Loss 0.009850   PSNR_noisy: 20.105454   PSRN_gt: 30.152000 PSNR_gt_sm: 31.221157
Iteration 01547    Loss 0.009838   PSNR_noisy: 20.110833   PSRN_gt: 30.195289 PSNR_gt_sm: 31.230662
Iteration 01548    Loss 0.009827   PSNR_noisy: 20.115424   PSRN_gt: 30.230720 PSNR_gt_sm: 31.240550
Iteration 01549    Loss 0.009875   PSNR_noisy: 20.093302   PSRN_gt: 30.027416 PSNR_gt_sm: 31.249424
Iteration 01550    Loss 0.009873   PSNR_noisy: 20.093852   PSRN_gt: 30.022570 PSNR_gt_sm: 31.258494
Iteration 01551    Loss 0.009856   PSNR_noisy: 20.100827   PSRN_gt: 30.051758 PSNR_gt_sm: 31.266691
Iteration 01552    Loss 0.009809   PSNR_noisy: 20.121741   PSRN_gt: 30.282353 PSNR_gt_sm: 31.276038
Iteration 01553    Loss 0.009821   PSNR_noisy: 20.115407   PSRN_gt: 30.265592 PSNR_gt_sm: 31.284778
Iteration 01554    Loss 0.009829   PSNR_noisy: 20.112037   PSRN_gt: 30.161919 PSNR_gt_sm: 31.293381
Iteration 01555    Loss 0.009835   PSNR_noisy: 20.109348   PSRN_gt: 30.152708 PSNR_gt_sm: 31.302932
Iteration 01556    Loss 0.009819   PSNR_noisy: 20.115496   PSRN_gt: 30.239461 PSNR_gt_sm: 31.311739
Iteration 01557    Loss 0.009825   PSNR_noisy: 20.113311   PSRN_gt: 30.161723 PSNR_gt_sm: 31.320717
Iteration 01558    Loss 0.009801   PSNR_noisy: 20.123227   PSRN_gt: 30.267685 PSNR_gt_sm: 31.329528
Iteration 01559    Loss 0.009805   PSNR_noisy: 20.120851   PSRN_gt: 30.220844 PSNR_gt_sm: 31.337531
Iteration 01560    Loss 0.009833   PSNR_noisy: 20.108252   PSRN_gt: 30.115547 PSNR_gt_sm: 31.346549
Iteration 01561    Loss 0.009841   PSNR_noisy: 20.103783   PSRN_gt: 30.077432 PSNR_gt_sm: 31.353852
Iteration 01562    Loss 0.009794   PSNR_noisy: 20.125272   PSRN_gt: 30.253289 PSNR_gt_sm: 31.362359
Iteration 01563    Loss 0.009793   PSNR_noisy: 20.125239   PSRN_gt: 30.299697 PSNR_gt_sm: 31.371471
Iteration 01564    Loss 0.009806   PSNR_noisy: 20.118766   PSRN_gt: 30.174682 PSNR_gt_sm: 31.379569
Iteration 01565    Loss 0.009789   PSNR_noisy: 20.127022   PSRN_gt: 30.246134 PSNR_gt_sm: 31.389385
Iteration 01566    Loss 0.009777   PSNR_noisy: 20.131507   PSRN_gt: 30.307533 PSNR_gt_sm: 31.397279
Iteration 01567    Loss 0.009788   PSNR_noisy: 20.125632   PSRN_gt: 30.272236 PSNR_gt_sm: 31.404948
Iteration 01568    Loss 0.009765   PSNR_noisy: 20.136442   PSRN_gt: 30.324987 PSNR_gt_sm: 31.414177
Iteration 01569    Loss 0.009784   PSNR_noisy: 20.127830   PSRN_gt: 30.258361 PSNR_gt_sm: 31.423530
Iteration 01570    Loss 0.009751   PSNR_noisy: 20.142036   PSRN_gt: 30.414641 PSNR_gt_sm: 31.432443
Iteration 01571    Loss 0.009765   PSNR_noisy: 20.135252   PSRN_gt: 30.297161 PSNR_gt_sm: 31.440063
Iteration 01572    Loss 0.009765   PSNR_noisy: 20.135122   PSRN_gt: 30.296316 PSNR_gt_sm: 31.448246
Iteration 01573    Loss 0.009766   PSNR_noisy: 20.134855   PSRN_gt: 30.322791 PSNR_gt_sm: 31.457097
Iteration 01574    Loss 0.009773   PSNR_noisy: 20.130726   PSRN_gt: 30.276634 PSNR_gt_sm: 31.464282
Iteration 01575    Loss 0.009764   PSNR_noisy: 20.135137   PSRN_gt: 30.289134 PSNR_gt_sm: 31.472718
Iteration 01576    Loss 0.009765   PSNR_noisy: 20.134245   PSRN_gt: 30.242303 PSNR_gt_sm: 31.480441
Iteration 01577    Loss 0.009750   PSNR_noisy: 20.140324   PSRN_gt: 30.383420 PSNR_gt_sm: 31.488827
Iteration 01578    Loss 0.009739   PSNR_noisy: 20.145390   PSRN_gt: 30.373163 PSNR_gt_sm: 31.497526
Iteration 01579    Loss 0.009749   PSNR_noisy: 20.140609   PSRN_gt: 30.353865 PSNR_gt_sm: 31.505814
Iteration 01580    Loss 0.009743   PSNR_noisy: 20.142524   PSRN_gt: 30.391335 PSNR_gt_sm: 31.513038
Iteration 01581    Loss 0.009749   PSNR_noisy: 20.139865   PSRN_gt: 30.318305 PSNR_gt_sm: 31.521268
Iteration 01582    Loss 0.009747   PSNR_noisy: 20.140810   PSRN_gt: 30.270603 PSNR_gt_sm: 31.529227
Iteration 01583    Loss 0.009773   PSNR_noisy: 20.128214   PSRN_gt: 30.231867 PSNR_gt_sm: 31.536982
Iteration 01584    Loss 0.009761   PSNR_noisy: 20.133503   PSRN_gt: 30.179348 PSNR_gt_sm: 31.544063
Iteration 01585    Loss 0.009756   PSNR_noisy: 20.135606   PSRN_gt: 30.283335 PSNR_gt_sm: 31.552548
Iteration 01586    Loss 0.009730   PSNR_noisy: 20.147003   PSRN_gt: 30.354264 PSNR_gt_sm: 31.560387
Iteration 01587    Loss 0.009727   PSNR_noisy: 20.148235   PSRN_gt: 30.391943 PSNR_gt_sm: 31.568345
Iteration 01588    Loss 0.009738   PSNR_noisy: 20.142833   PSRN_gt: 30.362810 PSNR_gt_sm: 31.575976
Iteration 01589    Loss 0.009727   PSNR_noisy: 20.147685   PSRN_gt: 30.291510 PSNR_gt_sm: 31.583594
Iteration 01590    Loss 0.009740   PSNR_noisy: 20.141666   PSRN_gt: 30.297858 PSNR_gt_sm: 31.591387
Iteration 01591    Loss 0.009739   PSNR_noisy: 20.141874   PSRN_gt: 30.253237 PSNR_gt_sm: 31.598816
Iteration 01592    Loss 0.009745   PSNR_noisy: 20.138914   PSRN_gt: 30.243432 PSNR_gt_sm: 31.606886
Iteration 01593    Loss 0.009732   PSNR_noisy: 20.143777   PSRN_gt: 30.313674 PSNR_gt_sm: 31.613434
Iteration 01594    Loss 0.009723   PSNR_noisy: 20.148519   PSRN_gt: 30.306430 PSNR_gt_sm: 31.621186
Iteration 01595    Loss 0.009724   PSNR_noisy: 20.147374   PSRN_gt: 30.317747 PSNR_gt_sm: 31.628458
Iteration 01596    Loss 0.009722   PSNR_noisy: 20.148542   PSRN_gt: 30.315734 PSNR_gt_sm: 31.636302
Iteration 01597    Loss 0.009706   PSNR_noisy: 20.155753   PSRN_gt: 30.335633 PSNR_gt_sm: 31.644319
Iteration 01598    Loss 0.009719   PSNR_noisy: 20.149318   PSRN_gt: 30.316966 PSNR_gt_sm: 31.652059
Iteration 01599    Loss 0.009727   PSNR_noisy: 20.145260   PSRN_gt: 30.321376 PSNR_gt_sm: 31.659087
Iteration 01600    Loss 0.009722   PSNR_noisy: 20.147121   PSRN_gt: 30.270424 PSNR_gt_sm: 31.665366
Iteration 01601    Loss 0.009712   PSNR_noisy: 20.151609   PSRN_gt: 30.320138 PSNR_gt_sm: 31.672836
Iteration 01602    Loss 0.009728   PSNR_noisy: 20.144120   PSRN_gt: 30.319778 PSNR_gt_sm: 31.680251
Iteration 01603    Loss 0.009715   PSNR_noisy: 20.150302   PSRN_gt: 30.269132 PSNR_gt_sm: 31.688408
Iteration 01604    Loss 0.009721   PSNR_noisy: 20.146566   PSRN_gt: 30.296388 PSNR_gt_sm: 31.694726
Iteration 01605    Loss 0.009687   PSNR_noisy: 20.161495   PSRN_gt: 30.441182 PSNR_gt_sm: 31.700966
Iteration 01606    Loss 0.009702   PSNR_noisy: 20.155249   PSRN_gt: 30.286758 PSNR_gt_sm: 31.708708
Iteration 01607    Loss 0.009702   PSNR_noisy: 20.154783   PSRN_gt: 30.365675 PSNR_gt_sm: 31.715263
Iteration 01608    Loss 0.009694   PSNR_noisy: 20.157795   PSRN_gt: 30.388572 PSNR_gt_sm: 31.722412
Iteration 01609    Loss 0.009708   PSNR_noisy: 20.152136   PSRN_gt: 30.245167 PSNR_gt_sm: 31.729884
Iteration 01610    Loss 0.009729   PSNR_noisy: 20.141726   PSRN_gt: 30.219953 PSNR_gt_sm: 31.736619
Iteration 01611    Loss 0.009689   PSNR_noisy: 20.159896   PSRN_gt: 30.333342 PSNR_gt_sm: 31.743623
Iteration 01612    Loss 0.009708   PSNR_noisy: 20.150754   PSRN_gt: 30.243879 PSNR_gt_sm: 31.749969
Iteration 01613    Loss 0.009708   PSNR_noisy: 20.150275   PSRN_gt: 30.349744 PSNR_gt_sm: 31.756491
Iteration 01614    Loss 0.009702   PSNR_noisy: 20.153646   PSRN_gt: 30.228258 PSNR_gt_sm: 31.763325
Iteration 01615    Loss 0.009707   PSNR_noisy: 20.150925   PSRN_gt: 30.272938 PSNR_gt_sm: 31.770807
Iteration 01616    Loss 0.009699   PSNR_noisy: 20.153746   PSRN_gt: 30.331791 PSNR_gt_sm: 31.776149
Iteration 01617    Loss 0.009681   PSNR_noisy: 20.161738   PSRN_gt: 30.341010 PSNR_gt_sm: 31.781557
Iteration 01618    Loss 0.009685   PSNR_noisy: 20.160002   PSRN_gt: 30.334959 PSNR_gt_sm: 31.787968
Iteration 01619    Loss 0.009670   PSNR_noisy: 20.166662   PSRN_gt: 30.409025 PSNR_gt_sm: 31.793978
Iteration 01620    Loss 0.009668   PSNR_noisy: 20.167343   PSRN_gt: 30.460274 PSNR_gt_sm: 31.800413
Iteration 01621    Loss 0.009681   PSNR_noisy: 20.161371   PSRN_gt: 30.350497 PSNR_gt_sm: 31.807142
Iteration 01622    Loss 0.009663   PSNR_noisy: 20.169376   PSRN_gt: 30.388121 PSNR_gt_sm: 31.814351
Iteration 01623    Loss 0.009670   PSNR_noisy: 20.165850   PSRN_gt: 30.388969 PSNR_gt_sm: 31.821430
Iteration 01624    Loss 0.009666   PSNR_noisy: 20.167795   PSRN_gt: 30.406499 PSNR_gt_sm: 31.828999
Iteration 01625    Loss 0.009655   PSNR_noisy: 20.172360   PSRN_gt: 30.389091 PSNR_gt_sm: 31.835553
Iteration 01626    Loss 0.009641   PSNR_noisy: 20.178451   PSRN_gt: 30.519442 PSNR_gt_sm: 31.842145
Iteration 01627    Loss 0.009644   PSNR_noisy: 20.176904   PSRN_gt: 30.497795 PSNR_gt_sm: 31.849206
Iteration 01628    Loss 0.009654   PSNR_noisy: 20.172357   PSRN_gt: 30.415196 PSNR_gt_sm: 31.856684
Iteration 01629    Loss 0.009640   PSNR_noisy: 20.178459   PSRN_gt: 30.544536 PSNR_gt_sm: 31.863872
Iteration 01630    Loss 0.009648   PSNR_noisy: 20.174768   PSRN_gt: 30.432193 PSNR_gt_sm: 31.869843
Iteration 01631    Loss 0.009656   PSNR_noisy: 20.171134   PSRN_gt: 30.395552 PSNR_gt_sm: 31.876803
Iteration 01632    Loss 0.009633   PSNR_noisy: 20.181211   PSRN_gt: 30.407816 PSNR_gt_sm: 31.883221
Iteration 01633    Loss 0.009638   PSNR_noisy: 20.178767   PSRN_gt: 30.446311 PSNR_gt_sm: 31.889648
Iteration 01634    Loss 0.009655   PSNR_noisy: 20.171048   PSRN_gt: 30.315707 PSNR_gt_sm: 31.895768
Iteration 01635    Loss 0.009644   PSNR_noisy: 20.175783   PSRN_gt: 30.460243 PSNR_gt_sm: 31.902526
Iteration 01636    Loss 0.009640   PSNR_noisy: 20.177293   PSRN_gt: 30.366738 PSNR_gt_sm: 31.908576
Iteration 01637    Loss 0.009623   PSNR_noisy: 20.185043   PSRN_gt: 30.519271 PSNR_gt_sm: 31.915589
Iteration 01638    Loss 0.009639   PSNR_noisy: 20.177441   PSRN_gt: 30.441204 PSNR_gt_sm: 31.922102
Iteration 01639    Loss 0.009638   PSNR_noisy: 20.177831   PSRN_gt: 30.419068 PSNR_gt_sm: 31.928463
Iteration 01640    Loss 0.009648   PSNR_noisy: 20.173159   PSRN_gt: 30.335537 PSNR_gt_sm: 31.934294
Iteration 01641    Loss 0.009638   PSNR_noisy: 20.177441   PSRN_gt: 30.361391 PSNR_gt_sm: 31.940777
Iteration 01642    Loss 0.009605   PSNR_noisy: 20.192012   PSRN_gt: 30.563561 PSNR_gt_sm: 31.947788
Iteration 01643    Loss 0.009605   PSNR_noisy: 20.192050   PSRN_gt: 30.513090 PSNR_gt_sm: 31.954685
Iteration 01644    Loss 0.009639   PSNR_noisy: 20.176361   PSRN_gt: 30.345780 PSNR_gt_sm: 31.960751
Iteration 01645    Loss 0.009641   PSNR_noisy: 20.175331   PSRN_gt: 30.394962 PSNR_gt_sm: 31.966062
Iteration 01646    Loss 0.009639   PSNR_noisy: 20.176207   PSRN_gt: 30.372367 PSNR_gt_sm: 31.971952
Iteration 01647    Loss 0.009628   PSNR_noisy: 20.180977   PSRN_gt: 30.389820 PSNR_gt_sm: 31.977661
Iteration 01648    Loss 0.009609   PSNR_noisy: 20.189240   PSRN_gt: 30.547369 PSNR_gt_sm: 31.983448
Iteration 01649    Loss 0.009615   PSNR_noisy: 20.186895   PSRN_gt: 30.403267 PSNR_gt_sm: 31.990090
Iteration 01650    Loss 0.009627   PSNR_noisy: 20.181149   PSRN_gt: 30.322904 PSNR_gt_sm: 31.995765
Iteration 01651    Loss 0.009629   PSNR_noisy: 20.180101   PSRN_gt: 30.359857 PSNR_gt_sm: 32.001957
Iteration 01652    Loss 0.009652   PSNR_noisy: 20.169253   PSRN_gt: 30.240304 PSNR_gt_sm: 32.006676
Iteration 01653    Loss 0.009707   PSNR_noisy: 20.144371   PSRN_gt: 30.066515 PSNR_gt_sm: 32.013462
Iteration 01654    Loss 0.009730   PSNR_noisy: 20.133974   PSRN_gt: 29.875710 PSNR_gt_sm: 32.018119
Iteration 01655    Loss 0.009727   PSNR_noisy: 20.135059   PSRN_gt: 29.970136 PSNR_gt_sm: 32.023468
Iteration 01656    Loss 0.009654   PSNR_noisy: 20.167510   PSRN_gt: 30.294481 PSNR_gt_sm: 32.027065
Iteration 01657    Loss 0.009614   PSNR_noisy: 20.185883   PSRN_gt: 30.375086 PSNR_gt_sm: 32.031892
Iteration 01658    Loss 0.009639   PSNR_noisy: 20.174493   PSRN_gt: 30.336593 PSNR_gt_sm: 32.037923
Iteration 01659    Loss 0.009659   PSNR_noisy: 20.165073   PSRN_gt: 30.178605 PSNR_gt_sm: 32.042437
Iteration 01660    Loss 0.009630   PSNR_noisy: 20.178152   PSRN_gt: 30.312320 PSNR_gt_sm: 32.047740
Iteration 01661    Loss 0.009653   PSNR_noisy: 20.167388   PSRN_gt: 30.255172 PSNR_gt_sm: 32.053193
Iteration 01662    Loss 0.009663   PSNR_noisy: 20.162905   PSRN_gt: 30.128636 PSNR_gt_sm: 32.058775
Iteration 01663    Loss 0.009642   PSNR_noisy: 20.172081   PSRN_gt: 30.313059 PSNR_gt_sm: 32.063513
Iteration 01664    Loss 0.009601   PSNR_noisy: 20.190730   PSRN_gt: 30.455322 PSNR_gt_sm: 32.068257
Iteration 01665    Loss 0.009644   PSNR_noisy: 20.171516   PSRN_gt: 30.138479 PSNR_gt_sm: 32.074134
Iteration 01666    Loss 0.009681   PSNR_noisy: 20.153879   PSRN_gt: 30.170250 PSNR_gt_sm: 32.078144
Iteration 01667    Loss 0.009597   PSNR_noisy: 20.191956   PSRN_gt: 30.495042 PSNR_gt_sm: 32.082354
Iteration 01668    Loss 0.009675   PSNR_noisy: 20.157095   PSRN_gt: 29.990238 PSNR_gt_sm: 32.087366
Iteration 01669    Loss 0.009658   PSNR_noisy: 20.164097   PSRN_gt: 30.253378 PSNR_gt_sm: 32.092322
Iteration 01670    Loss 0.009617   PSNR_noisy: 20.182823   PSRN_gt: 30.400315 PSNR_gt_sm: 32.097240
Iteration 01671    Loss 0.009593   PSNR_noisy: 20.193412   PSRN_gt: 30.414500 PSNR_gt_sm: 32.101443
Iteration 01672    Loss 0.009602   PSNR_noisy: 20.189256   PSRN_gt: 30.380688 PSNR_gt_sm: 32.106216
Iteration 01673    Loss 0.009582   PSNR_noisy: 20.197972   PSRN_gt: 30.548021 PSNR_gt_sm: 32.111399
Iteration 01674    Loss 0.009584   PSNR_noisy: 20.197594   PSRN_gt: 30.414725 PSNR_gt_sm: 32.116808
Iteration 01675    Loss 0.009592   PSNR_noisy: 20.193763   PSRN_gt: 30.376968 PSNR_gt_sm: 32.122291
Iteration 01676    Loss 0.009571   PSNR_noisy: 20.202965   PSRN_gt: 30.510731 PSNR_gt_sm: 32.126815
Iteration 01677    Loss 0.009590   PSNR_noisy: 20.193924   PSRN_gt: 30.456265 PSNR_gt_sm: 32.131950
Iteration 01678    Loss 0.009585   PSNR_noisy: 20.196417   PSRN_gt: 30.373919 PSNR_gt_sm: 32.136698
Iteration 01679    Loss 0.009582   PSNR_noisy: 20.197901   PSRN_gt: 30.400038 PSNR_gt_sm: 32.142027
Iteration 01680    Loss 0.009566   PSNR_noisy: 20.204419   PSRN_gt: 30.484476 PSNR_gt_sm: 32.146209
Iteration 01681    Loss 0.009560   PSNR_noisy: 20.207298   PSRN_gt: 30.530702 PSNR_gt_sm: 32.150725
Iteration 01682    Loss 0.009571   PSNR_noisy: 20.202821   PSRN_gt: 30.399120 PSNR_gt_sm: 32.156937
Iteration 01683    Loss 0.009569   PSNR_noisy: 20.203042   PSRN_gt: 30.395463 PSNR_gt_sm: 32.161895
Iteration 01684    Loss 0.009568   PSNR_noisy: 20.203582   PSRN_gt: 30.507311 PSNR_gt_sm: 32.167034
Iteration 01685    Loss 0.009547   PSNR_noisy: 20.212683   PSRN_gt: 30.500897 PSNR_gt_sm: 32.171026
Iteration 01686    Loss 0.009553   PSNR_noisy: 20.210117   PSRN_gt: 30.516972 PSNR_gt_sm: 32.175417
Iteration 01687    Loss 0.009587   PSNR_noisy: 20.194794   PSRN_gt: 30.355374 PSNR_gt_sm: 32.181003
Iteration 01688    Loss 0.009574   PSNR_noisy: 20.200464   PSRN_gt: 30.371516 PSNR_gt_sm: 32.186014
Iteration 01689    Loss 0.009563   PSNR_noisy: 20.205215   PSRN_gt: 30.424892 PSNR_gt_sm: 32.190961
Iteration 01690    Loss 0.009546   PSNR_noisy: 20.212684   PSRN_gt: 30.480973 PSNR_gt_sm: 32.195253
Iteration 01691    Loss 0.009564   PSNR_noisy: 20.204206   PSRN_gt: 30.413532 PSNR_gt_sm: 32.198680
Iteration 01692    Loss 0.009563   PSNR_noisy: 20.204908   PSRN_gt: 30.399658 PSNR_gt_sm: 32.204160
Iteration 01693    Loss 0.009553   PSNR_noisy: 20.209586   PSRN_gt: 30.365893 PSNR_gt_sm: 32.209109
Iteration 01694    Loss 0.009567   PSNR_noisy: 20.202937   PSRN_gt: 30.431936 PSNR_gt_sm: 32.213889
Iteration 01695    Loss 0.009566   PSNR_noisy: 20.203326   PSRN_gt: 30.359000 PSNR_gt_sm: 32.217816
Iteration 01696    Loss 0.009547   PSNR_noisy: 20.211975   PSRN_gt: 30.401539 PSNR_gt_sm: 32.222392
Iteration 01697    Loss 0.009586   PSNR_noisy: 20.194333   PSRN_gt: 30.305889 PSNR_gt_sm: 32.227994
Iteration 01698    Loss 0.009574   PSNR_noisy: 20.199298   PSRN_gt: 30.320638 PSNR_gt_sm: 32.231786
Iteration 01699    Loss 0.009566   PSNR_noisy: 20.202852   PSRN_gt: 30.386231 PSNR_gt_sm: 32.236333
Iteration 01700    Loss 0.009527   PSNR_noisy: 20.220866   PSRN_gt: 30.517456 PSNR_gt_sm: 32.241496
Iteration 01701    Loss 0.009547   PSNR_noisy: 20.211493   PSRN_gt: 30.374875 PSNR_gt_sm: 32.245316
Iteration 01702    Loss 0.009554   PSNR_noisy: 20.208168   PSRN_gt: 30.431264 PSNR_gt_sm: 32.249689
Iteration 01703    Loss 0.009546   PSNR_noisy: 20.211729   PSRN_gt: 30.426363 PSNR_gt_sm: 32.254022
Iteration 01704    Loss 0.009527   PSNR_noisy: 20.220261   PSRN_gt: 30.499303 PSNR_gt_sm: 32.257936
Iteration 01705    Loss 0.009547   PSNR_noisy: 20.210975   PSRN_gt: 30.482001 PSNR_gt_sm: 32.262189
Iteration 01706    Loss 0.009532   PSNR_noisy: 20.217710   PSRN_gt: 30.416601 PSNR_gt_sm: 32.266391
Iteration 01707    Loss 0.009527   PSNR_noisy: 20.220106   PSRN_gt: 30.387221 PSNR_gt_sm: 32.271117
Iteration 01708    Loss 0.009529   PSNR_noisy: 20.219015   PSRN_gt: 30.518848 PSNR_gt_sm: 32.275528
Iteration 01709    Loss 0.009518   PSNR_noisy: 20.223837   PSRN_gt: 30.510712 PSNR_gt_sm: 32.279144
Iteration 01710    Loss 0.009516   PSNR_noisy: 20.224721   PSRN_gt: 30.468945 PSNR_gt_sm: 32.283635
Iteration 01711    Loss 0.009514   PSNR_noisy: 20.225500   PSRN_gt: 30.537916 PSNR_gt_sm: 32.287390
Iteration 01712    Loss 0.009509   PSNR_noisy: 20.227937   PSRN_gt: 30.500794 PSNR_gt_sm: 32.291569
Iteration 01713    Loss 0.009499   PSNR_noisy: 20.232506   PSRN_gt: 30.515444 PSNR_gt_sm: 32.296229
Iteration 01714    Loss 0.009527   PSNR_noisy: 20.219317   PSRN_gt: 30.396923 PSNR_gt_sm: 32.299912
Iteration 01715    Loss 0.009501   PSNR_noisy: 20.231027   PSRN_gt: 30.542701 PSNR_gt_sm: 32.303795
Iteration 01716    Loss 0.009493   PSNR_noisy: 20.234495   PSRN_gt: 30.596259 PSNR_gt_sm: 32.307156
Iteration 01717    Loss 0.009511   PSNR_noisy: 20.226408   PSRN_gt: 30.499597 PSNR_gt_sm: 32.312127
Iteration 01718    Loss 0.009512   PSNR_noisy: 20.225811   PSRN_gt: 30.457635 PSNR_gt_sm: 32.317034
