Iteration 00000    Loss 0.102311   PSNR_noisy: 9.900794   PSRN_gt: 9.900794 PSNR_gt_sm: 9.900794
Iteration 00851    Loss 0.000451   PSNR_noisy: 33.462812   PSRN_gt: 33.462812 PSNR_gt_sm: 34.319424
Iteration 00852    Loss 0.000425   PSNR_noisy: 33.720924   PSRN_gt: 33.720924 PSNR_gt_sm: 34.324401
Iteration 00853    Loss 0.000432   PSNR_noisy: 33.647294   PSRN_gt: 33.647294 PSNR_gt_sm: 34.329439
Iteration 00854    Loss 0.000429   PSNR_noisy: 33.676304   PSRN_gt: 33.676304 PSNR_gt_sm: 34.334155
Iteration 00855    Loss 0.000439   PSNR_noisy: 33.572039   PSRN_gt: 33.572039 PSNR_gt_sm: 34.338229
Iteration 00856    Loss 0.000436   PSNR_noisy: 33.609260   PSRN_gt: 33.609260 PSNR_gt_sm: 34.343425
Iteration 00857    Loss 0.000433   PSNR_noisy: 33.639679   PSRN_gt: 33.639679 PSNR_gt_sm: 34.347823
Iteration 00858    Loss 0.000449   PSNR_noisy: 33.481153   PSRN_gt: 33.481153 PSNR_gt_sm: 34.352397
Iteration 00859    Loss 0.000424   PSNR_noisy: 33.727009   PSRN_gt: 33.727009 PSNR_gt_sm: 34.356687
Iteration 00860    Loss 0.000455   PSNR_noisy: 33.421576   PSRN_gt: 33.421576 PSNR_gt_sm: 34.360944
Iteration 00861    Loss 0.000439   PSNR_noisy: 33.576232   PSRN_gt: 33.576232 PSNR_gt_sm: 34.365938
Iteration 00862    Loss 0.000437   PSNR_noisy: 33.595994   PSRN_gt: 33.595994 PSNR_gt_sm: 34.369664
Iteration 00863    Loss 0.000449   PSNR_noisy: 33.477851   PSRN_gt: 33.477851 PSNR_gt_sm: 34.374000
Iteration 00864    Loss 0.000428   PSNR_noisy: 33.682768   PSRN_gt: 33.682768 PSNR_gt_sm: 34.379390
Iteration 00865    Loss 0.000430   PSNR_noisy: 33.666717   PSRN_gt: 33.666717 PSNR_gt_sm: 34.384055
Iteration 00866    Loss 0.000436   PSNR_noisy: 33.601330   PSRN_gt: 33.601330 PSNR_gt_sm: 34.387609
Iteration 00867    Loss 0.000431   PSNR_noisy: 33.655891   PSRN_gt: 33.655891 PSNR_gt_sm: 34.392376
Iteration 00868    Loss 0.000429   PSNR_noisy: 33.678987   PSRN_gt: 33.678987 PSNR_gt_sm: 34.396674
Iteration 00869    Loss 0.000441   PSNR_noisy: 33.552501   PSRN_gt: 33.552501 PSNR_gt_sm: 34.400616
Iteration 00870    Loss 0.000432   PSNR_noisy: 33.647625   PSRN_gt: 33.647625 PSNR_gt_sm: 34.404604
Iteration 00871    Loss 0.000432   PSNR_noisy: 33.641665   PSRN_gt: 33.641665 PSNR_gt_sm: 34.409095
Iteration 00872    Loss 0.000440   PSNR_noisy: 33.569138   PSRN_gt: 33.569138 PSNR_gt_sm: 34.414264
Iteration 00873    Loss 0.000431   PSNR_noisy: 33.659268   PSRN_gt: 33.659268 PSNR_gt_sm: 34.418885
Iteration 00874    Loss 0.000430   PSNR_noisy: 33.663955   PSRN_gt: 33.663955 PSNR_gt_sm: 34.423075
Iteration 00875    Loss 0.000433   PSNR_noisy: 33.637918   PSRN_gt: 33.637918 PSNR_gt_sm: 34.427461
Iteration 00876    Loss 0.000447   PSNR_noisy: 33.501733   PSRN_gt: 33.501733 PSNR_gt_sm: 34.431572
Iteration 00877    Loss 0.000429   PSNR_noisy: 33.679532   PSRN_gt: 33.679532 PSNR_gt_sm: 34.435939
Iteration 00878    Loss 0.000435   PSNR_noisy: 33.610741   PSRN_gt: 33.610741 PSNR_gt_sm: 34.439799
Iteration 00879    Loss 0.000439   PSNR_noisy: 33.575440   PSRN_gt: 33.575440 PSNR_gt_sm: 34.443176
Iteration 00880    Loss 0.000434   PSNR_noisy: 33.624086   PSRN_gt: 33.624086 PSNR_gt_sm: 34.447536
Iteration 00881    Loss 0.000420   PSNR_noisy: 33.763456   PSRN_gt: 33.763456 PSNR_gt_sm: 34.452063
Iteration 00882    Loss 0.000415   PSNR_noisy: 33.814505   PSRN_gt: 33.814505 PSNR_gt_sm: 34.456457
Iteration 00883    Loss 0.000433   PSNR_noisy: 33.632882   PSRN_gt: 33.632882 PSNR_gt_sm: 34.460310
Iteration 00884    Loss 0.000432   PSNR_noisy: 33.648710   PSRN_gt: 33.648710 PSNR_gt_sm: 34.464699
Iteration 00885    Loss 0.000427   PSNR_noisy: 33.691519   PSRN_gt: 33.691519 PSNR_gt_sm: 34.468848
Iteration 00886    Loss 0.000428   PSNR_noisy: 33.682286   PSRN_gt: 33.682286 PSNR_gt_sm: 34.472950
Iteration 00887    Loss 0.000423   PSNR_noisy: 33.735518   PSRN_gt: 33.735518 PSNR_gt_sm: 34.476801
Iteration 00888    Loss 0.000438   PSNR_noisy: 33.582925   PSRN_gt: 33.582925 PSNR_gt_sm: 34.481051
Iteration 00889    Loss 0.000429   PSNR_noisy: 33.678728   PSRN_gt: 33.678728 PSNR_gt_sm: 34.484799
Iteration 00890    Loss 0.000422   PSNR_noisy: 33.745564   PSRN_gt: 33.745564 PSNR_gt_sm: 34.488706
Iteration 00891    Loss 0.000428   PSNR_noisy: 33.682200   PSRN_gt: 33.682200 PSNR_gt_sm: 34.492933
Iteration 00892    Loss 0.000426   PSNR_noisy: 33.702732   PSRN_gt: 33.702732 PSNR_gt_sm: 34.497089
Iteration 00893    Loss 0.000434   PSNR_noisy: 33.626241   PSRN_gt: 33.626241 PSNR_gt_sm: 34.501004
Iteration 00894    Loss 0.000413   PSNR_noisy: 33.844079   PSRN_gt: 33.844079 PSNR_gt_sm: 34.505466
Iteration 00895    Loss 0.000427   PSNR_noisy: 33.695586   PSRN_gt: 33.695586 PSNR_gt_sm: 34.509485
Iteration 00896    Loss 0.000417   PSNR_noisy: 33.800210   PSRN_gt: 33.800210 PSNR_gt_sm: 34.513735
Iteration 00897    Loss 0.000425   PSNR_noisy: 33.721188   PSRN_gt: 33.721188 PSNR_gt_sm: 34.517379
Iteration 00898    Loss 0.000420   PSNR_noisy: 33.769885   PSRN_gt: 33.769885 PSNR_gt_sm: 34.521518
Iteration 00899    Loss 0.000425   PSNR_noisy: 33.714115   PSRN_gt: 33.714115 PSNR_gt_sm: 34.525803
Iteration 00900    Loss 0.000416   PSNR_noisy: 33.805200   PSRN_gt: 33.805200 PSNR_gt_sm: 34.530242
Iteration 00901    Loss 0.000418   PSNR_noisy: 33.790703   PSRN_gt: 33.790703 PSNR_gt_sm: 34.533814
Iteration 00902    Loss 0.000429   PSNR_noisy: 33.680006   PSRN_gt: 33.680006 PSNR_gt_sm: 34.537485
Iteration 00903    Loss 0.000419   PSNR_noisy: 33.773567   PSRN_gt: 33.773567 PSNR_gt_sm: 34.541501
Iteration 00904    Loss 0.000425   PSNR_noisy: 33.715102   PSRN_gt: 33.715102 PSNR_gt_sm: 34.546128
Iteration 00905    Loss 0.000435   PSNR_noisy: 33.615011   PSRN_gt: 33.615011 PSNR_gt_sm: 34.550448
Iteration 00906    Loss 0.000423   PSNR_noisy: 33.732707   PSRN_gt: 33.732707 PSNR_gt_sm: 34.555179
Iteration 00907    Loss 0.000439   PSNR_noisy: 33.580278   PSRN_gt: 33.580278 PSNR_gt_sm: 34.560363
Iteration 00908    Loss 0.000426   PSNR_noisy: 33.706179   PSRN_gt: 33.706179 PSNR_gt_sm: 34.563529
Iteration 00909    Loss 0.000448   PSNR_noisy: 33.491649   PSRN_gt: 33.491649 PSNR_gt_sm: 34.567277
Iteration 00910    Loss 0.000429   PSNR_noisy: 33.676599   PSRN_gt: 33.676599 PSNR_gt_sm: 34.570932
Iteration 00911    Loss 0.000424   PSNR_noisy: 33.723477   PSRN_gt: 33.723477 PSNR_gt_sm: 34.575242
Iteration 00912    Loss 0.000420   PSNR_noisy: 33.764909   PSRN_gt: 33.764909 PSNR_gt_sm: 34.578871
Iteration 00913    Loss 0.000428   PSNR_noisy: 33.689917   PSRN_gt: 33.689917 PSNR_gt_sm: 34.582082
Iteration 00914    Loss 0.000425   PSNR_noisy: 33.717820   PSRN_gt: 33.717820 PSNR_gt_sm: 34.585553
Iteration 00915    Loss 0.000422   PSNR_noisy: 33.744307   PSRN_gt: 33.744307 PSNR_gt_sm: 34.589341
Iteration 00916    Loss 0.000428   PSNR_noisy: 33.682774   PSRN_gt: 33.682774 PSNR_gt_sm: 34.593033
Iteration 00917    Loss 0.000412   PSNR_noisy: 33.847345   PSRN_gt: 33.847345 PSNR_gt_sm: 34.596455
Iteration 00918    Loss 0.000419   PSNR_noisy: 33.773054   PSRN_gt: 33.773054 PSNR_gt_sm: 34.600662
Iteration 00919    Loss 0.000402   PSNR_noisy: 33.960992   PSRN_gt: 33.960992 PSNR_gt_sm: 34.605336
Iteration 00920    Loss 0.000418   PSNR_noisy: 33.786335   PSRN_gt: 33.786335 PSNR_gt_sm: 34.609664
Iteration 00921    Loss 0.000412   PSNR_noisy: 33.852753   PSRN_gt: 33.852753 PSNR_gt_sm: 34.613433
Iteration 00922    Loss 0.000416   PSNR_noisy: 33.812441   PSRN_gt: 33.812441 PSNR_gt_sm: 34.617372
Iteration 00923    Loss 0.000421   PSNR_noisy: 33.758901   PSRN_gt: 33.758901 PSNR_gt_sm: 34.621105
Iteration 00924    Loss 0.000399   PSNR_noisy: 33.989915   PSRN_gt: 33.989915 PSNR_gt_sm: 34.625370
Iteration 00925    Loss 0.000419   PSNR_noisy: 33.775744   PSRN_gt: 33.775744 PSNR_gt_sm: 34.629284
Iteration 00926    Loss 0.000410   PSNR_noisy: 33.873932   PSRN_gt: 33.873932 PSNR_gt_sm: 34.633423
Iteration 00927    Loss 0.000413   PSNR_noisy: 33.836533   PSRN_gt: 33.836533 PSNR_gt_sm: 34.637740
Iteration 00928    Loss 0.000397   PSNR_noisy: 34.009293   PSRN_gt: 34.009293 PSNR_gt_sm: 34.641816
Iteration 00929    Loss 0.000408   PSNR_noisy: 33.892942   PSRN_gt: 33.892942 PSNR_gt_sm: 34.645583
Iteration 00930    Loss 0.000407   PSNR_noisy: 33.905204   PSRN_gt: 33.905204 PSNR_gt_sm: 34.649325
Iteration 00931    Loss 0.000414   PSNR_noisy: 33.824904   PSRN_gt: 33.824904 PSNR_gt_sm: 34.653573
Iteration 00932    Loss 0.000409   PSNR_noisy: 33.880322   PSRN_gt: 33.880322 PSNR_gt_sm: 34.657822
Iteration 00933    Loss 0.000409   PSNR_noisy: 33.877664   PSRN_gt: 33.877664 PSNR_gt_sm: 34.662148
Iteration 00934    Loss 0.000425   PSNR_noisy: 33.717337   PSRN_gt: 33.717337 PSNR_gt_sm: 34.666045
Iteration 00935    Loss 0.000439   PSNR_noisy: 33.575977   PSRN_gt: 33.575977 PSNR_gt_sm: 34.670234
Iteration 00936    Loss 0.000413   PSNR_noisy: 33.840861   PSRN_gt: 33.840861 PSNR_gt_sm: 34.673496
Iteration 00937    Loss 0.000426   PSNR_noisy: 33.705139   PSRN_gt: 33.705139 PSNR_gt_sm: 34.677107
Iteration 00938    Loss 0.000433   PSNR_noisy: 33.638404   PSRN_gt: 33.638404 PSNR_gt_sm: 34.680715
Iteration 00939    Loss 0.000422   PSNR_noisy: 33.744851   PSRN_gt: 33.744851 PSNR_gt_sm: 34.683516
Iteration 00940    Loss 0.000434   PSNR_noisy: 33.620578   PSRN_gt: 33.620578 PSNR_gt_sm: 34.686519
Iteration 00941    Loss 0.000414   PSNR_noisy: 33.829633   PSRN_gt: 33.829633 PSNR_gt_sm: 34.690351
Iteration 00942    Loss 0.000424   PSNR_noisy: 33.722607   PSRN_gt: 33.722607 PSNR_gt_sm: 34.693368
Iteration 00943    Loss 0.000431   PSNR_noisy: 33.659412   PSRN_gt: 33.659412 PSNR_gt_sm: 34.696183
Iteration 00944    Loss 0.000406   PSNR_noisy: 33.915834   PSRN_gt: 33.915834 PSNR_gt_sm: 34.700112
Iteration 00945    Loss 0.000423   PSNR_noisy: 33.734236   PSRN_gt: 33.734236 PSNR_gt_sm: 34.704598
Iteration 00946    Loss 0.000405   PSNR_noisy: 33.926911   PSRN_gt: 33.926911 PSNR_gt_sm: 34.708598
Iteration 00947    Loss 0.000418   PSNR_noisy: 33.791424   PSRN_gt: 33.791424 PSNR_gt_sm: 34.712468
Iteration 00948    Loss 0.000405   PSNR_noisy: 33.923531   PSRN_gt: 33.923531 PSNR_gt_sm: 34.715849
Iteration 00949    Loss 0.000425   PSNR_noisy: 33.719051   PSRN_gt: 33.719051 PSNR_gt_sm: 34.719760
Iteration 00950    Loss 0.000399   PSNR_noisy: 33.994746   PSRN_gt: 33.994746 PSNR_gt_sm: 34.723402
Iteration 00951    Loss 0.000414   PSNR_noisy: 33.829160   PSRN_gt: 33.829160 PSNR_gt_sm: 34.726157
Iteration 00952    Loss 0.000406   PSNR_noisy: 33.916951   PSRN_gt: 33.916951 PSNR_gt_sm: 34.729699
Iteration 00953    Loss 0.000406   PSNR_noisy: 33.918992   PSRN_gt: 33.918992 PSNR_gt_sm: 34.733880
Iteration 00954    Loss 0.000408   PSNR_noisy: 33.895944   PSRN_gt: 33.895944 PSNR_gt_sm: 34.737951
Iteration 00955    Loss 0.000413   PSNR_noisy: 33.838721   PSRN_gt: 33.838721 PSNR_gt_sm: 34.741224
Iteration 00956    Loss 0.000398   PSNR_noisy: 34.004356   PSRN_gt: 34.004356 PSNR_gt_sm: 34.745443
Iteration 00957    Loss 0.000402   PSNR_noisy: 33.961425   PSRN_gt: 33.961425 PSNR_gt_sm: 34.749167
Iteration 00958    Loss 0.000395   PSNR_noisy: 34.034683   PSRN_gt: 34.034683 PSNR_gt_sm: 34.753090
Iteration 00959    Loss 0.000409   PSNR_noisy: 33.879241   PSRN_gt: 33.879241 PSNR_gt_sm: 34.756616
Iteration 00960    Loss 0.000404   PSNR_noisy: 33.939582   PSRN_gt: 33.939582 PSNR_gt_sm: 34.760743
Iteration 00961    Loss 0.000398   PSNR_noisy: 33.996339   PSRN_gt: 33.996339 PSNR_gt_sm: 34.764651
Iteration 00962    Loss 0.000407   PSNR_noisy: 33.905792   PSRN_gt: 33.905792 PSNR_gt_sm: 34.769012
Iteration 00963    Loss 0.000405   PSNR_noisy: 33.927312   PSRN_gt: 33.927312 PSNR_gt_sm: 34.773563
Iteration 00964    Loss 0.000403   PSNR_noisy: 33.948021   PSRN_gt: 33.948021 PSNR_gt_sm: 34.777191
Iteration 00965    Loss 0.000401   PSNR_noisy: 33.964953   PSRN_gt: 33.964953 PSNR_gt_sm: 34.781110
Iteration 00966    Loss 0.000395   PSNR_noisy: 34.029646   PSRN_gt: 34.029646 PSNR_gt_sm: 34.784987
Iteration 00967    Loss 0.000399   PSNR_noisy: 33.985340   PSRN_gt: 33.985340 PSNR_gt_sm: 34.788450
Iteration 00968    Loss 0.000411   PSNR_noisy: 33.862360   PSRN_gt: 33.862360 PSNR_gt_sm: 34.791625
Iteration 00969    Loss 0.000400   PSNR_noisy: 33.974882   PSRN_gt: 33.974882 PSNR_gt_sm: 34.794717
Iteration 00970    Loss 0.000405   PSNR_noisy: 33.929652   PSRN_gt: 33.929652 PSNR_gt_sm: 34.798047
Iteration 00971    Loss 0.000391   PSNR_noisy: 34.081815   PSRN_gt: 34.081815 PSNR_gt_sm: 34.801893
Iteration 00972    Loss 0.000408   PSNR_noisy: 33.888440   PSRN_gt: 33.888440 PSNR_gt_sm: 34.806227
Iteration 00973    Loss 0.000400   PSNR_noisy: 33.975161   PSRN_gt: 33.975161 PSNR_gt_sm: 34.809883
Iteration 00974    Loss 0.000414   PSNR_noisy: 33.832295   PSRN_gt: 33.832295 PSNR_gt_sm: 34.813179
Iteration 00975    Loss 0.000401   PSNR_noisy: 33.968215   PSRN_gt: 33.968215 PSNR_gt_sm: 34.817657
Iteration 00976    Loss 0.000411   PSNR_noisy: 33.857183   PSRN_gt: 33.857183 PSNR_gt_sm: 34.821336
Iteration 00977    Loss 0.000409   PSNR_noisy: 33.878040   PSRN_gt: 33.878040 PSNR_gt_sm: 34.824672
Iteration 00978    Loss 0.000403   PSNR_noisy: 33.942741   PSRN_gt: 33.942741 PSNR_gt_sm: 34.828179
Iteration 00979    Loss 0.000410   PSNR_noisy: 33.867702   PSRN_gt: 33.867702 PSNR_gt_sm: 34.832147
Iteration 00980    Loss 0.000403   PSNR_noisy: 33.950481   PSRN_gt: 33.950481 PSNR_gt_sm: 34.835763
Iteration 00981    Loss 0.000400   PSNR_noisy: 33.977376   PSRN_gt: 33.977376 PSNR_gt_sm: 34.839196
Iteration 00982    Loss 0.000399   PSNR_noisy: 33.995331   PSRN_gt: 33.995331 PSNR_gt_sm: 34.842109
Iteration 00983    Loss 0.000401   PSNR_noisy: 33.970636   PSRN_gt: 33.970636 PSNR_gt_sm: 34.846079
Iteration 00984    Loss 0.000400   PSNR_noisy: 33.974295   PSRN_gt: 33.974295 PSNR_gt_sm: 34.850143
Iteration 00985    Loss 0.000392   PSNR_noisy: 34.062606   PSRN_gt: 34.062606 PSNR_gt_sm: 34.853313
Iteration 00986    Loss 0.000399   PSNR_noisy: 33.995315   PSRN_gt: 33.995315 PSNR_gt_sm: 34.856596
Iteration 00987    Loss 0.000405   PSNR_noisy: 33.927179   PSRN_gt: 33.927179 PSNR_gt_sm: 34.860085
Iteration 00988    Loss 0.000401   PSNR_noisy: 33.966939   PSRN_gt: 33.966939 PSNR_gt_sm: 34.863594
Iteration 00989    Loss 0.000417   PSNR_noisy: 33.797185   PSRN_gt: 33.797185 PSNR_gt_sm: 34.866840
Iteration 00990    Loss 0.000389   PSNR_noisy: 34.100328   PSRN_gt: 34.100328 PSNR_gt_sm: 34.870574
Iteration 00991    Loss 0.000401   PSNR_noisy: 33.963592   PSRN_gt: 33.963592 PSNR_gt_sm: 34.874385
Iteration 00992    Loss 0.000411   PSNR_noisy: 33.859488   PSRN_gt: 33.859488 PSNR_gt_sm: 34.877798
Iteration 00993    Loss 0.000394   PSNR_noisy: 34.050102   PSRN_gt: 34.050102 PSNR_gt_sm: 34.881137
Iteration 00994    Loss 0.000403   PSNR_noisy: 33.944524   PSRN_gt: 33.944524 PSNR_gt_sm: 34.885776
Iteration 00995    Loss 0.000397   PSNR_noisy: 34.016998   PSRN_gt: 34.016998 PSNR_gt_sm: 34.890077
Iteration 00996    Loss 0.000411   PSNR_noisy: 33.864638   PSRN_gt: 33.864638 PSNR_gt_sm: 34.893569
Iteration 00997    Loss 0.000388   PSNR_noisy: 34.113502   PSRN_gt: 34.113502 PSNR_gt_sm: 34.897060
Iteration 00998    Loss 0.000390   PSNR_noisy: 34.092717   PSRN_gt: 34.092717 PSNR_gt_sm: 34.901236
Iteration 00999    Loss 0.000386   PSNR_noisy: 34.133502   PSRN_gt: 34.133502 PSNR_gt_sm: 34.904087
Iteration 01000    Loss 0.000387   PSNR_noisy: 34.122808   PSRN_gt: 34.122808 PSNR_gt_sm: 34.907524
Iteration 01001    Loss 0.000390   PSNR_noisy: 34.086584   PSRN_gt: 34.086584 PSNR_gt_sm: 34.911903
Iteration 01002    Loss 0.000383   PSNR_noisy: 34.171516   PSRN_gt: 34.171516 PSNR_gt_sm: 34.915637
Iteration 01003    Loss 0.000388   PSNR_noisy: 34.114571   PSRN_gt: 34.114571 PSNR_gt_sm: 34.919131
Iteration 01004    Loss 0.000395   PSNR_noisy: 34.039178   PSRN_gt: 34.039178 PSNR_gt_sm: 34.922436
Iteration 01005    Loss 0.000384   PSNR_noisy: 34.160738   PSRN_gt: 34.160738 PSNR_gt_sm: 34.926123
Iteration 01006    Loss 0.000372   PSNR_noisy: 34.293036   PSRN_gt: 34.293036 PSNR_gt_sm: 34.929708
Iteration 01007    Loss 0.000391   PSNR_noisy: 34.074354   PSRN_gt: 34.074354 PSNR_gt_sm: 34.932454
Iteration 01008    Loss 0.000390   PSNR_noisy: 34.085755   PSRN_gt: 34.085755 PSNR_gt_sm: 34.935965
Iteration 01009    Loss 0.000384   PSNR_noisy: 34.152288   PSRN_gt: 34.152288 PSNR_gt_sm: 34.939116
Iteration 01010    Loss 0.000386   PSNR_noisy: 34.133715   PSRN_gt: 34.133715 PSNR_gt_sm: 34.942177
Iteration 01011    Loss 0.000395   PSNR_noisy: 34.035536   PSRN_gt: 34.035536 PSNR_gt_sm: 34.946079
Iteration 01012    Loss 0.000390   PSNR_noisy: 34.092445   PSRN_gt: 34.092445 PSNR_gt_sm: 34.949586
Iteration 01013    Loss 0.000385   PSNR_noisy: 34.142724   PSRN_gt: 34.142724 PSNR_gt_sm: 34.952761
Iteration 01014    Loss 0.000386   PSNR_noisy: 34.129493   PSRN_gt: 34.129493 PSNR_gt_sm: 34.956466
Iteration 01015    Loss 0.000392   PSNR_noisy: 34.069188   PSRN_gt: 34.069188 PSNR_gt_sm: 34.960807
Iteration 01016    Loss 0.000386   PSNR_noisy: 34.139584   PSRN_gt: 34.139584 PSNR_gt_sm: 34.964547
Iteration 01017    Loss 0.000385   PSNR_noisy: 34.141238   PSRN_gt: 34.141238 PSNR_gt_sm: 34.968840
Iteration 01018    Loss 0.000389   PSNR_noisy: 34.100512   PSRN_gt: 34.100512 PSNR_gt_sm: 34.972795
Iteration 01019    Loss 0.000380   PSNR_noisy: 34.196801   PSRN_gt: 34.196801 PSNR_gt_sm: 34.976920
Iteration 01020    Loss 0.000380   PSNR_noisy: 34.203975   PSRN_gt: 34.203975 PSNR_gt_sm: 34.980575
Iteration 01021    Loss 0.000378   PSNR_noisy: 34.225084   PSRN_gt: 34.225084 PSNR_gt_sm: 34.984388
Iteration 01022    Loss 0.000377   PSNR_noisy: 34.240526   PSRN_gt: 34.240526 PSNR_gt_sm: 34.988183
Iteration 01023    Loss 0.000376   PSNR_noisy: 34.252419   PSRN_gt: 34.252419 PSNR_gt_sm: 34.991662
Iteration 01024    Loss 0.000373   PSNR_noisy: 34.288190   PSRN_gt: 34.288190 PSNR_gt_sm: 34.994853
Iteration 01025    Loss 0.000389   PSNR_noisy: 34.095610   PSRN_gt: 34.095610 PSNR_gt_sm: 34.998849
Iteration 01026    Loss 0.000403   PSNR_noisy: 33.948164   PSRN_gt: 33.948164 PSNR_gt_sm: 35.002794
Iteration 01027    Loss 0.000384   PSNR_noisy: 34.154548   PSRN_gt: 34.154548 PSNR_gt_sm: 35.006099
Iteration 01028    Loss 0.000390   PSNR_noisy: 34.086047   PSRN_gt: 34.086047 PSNR_gt_sm: 35.009358
Iteration 01029    Loss 0.000381   PSNR_noisy: 34.192528   PSRN_gt: 34.192528 PSNR_gt_sm: 35.013362
Iteration 01030    Loss 0.000377   PSNR_noisy: 34.231404   PSRN_gt: 34.231404 PSNR_gt_sm: 35.017037
Iteration 01031    Loss 0.000374   PSNR_noisy: 34.275710   PSRN_gt: 34.275710 PSNR_gt_sm: 35.021096
Iteration 01032    Loss 0.000381   PSNR_noisy: 34.192172   PSRN_gt: 34.192172 PSNR_gt_sm: 35.024449
Iteration 01033    Loss 0.000375   PSNR_noisy: 34.258933   PSRN_gt: 34.258933 PSNR_gt_sm: 35.028018
Iteration 01034    Loss 0.000378   PSNR_noisy: 34.226510   PSRN_gt: 34.226510 PSNR_gt_sm: 35.031723
Iteration 01035    Loss 0.000377   PSNR_noisy: 34.239157   PSRN_gt: 34.239157 PSNR_gt_sm: 35.035459
Iteration 01036    Loss 0.000382   PSNR_noisy: 34.183399   PSRN_gt: 34.183399 PSNR_gt_sm: 35.038568
Iteration 01037    Loss 0.000375   PSNR_noisy: 34.254048   PSRN_gt: 34.254048 PSNR_gt_sm: 35.041969
Iteration 01038    Loss 0.000379   PSNR_noisy: 34.215063   PSRN_gt: 34.215063 PSNR_gt_sm: 35.046066
Iteration 01039    Loss 0.000373   PSNR_noisy: 34.286790   PSRN_gt: 34.286790 PSNR_gt_sm: 35.049416
Iteration 01040    Loss 0.000379   PSNR_noisy: 34.216483   PSRN_gt: 34.216483 PSNR_gt_sm: 35.053097
Iteration 01041    Loss 0.000379   PSNR_noisy: 34.218142   PSRN_gt: 34.218142 PSNR_gt_sm: 35.056875
Iteration 01042    Loss 0.000388   PSNR_noisy: 34.107854   PSRN_gt: 34.107854 PSNR_gt_sm: 35.060590
Iteration 01043    Loss 0.000392   PSNR_noisy: 34.067604   PSRN_gt: 34.067604 PSNR_gt_sm: 35.063762
Iteration 01044    Loss 0.000378   PSNR_noisy: 34.227337   PSRN_gt: 34.227337 PSNR_gt_sm: 35.067170
Iteration 01045    Loss 0.000386   PSNR_noisy: 34.132303   PSRN_gt: 34.132303 PSNR_gt_sm: 35.070918
Iteration 01046    Loss 0.000375   PSNR_noisy: 34.258451   PSRN_gt: 34.258451 PSNR_gt_sm: 35.074445
Iteration 01047    Loss 0.000389   PSNR_noisy: 34.105781   PSRN_gt: 34.105781 PSNR_gt_sm: 35.077394
Iteration 01048    Loss 0.000377   PSNR_noisy: 34.238188   PSRN_gt: 34.238188 PSNR_gt_sm: 35.080899
Iteration 01049    Loss 0.000379   PSNR_noisy: 34.218019   PSRN_gt: 34.218019 PSNR_gt_sm: 35.084041
Iteration 01050    Loss 0.000376   PSNR_noisy: 34.246951   PSRN_gt: 34.246951 PSNR_gt_sm: 35.087871
Iteration 01051    Loss 0.000372   PSNR_noisy: 34.290995   PSRN_gt: 34.290995 PSNR_gt_sm: 35.091433
Iteration 01052    Loss 0.000376   PSNR_noisy: 34.252083   PSRN_gt: 34.252083 PSNR_gt_sm: 35.094253
Iteration 01053    Loss 0.000375   PSNR_noisy: 34.254219   PSRN_gt: 34.254219 PSNR_gt_sm: 35.097405
Iteration 01054    Loss 0.000379   PSNR_noisy: 34.212638   PSRN_gt: 34.212638 PSNR_gt_sm: 35.100936
Iteration 01055    Loss 0.000375   PSNR_noisy: 34.256171   PSRN_gt: 34.256171 PSNR_gt_sm: 35.104818
Iteration 01056    Loss 0.000374   PSNR_noisy: 34.268868   PSRN_gt: 34.268868 PSNR_gt_sm: 35.108462
Iteration 01057    Loss 0.000367   PSNR_noisy: 34.348379   PSRN_gt: 34.348379 PSNR_gt_sm: 35.111699
Iteration 01058    Loss 0.000376   PSNR_noisy: 34.253419   PSRN_gt: 34.253419 PSNR_gt_sm: 35.115489
Iteration 01059    Loss 0.000376   PSNR_noisy: 34.244811   PSRN_gt: 34.244811 PSNR_gt_sm: 35.118975
Iteration 01060    Loss 0.000368   PSNR_noisy: 34.338477   PSRN_gt: 34.338477 PSNR_gt_sm: 35.122291
Iteration 01061    Loss 0.000374   PSNR_noisy: 34.274718   PSRN_gt: 34.274718 PSNR_gt_sm: 35.125635
Iteration 01062    Loss 0.000378   PSNR_noisy: 34.223539   PSRN_gt: 34.223539 PSNR_gt_sm: 35.129707
Iteration 01063    Loss 0.000378   PSNR_noisy: 34.221958   PSRN_gt: 34.221958 PSNR_gt_sm: 35.133229
Iteration 01064    Loss 0.000376   PSNR_noisy: 34.243140   PSRN_gt: 34.243140 PSNR_gt_sm: 35.136478
Iteration 01065    Loss 0.000368   PSNR_noisy: 34.340167   PSRN_gt: 34.340167 PSNR_gt_sm: 35.139779
Iteration 01066    Loss 0.000376   PSNR_noisy: 34.247173   PSRN_gt: 34.247173 PSNR_gt_sm: 35.143283
Iteration 01067    Loss 0.000376   PSNR_noisy: 34.248308   PSRN_gt: 34.248308 PSNR_gt_sm: 35.145897
Iteration 01068    Loss 0.000363   PSNR_noisy: 34.399842   PSRN_gt: 34.399842 PSNR_gt_sm: 35.149164
Iteration 01069    Loss 0.000401   PSNR_noisy: 33.970472   PSRN_gt: 33.970472 PSNR_gt_sm: 35.153124
Iteration 01070    Loss 0.000372   PSNR_noisy: 34.295602   PSRN_gt: 34.295602 PSNR_gt_sm: 35.156671
Iteration 01071    Loss 0.000381   PSNR_noisy: 34.188785   PSRN_gt: 34.188785 PSNR_gt_sm: 35.159787
