Iteration 00000    Loss 0.142672   PSNR_noisy: 8.456605   PSRN_gt: 8.456605 PSNR_gt_sm: 8.456605
Iteration 00805    Loss 0.000378   PSNR_noisy: 34.223223   PSRN_gt: 34.223223 PSNR_gt_sm: 35.177293
Iteration 00806    Loss 0.000377   PSNR_noisy: 34.232308   PSRN_gt: 34.232308 PSNR_gt_sm: 35.181490
Iteration 00807    Loss 0.000356   PSNR_noisy: 34.484733   PSRN_gt: 34.484733 PSNR_gt_sm: 35.187241
Iteration 00808    Loss 0.000400   PSNR_noisy: 33.974393   PSRN_gt: 33.974393 PSNR_gt_sm: 35.192292
Iteration 00809    Loss 0.000363   PSNR_noisy: 34.394991   PSRN_gt: 34.394991 PSNR_gt_sm: 35.197257
Iteration 00810    Loss 0.000388   PSNR_noisy: 34.108373   PSRN_gt: 34.108373 PSNR_gt_sm: 35.202061
Iteration 00811    Loss 0.000368   PSNR_noisy: 34.342177   PSRN_gt: 34.342177 PSNR_gt_sm: 35.207965
Iteration 00812    Loss 0.000362   PSNR_noisy: 34.414887   PSRN_gt: 34.414887 PSNR_gt_sm: 35.214125
Iteration 00813    Loss 0.000389   PSNR_noisy: 34.105870   PSRN_gt: 34.105870 PSNR_gt_sm: 35.218727
Iteration 00814    Loss 0.000370   PSNR_noisy: 34.312886   PSRN_gt: 34.312886 PSNR_gt_sm: 35.223762
Iteration 00815    Loss 0.000367   PSNR_noisy: 34.354417   PSRN_gt: 34.354417 PSNR_gt_sm: 35.229681
Iteration 00816    Loss 0.000366   PSNR_noisy: 34.362917   PSRN_gt: 34.362917 PSNR_gt_sm: 35.235545
Iteration 00817    Loss 0.000375   PSNR_noisy: 34.256088   PSRN_gt: 34.256088 PSNR_gt_sm: 35.242074
Iteration 00818    Loss 0.000362   PSNR_noisy: 34.414871   PSRN_gt: 34.414871 PSNR_gt_sm: 35.248217
Iteration 00819    Loss 0.000366   PSNR_noisy: 34.359263   PSRN_gt: 34.359263 PSNR_gt_sm: 35.252897
Iteration 00820    Loss 0.000382   PSNR_noisy: 34.180885   PSRN_gt: 34.180885 PSNR_gt_sm: 35.256719
Iteration 00821    Loss 0.000361   PSNR_noisy: 34.425001   PSRN_gt: 34.425001 PSNR_gt_sm: 35.260783
Iteration 00822    Loss 0.000362   PSNR_noisy: 34.408289   PSRN_gt: 34.408289 PSNR_gt_sm: 35.265518
Iteration 00823    Loss 0.000381   PSNR_noisy: 34.196411   PSRN_gt: 34.196411 PSNR_gt_sm: 35.271223
Iteration 00824    Loss 0.000363   PSNR_noisy: 34.403319   PSRN_gt: 34.403319 PSNR_gt_sm: 35.276833
Iteration 00825    Loss 0.000375   PSNR_noisy: 34.263583   PSRN_gt: 34.263583 PSNR_gt_sm: 35.282336
Iteration 00826    Loss 0.000375   PSNR_noisy: 34.258882   PSRN_gt: 34.258882 PSNR_gt_sm: 35.287697
Iteration 00827    Loss 0.000370   PSNR_noisy: 34.314550   PSRN_gt: 34.314550 PSNR_gt_sm: 35.292781
Iteration 00828    Loss 0.000359   PSNR_noisy: 34.447483   PSRN_gt: 34.447483 PSNR_gt_sm: 35.297750
Iteration 00829    Loss 0.000361   PSNR_noisy: 34.422085   PSRN_gt: 34.422085 PSNR_gt_sm: 35.303231
Iteration 00830    Loss 0.000368   PSNR_noisy: 34.336864   PSRN_gt: 34.336864 PSNR_gt_sm: 35.308983
Iteration 00831    Loss 0.000345   PSNR_noisy: 34.620169   PSRN_gt: 34.620169 PSNR_gt_sm: 35.314354
Iteration 00832    Loss 0.000369   PSNR_noisy: 34.333044   PSRN_gt: 34.333044 PSNR_gt_sm: 35.319621
Iteration 00833    Loss 0.000358   PSNR_noisy: 34.460578   PSRN_gt: 34.460578 PSNR_gt_sm: 35.324884
Iteration 00834    Loss 0.000348   PSNR_noisy: 34.578180   PSRN_gt: 34.578180 PSNR_gt_sm: 35.330664
Iteration 00835    Loss 0.000366   PSNR_noisy: 34.363898   PSRN_gt: 34.363898 PSNR_gt_sm: 35.335450
Iteration 00836    Loss 0.000362   PSNR_noisy: 34.412788   PSRN_gt: 34.412788 PSNR_gt_sm: 35.340337
Iteration 00837    Loss 0.000360   PSNR_noisy: 34.440716   PSRN_gt: 34.440716 PSNR_gt_sm: 35.345281
Iteration 00838    Loss 0.000356   PSNR_noisy: 34.481194   PSRN_gt: 34.481194 PSNR_gt_sm: 35.349673
Iteration 00839    Loss 0.000341   PSNR_noisy: 34.675846   PSRN_gt: 34.675846 PSNR_gt_sm: 35.354957
Iteration 00840    Loss 0.000355   PSNR_noisy: 34.496437   PSRN_gt: 34.496437 PSNR_gt_sm: 35.360049
Iteration 00841    Loss 0.000339   PSNR_noisy: 34.695339   PSRN_gt: 34.695339 PSNR_gt_sm: 35.365914
Iteration 00842    Loss 0.000345   PSNR_noisy: 34.620921   PSRN_gt: 34.620921 PSNR_gt_sm: 35.371903
Iteration 00843    Loss 0.000364   PSNR_noisy: 34.391149   PSRN_gt: 34.391149 PSNR_gt_sm: 35.377282
Iteration 00844    Loss 0.000348   PSNR_noisy: 34.577987   PSRN_gt: 34.577987 PSNR_gt_sm: 35.382049
Iteration 00845    Loss 0.000352   PSNR_noisy: 34.532496   PSRN_gt: 34.532496 PSNR_gt_sm: 35.387156
Iteration 00846    Loss 0.000344   PSNR_noisy: 34.633009   PSRN_gt: 34.633009 PSNR_gt_sm: 35.392274
Iteration 00847    Loss 0.000359   PSNR_noisy: 34.452081   PSRN_gt: 34.452081 PSNR_gt_sm: 35.397228
Iteration 00848    Loss 0.000342   PSNR_noisy: 34.659967   PSRN_gt: 34.659967 PSNR_gt_sm: 35.403252
Iteration 00849    Loss 0.000344   PSNR_noisy: 34.638959   PSRN_gt: 34.638959 PSNR_gt_sm: 35.409575
Iteration 00850    Loss 0.000349   PSNR_noisy: 34.574927   PSRN_gt: 34.574927 PSNR_gt_sm: 35.415144
Iteration 00851    Loss 0.000349   PSNR_noisy: 34.567189   PSRN_gt: 34.567189 PSNR_gt_sm: 35.419797
Iteration 00852    Loss 0.000351   PSNR_noisy: 34.542068   PSRN_gt: 34.542068 PSNR_gt_sm: 35.424558
Iteration 00853    Loss 0.000341   PSNR_noisy: 34.673036   PSRN_gt: 34.673036 PSNR_gt_sm: 35.430406
Iteration 00854    Loss 0.000344   PSNR_noisy: 34.634534   PSRN_gt: 34.634534 PSNR_gt_sm: 35.435914
Iteration 00855    Loss 0.000334   PSNR_noisy: 34.757873   PSRN_gt: 34.757873 PSNR_gt_sm: 35.442022
Iteration 00856    Loss 0.000342   PSNR_noisy: 34.657356   PSRN_gt: 34.657356 PSNR_gt_sm: 35.447692
Iteration 00857    Loss 0.000340   PSNR_noisy: 34.680167   PSRN_gt: 34.680167 PSNR_gt_sm: 35.453092
Iteration 00858    Loss 0.000346   PSNR_noisy: 34.603585   PSRN_gt: 34.603585 PSNR_gt_sm: 35.458331
Iteration 00859    Loss 0.000339   PSNR_noisy: 34.703516   PSRN_gt: 34.703516 PSNR_gt_sm: 35.462945
Iteration 00860    Loss 0.000354   PSNR_noisy: 34.512193   PSRN_gt: 34.512193 PSNR_gt_sm: 35.468015
Iteration 00861    Loss 0.000366   PSNR_noisy: 34.368492   PSRN_gt: 34.368492 PSNR_gt_sm: 35.473607
Iteration 00862    Loss 0.000342   PSNR_noisy: 34.659894   PSRN_gt: 34.659894 PSNR_gt_sm: 35.479036
Iteration 00863    Loss 0.000347   PSNR_noisy: 34.593076   PSRN_gt: 34.593076 PSNR_gt_sm: 35.484292
Iteration 00864    Loss 0.000334   PSNR_noisy: 34.758468   PSRN_gt: 34.758468 PSNR_gt_sm: 35.490175
Iteration 00865    Loss 0.000356   PSNR_noisy: 34.490949   PSRN_gt: 34.490949 PSNR_gt_sm: 35.496353
Iteration 00866    Loss 0.000342   PSNR_noisy: 34.656506   PSRN_gt: 34.656506 PSNR_gt_sm: 35.502236
Iteration 00867    Loss 0.000347   PSNR_noisy: 34.598348   PSRN_gt: 34.598348 PSNR_gt_sm: 35.507042
Iteration 00868    Loss 0.000343   PSNR_noisy: 34.642442   PSRN_gt: 34.642442 PSNR_gt_sm: 35.512212
Iteration 00869    Loss 0.000339   PSNR_noisy: 34.696801   PSRN_gt: 34.696801 PSNR_gt_sm: 35.516766
Iteration 00870    Loss 0.000349   PSNR_noisy: 34.577600   PSRN_gt: 34.577600 PSNR_gt_sm: 35.521402
Iteration 00871    Loss 0.000346   PSNR_noisy: 34.611529   PSRN_gt: 34.611529 PSNR_gt_sm: 35.527697
Iteration 00872    Loss 0.000342   PSNR_noisy: 34.664422   PSRN_gt: 34.664422 PSNR_gt_sm: 35.534235
Iteration 00873    Loss 0.000337   PSNR_noisy: 34.726632   PSRN_gt: 34.726632 PSNR_gt_sm: 35.539497
Iteration 00874    Loss 0.000340   PSNR_noisy: 34.683269   PSRN_gt: 34.683269 PSNR_gt_sm: 35.543803
Iteration 00875    Loss 0.000340   PSNR_noisy: 34.682807   PSRN_gt: 34.682807 PSNR_gt_sm: 35.548661
Iteration 00876    Loss 0.000345   PSNR_noisy: 34.622456   PSRN_gt: 34.622456 PSNR_gt_sm: 35.553673
Iteration 00877    Loss 0.000344   PSNR_noisy: 34.628543   PSRN_gt: 34.628543 PSNR_gt_sm: 35.558607
Iteration 00878    Loss 0.000335   PSNR_noisy: 34.747996   PSRN_gt: 34.747996 PSNR_gt_sm: 35.564362
Iteration 00879    Loss 0.000342   PSNR_noisy: 34.658971   PSRN_gt: 34.658971 PSNR_gt_sm: 35.570071
Iteration 00880    Loss 0.000346   PSNR_noisy: 34.607125   PSRN_gt: 34.607125 PSNR_gt_sm: 35.575452
Iteration 00881    Loss 0.000331   PSNR_noisy: 34.798596   PSRN_gt: 34.798596 PSNR_gt_sm: 35.579890
Iteration 00882    Loss 0.000334   PSNR_noisy: 34.765734   PSRN_gt: 34.765734 PSNR_gt_sm: 35.584550
Iteration 00883    Loss 0.000337   PSNR_noisy: 34.719312   PSRN_gt: 34.719312 PSNR_gt_sm: 35.589384
Iteration 00884    Loss 0.000332   PSNR_noisy: 34.790733   PSRN_gt: 34.790733 PSNR_gt_sm: 35.594422
Iteration 00885    Loss 0.000329   PSNR_noisy: 34.823320   PSRN_gt: 34.823320 PSNR_gt_sm: 35.600538
Iteration 00886    Loss 0.000331   PSNR_noisy: 34.798388   PSRN_gt: 34.798388 PSNR_gt_sm: 35.606087
Iteration 00887    Loss 0.000329   PSNR_noisy: 34.826966   PSRN_gt: 34.826966 PSNR_gt_sm: 35.612152
Iteration 00888    Loss 0.000335   PSNR_noisy: 34.747292   PSRN_gt: 34.747292 PSNR_gt_sm: 35.618448
Iteration 00889    Loss 0.000340   PSNR_noisy: 34.686138   PSRN_gt: 34.686138 PSNR_gt_sm: 35.623458
Iteration 00890    Loss 0.000331   PSNR_noisy: 34.800687   PSRN_gt: 34.800687 PSNR_gt_sm: 35.628361
Iteration 00891    Loss 0.000327   PSNR_noisy: 34.851888   PSRN_gt: 34.851888 PSNR_gt_sm: 35.634524
Iteration 00892    Loss 0.000331   PSNR_noisy: 34.795816   PSRN_gt: 34.795816 PSNR_gt_sm: 35.639571
Iteration 00893    Loss 0.000323   PSNR_noisy: 34.911045   PSRN_gt: 34.911045 PSNR_gt_sm: 35.644124
Iteration 00894    Loss 0.000327   PSNR_noisy: 34.859939   PSRN_gt: 34.859939 PSNR_gt_sm: 35.649607
Iteration 00895    Loss 0.000331   PSNR_noisy: 34.800792   PSRN_gt: 34.800792 PSNR_gt_sm: 35.654738
Iteration 00896    Loss 0.000336   PSNR_noisy: 34.741064   PSRN_gt: 34.741064 PSNR_gt_sm: 35.659927
Iteration 00897    Loss 0.000326   PSNR_noisy: 34.874096   PSRN_gt: 34.874096 PSNR_gt_sm: 35.665605
Iteration 00898    Loss 0.000337   PSNR_noisy: 34.726466   PSRN_gt: 34.726466 PSNR_gt_sm: 35.671392
Iteration 00899    Loss 0.000345   PSNR_noisy: 34.624261   PSRN_gt: 34.624261 PSNR_gt_sm: 35.675717
Iteration 00900    Loss 0.000335   PSNR_noisy: 34.754692   PSRN_gt: 34.754692 PSNR_gt_sm: 35.680268
Iteration 00901    Loss 0.000333   PSNR_noisy: 34.779693   PSRN_gt: 34.779693 PSNR_gt_sm: 35.684856
Iteration 00902    Loss 0.000322   PSNR_noisy: 34.922711   PSRN_gt: 34.922711 PSNR_gt_sm: 35.690436
Iteration 00903    Loss 0.000328   PSNR_noisy: 34.837071   PSRN_gt: 34.837071 PSNR_gt_sm: 35.696193
Iteration 00904    Loss 0.000331   PSNR_noisy: 34.798622   PSRN_gt: 34.798622 PSNR_gt_sm: 35.701791
Iteration 00905    Loss 0.000321   PSNR_noisy: 34.931809   PSRN_gt: 34.931809 PSNR_gt_sm: 35.706869
Iteration 00906    Loss 0.000349   PSNR_noisy: 34.577265   PSRN_gt: 34.577265 PSNR_gt_sm: 35.712046
Iteration 00907    Loss 0.000329   PSNR_noisy: 34.828648   PSRN_gt: 34.828648 PSNR_gt_sm: 35.716734
Iteration 00908    Loss 0.000374   PSNR_noisy: 34.268720   PSRN_gt: 34.268720 PSNR_gt_sm: 35.721852
Iteration 00909    Loss 0.000344   PSNR_noisy: 34.632244   PSRN_gt: 34.632244 PSNR_gt_sm: 35.727054
Iteration 00910    Loss 0.000369   PSNR_noisy: 34.327250   PSRN_gt: 34.327250 PSNR_gt_sm: 35.731364
Iteration 00911    Loss 0.000353   PSNR_noisy: 34.525125   PSRN_gt: 34.525125 PSNR_gt_sm: 35.735799
Iteration 00912    Loss 0.000374   PSNR_noisy: 34.272618   PSRN_gt: 34.272618 PSNR_gt_sm: 35.740158
Iteration 00913    Loss 0.000343   PSNR_noisy: 34.644831   PSRN_gt: 34.644831 PSNR_gt_sm: 35.744326
Iteration 00914    Loss 0.000351   PSNR_noisy: 34.545422   PSRN_gt: 34.545422 PSNR_gt_sm: 35.748028
Iteration 00915    Loss 0.000333   PSNR_noisy: 34.769482   PSRN_gt: 34.769482 PSNR_gt_sm: 35.752926
Iteration 00916    Loss 0.000336   PSNR_noisy: 34.738768   PSRN_gt: 34.738768 PSNR_gt_sm: 35.757877
Iteration 00917    Loss 0.000356   PSNR_noisy: 34.482582   PSRN_gt: 34.482582 PSNR_gt_sm: 35.763183
Iteration 00918    Loss 0.000332   PSNR_noisy: 34.783212   PSRN_gt: 34.783212 PSNR_gt_sm: 35.767925
Iteration 00919    Loss 0.000356   PSNR_noisy: 34.489399   PSRN_gt: 34.489399 PSNR_gt_sm: 35.772685
Iteration 00920    Loss 0.000327   PSNR_noisy: 34.860972   PSRN_gt: 34.860972 PSNR_gt_sm: 35.777233
Iteration 00921    Loss 0.000366   PSNR_noisy: 34.369810   PSRN_gt: 34.369810 PSNR_gt_sm: 35.780475
Iteration 00922    Loss 0.000329   PSNR_noisy: 34.826440   PSRN_gt: 34.826440 PSNR_gt_sm: 35.783599
Iteration 00923    Loss 0.000338   PSNR_noisy: 34.711814   PSRN_gt: 34.711814 PSNR_gt_sm: 35.788396
Iteration 00924    Loss 0.000332   PSNR_noisy: 34.790488   PSRN_gt: 34.790488 PSNR_gt_sm: 35.793815
Iteration 00925    Loss 0.000333   PSNR_noisy: 34.772877   PSRN_gt: 34.772877 PSNR_gt_sm: 35.798804
Iteration 00926    Loss 0.000334   PSNR_noisy: 34.762460   PSRN_gt: 34.762460 PSNR_gt_sm: 35.803490
Iteration 00927    Loss 0.000329   PSNR_noisy: 34.825854   PSRN_gt: 34.825854 PSNR_gt_sm: 35.807721
Iteration 00928    Loss 0.000346   PSNR_noisy: 34.611267   PSRN_gt: 34.611267 PSNR_gt_sm: 35.810744
Iteration 00929    Loss 0.000325   PSNR_noisy: 34.874855   PSRN_gt: 34.874855 PSNR_gt_sm: 35.814150
Iteration 00930    Loss 0.000339   PSNR_noisy: 34.701464   PSRN_gt: 34.701464 PSNR_gt_sm: 35.818431
Iteration 00931    Loss 0.000318   PSNR_noisy: 34.970465   PSRN_gt: 34.970465 PSNR_gt_sm: 35.823640
Iteration 00932    Loss 0.000339   PSNR_noisy: 34.699093   PSRN_gt: 34.699093 PSNR_gt_sm: 35.827895
Iteration 00933    Loss 0.000320   PSNR_noisy: 34.948683   PSRN_gt: 34.948683 PSNR_gt_sm: 35.832899
Iteration 00934    Loss 0.000326   PSNR_noisy: 34.869463   PSRN_gt: 34.869463 PSNR_gt_sm: 35.837430
Iteration 00935    Loss 0.000324   PSNR_noisy: 34.887911   PSRN_gt: 34.887911 PSNR_gt_sm: 35.841182
Iteration 00936    Loss 0.000320   PSNR_noisy: 34.949522   PSRN_gt: 34.949522 PSNR_gt_sm: 35.845834
Iteration 00937    Loss 0.000313   PSNR_noisy: 35.043209   PSRN_gt: 35.043209 PSNR_gt_sm: 35.850723
Iteration 00938    Loss 0.000322   PSNR_noisy: 34.916065   PSRN_gt: 34.916065 PSNR_gt_sm: 35.856033
Iteration 00939    Loss 0.000328   PSNR_noisy: 34.840342   PSRN_gt: 34.840342 PSNR_gt_sm: 35.860697
Iteration 00940    Loss 0.000319   PSNR_noisy: 34.966544   PSRN_gt: 34.966544 PSNR_gt_sm: 35.866152
Iteration 00941    Loss 0.000321   PSNR_noisy: 34.928253   PSRN_gt: 34.928253 PSNR_gt_sm: 35.871025
Iteration 00942    Loss 0.000317   PSNR_noisy: 34.983989   PSRN_gt: 34.983989 PSNR_gt_sm: 35.875605
Iteration 00943    Loss 0.000325   PSNR_noisy: 34.883111   PSRN_gt: 34.883111 PSNR_gt_sm: 35.879685
Iteration 00944    Loss 0.000314   PSNR_noisy: 35.032434   PSRN_gt: 35.032434 PSNR_gt_sm: 35.884285
Iteration 00945    Loss 0.000317   PSNR_noisy: 34.984807   PSRN_gt: 34.984807 PSNR_gt_sm: 35.889019
Iteration 00946    Loss 0.000312   PSNR_noisy: 35.056520   PSRN_gt: 35.056520 PSNR_gt_sm: 35.893892
Iteration 00947    Loss 0.000314   PSNR_noisy: 35.032275   PSRN_gt: 35.032275 PSNR_gt_sm: 35.898776
Iteration 00948    Loss 0.000310   PSNR_noisy: 35.084986   PSRN_gt: 35.084986 PSNR_gt_sm: 35.903939
Iteration 00949    Loss 0.000316   PSNR_noisy: 35.004478   PSRN_gt: 35.004478 PSNR_gt_sm: 35.909277
Iteration 00950    Loss 0.000315   PSNR_noisy: 35.015504   PSRN_gt: 35.015504 PSNR_gt_sm: 35.914041
Iteration 00951    Loss 0.000317   PSNR_noisy: 34.990771   PSRN_gt: 34.990771 PSNR_gt_sm: 35.919183
Iteration 00952    Loss 0.000323   PSNR_noisy: 34.903543   PSRN_gt: 34.903543 PSNR_gt_sm: 35.924562
Iteration 00953    Loss 0.000314   PSNR_noisy: 35.025434   PSRN_gt: 35.025434 PSNR_gt_sm: 35.929747
Iteration 00954    Loss 0.000328   PSNR_noisy: 34.839278   PSRN_gt: 34.839278 PSNR_gt_sm: 35.933810
Iteration 00955    Loss 0.000321   PSNR_noisy: 34.937287   PSRN_gt: 34.937287 PSNR_gt_sm: 35.937966
Iteration 00956    Loss 0.000320   PSNR_noisy: 34.955275   PSRN_gt: 34.955275 PSNR_gt_sm: 35.942755
Iteration 00957    Loss 0.000333   PSNR_noisy: 34.778067   PSRN_gt: 34.778067 PSNR_gt_sm: 35.947566
Iteration 00958    Loss 0.000314   PSNR_noisy: 35.025230   PSRN_gt: 35.025230 PSNR_gt_sm: 35.953162
Iteration 00959    Loss 0.000333   PSNR_noisy: 34.776022   PSRN_gt: 34.776022 PSNR_gt_sm: 35.958655
Iteration 00960    Loss 0.000309   PSNR_noisy: 35.100943   PSRN_gt: 35.100943 PSNR_gt_sm: 35.963214
Iteration 00961    Loss 0.000339   PSNR_noisy: 34.700594   PSRN_gt: 34.700594 PSNR_gt_sm: 35.967941
Iteration 00962    Loss 0.000306   PSNR_noisy: 35.139714   PSRN_gt: 35.139714 PSNR_gt_sm: 35.972651
Iteration 00963    Loss 0.000348   PSNR_noisy: 34.586479   PSRN_gt: 34.586479 PSNR_gt_sm: 35.977498
Iteration 00964    Loss 0.000310   PSNR_noisy: 35.088308   PSRN_gt: 35.088308 PSNR_gt_sm: 35.982545
Iteration 00965    Loss 0.000349   PSNR_noisy: 34.569077   PSRN_gt: 34.569077 PSNR_gt_sm: 35.987026
Iteration 00966    Loss 0.000315   PSNR_noisy: 35.012052   PSRN_gt: 35.012052 PSNR_gt_sm: 35.990384
Iteration 00967    Loss 0.000333   PSNR_noisy: 34.778344   PSRN_gt: 34.778344 PSNR_gt_sm: 35.994128
Iteration 00968    Loss 0.000318   PSNR_noisy: 34.973980   PSRN_gt: 34.973980 PSNR_gt_sm: 35.998398
Iteration 00969    Loss 0.000309   PSNR_noisy: 35.099488   PSRN_gt: 35.099488 PSNR_gt_sm: 36.003432
Iteration 00970    Loss 0.000323   PSNR_noisy: 34.902372   PSRN_gt: 34.902372 PSNR_gt_sm: 36.008488
Iteration 00971    Loss 0.000314   PSNR_noisy: 35.033975   PSRN_gt: 35.033975 PSNR_gt_sm: 36.013832
Iteration 00972    Loss 0.000328   PSNR_noisy: 34.838913   PSRN_gt: 34.838913 PSNR_gt_sm: 36.018875
Iteration 00973    Loss 0.000320   PSNR_noisy: 34.947569   PSRN_gt: 34.947569 PSNR_gt_sm: 36.023668
Iteration 00974    Loss 0.000314   PSNR_noisy: 35.026075   PSRN_gt: 35.026075 PSNR_gt_sm: 36.027749
Iteration 00975    Loss 0.000341   PSNR_noisy: 34.675086   PSRN_gt: 34.675086 PSNR_gt_sm: 36.031961
Iteration 00976    Loss 0.000307   PSNR_noisy: 35.134357   PSRN_gt: 35.134357 PSNR_gt_sm: 36.036765
Iteration 00977    Loss 0.000328   PSNR_noisy: 34.843373   PSRN_gt: 34.843373 PSNR_gt_sm: 36.042071
Iteration 00978    Loss 0.000332   PSNR_noisy: 34.794575   PSRN_gt: 34.794575 PSNR_gt_sm: 36.047400
Iteration 00979    Loss 0.000314   PSNR_noisy: 35.028927   PSRN_gt: 35.028927 PSNR_gt_sm: 36.052025
Iteration 00980    Loss 0.000327   PSNR_noisy: 34.854256   PSRN_gt: 34.854256 PSNR_gt_sm: 36.055913
Iteration 00981    Loss 0.000316   PSNR_noisy: 34.999262   PSRN_gt: 34.999262 PSNR_gt_sm: 36.059611
Iteration 00982    Loss 0.000324   PSNR_noisy: 34.895793   PSRN_gt: 34.895793 PSNR_gt_sm: 36.063788
Iteration 00983    Loss 0.000313   PSNR_noisy: 35.045047   PSRN_gt: 35.045047 PSNR_gt_sm: 36.068583
Iteration 00984    Loss 0.000317   PSNR_noisy: 34.996033   PSRN_gt: 34.996033 PSNR_gt_sm: 36.072533
Iteration 00985    Loss 0.000320   PSNR_noisy: 34.947670   PSRN_gt: 34.947670 PSNR_gt_sm: 36.077058
Iteration 00986    Loss 0.000305   PSNR_noisy: 35.159151   PSRN_gt: 35.159151 PSNR_gt_sm: 36.081466
Iteration 00987    Loss 0.000311   PSNR_noisy: 35.074906   PSRN_gt: 35.074906 PSNR_gt_sm: 36.086070
Iteration 00988    Loss 0.000307   PSNR_noisy: 35.130433   PSRN_gt: 35.130433 PSNR_gt_sm: 36.090723
Iteration 00989    Loss 0.000321   PSNR_noisy: 34.936591   PSRN_gt: 34.936591 PSNR_gt_sm: 36.095745
Iteration 00990    Loss 0.000306   PSNR_noisy: 35.137090   PSRN_gt: 35.137090 PSNR_gt_sm: 36.100902
Iteration 00991    Loss 0.000311   PSNR_noisy: 35.066547   PSRN_gt: 35.066547 PSNR_gt_sm: 36.105689
Iteration 00992    Loss 0.000305   PSNR_noisy: 35.162166   PSRN_gt: 35.162166 PSNR_gt_sm: 36.109996
Iteration 00993    Loss 0.000310   PSNR_noisy: 35.093129   PSRN_gt: 35.093129 PSNR_gt_sm: 36.114590
Iteration 00994    Loss 0.000311   PSNR_noisy: 35.069738   PSRN_gt: 35.069738 PSNR_gt_sm: 36.118705
Iteration 00995    Loss 0.000303   PSNR_noisy: 35.190578   PSRN_gt: 35.190578 PSNR_gt_sm: 36.122938
Iteration 00996    Loss 0.000309   PSNR_noisy: 35.096945   PSRN_gt: 35.096945 PSNR_gt_sm: 36.127091
Iteration 00997    Loss 0.000302   PSNR_noisy: 35.205334   PSRN_gt: 35.205334 PSNR_gt_sm: 36.130860
Iteration 00998    Loss 0.000313   PSNR_noisy: 35.044006   PSRN_gt: 35.044006 PSNR_gt_sm: 36.135100
Iteration 00999    Loss 0.000296   PSNR_noisy: 35.284313   PSRN_gt: 35.284313 PSNR_gt_sm: 36.140387
Iteration 01000    Loss 0.000313   PSNR_noisy: 35.040302   PSRN_gt: 35.040302 PSNR_gt_sm: 36.145791
Iteration 01001    Loss 0.000301   PSNR_noisy: 35.220316   PSRN_gt: 35.220316 PSNR_gt_sm: 36.150944
Iteration 01002    Loss 0.000309   PSNR_noisy: 35.104104   PSRN_gt: 35.104104 PSNR_gt_sm: 36.155519
Iteration 01003    Loss 0.000311   PSNR_noisy: 35.066129   PSRN_gt: 35.066129 PSNR_gt_sm: 36.160514
Iteration 01004    Loss 0.000302   PSNR_noisy: 35.204665   PSRN_gt: 35.204665 PSNR_gt_sm: 36.165693
Iteration 01005    Loss 0.000304   PSNR_noisy: 35.165616   PSRN_gt: 35.165616 PSNR_gt_sm: 36.170869
Iteration 01006    Loss 0.000298   PSNR_noisy: 35.253608   PSRN_gt: 35.253608 PSNR_gt_sm: 36.175826
Iteration 01007    Loss 0.000305   PSNR_noisy: 35.157840   PSRN_gt: 35.157840 PSNR_gt_sm: 36.180095
Iteration 01008    Loss 0.000301   PSNR_noisy: 35.212543   PSRN_gt: 35.212543 PSNR_gt_sm: 36.184406
Iteration 01009    Loss 0.000313   PSNR_noisy: 35.039591   PSRN_gt: 35.039591 PSNR_gt_sm: 36.188497
Iteration 01010    Loss 0.000300   PSNR_noisy: 35.228544   PSRN_gt: 35.228544 PSNR_gt_sm: 36.193373
Iteration 01011    Loss 0.000306   PSNR_noisy: 35.141627   PSRN_gt: 35.141627 PSNR_gt_sm: 36.196890
Iteration 01012    Loss 0.000300   PSNR_noisy: 35.231722   PSRN_gt: 35.231722 PSNR_gt_sm: 36.200741
Iteration 01013    Loss 0.000317   PSNR_noisy: 34.995853   PSRN_gt: 34.995853 PSNR_gt_sm: 36.205422
Iteration 01014    Loss 0.000297   PSNR_noisy: 35.279362   PSRN_gt: 35.279362 PSNR_gt_sm: 36.210247
Iteration 01015    Loss 0.000314   PSNR_noisy: 35.029600   PSRN_gt: 35.029600 PSNR_gt_sm: 36.214813
Iteration 01016    Loss 0.000302   PSNR_noisy: 35.205475   PSRN_gt: 35.205475 PSNR_gt_sm: 36.219814
Iteration 01017    Loss 0.000295   PSNR_noisy: 35.297516   PSRN_gt: 35.297516 PSNR_gt_sm: 36.225477
Iteration 01018    Loss 0.000309   PSNR_noisy: 35.106989   PSRN_gt: 35.106989 PSNR_gt_sm: 36.230353
Iteration 01019    Loss 0.000287   PSNR_noisy: 35.419965   PSRN_gt: 35.419965 PSNR_gt_sm: 36.235464
Iteration 01020    Loss 0.000313   PSNR_noisy: 35.049661   PSRN_gt: 35.049661 PSNR_gt_sm: 36.240195
Iteration 01021    Loss 0.000303   PSNR_noisy: 35.180193   PSRN_gt: 35.180193 PSNR_gt_sm: 36.244489
Iteration 01022    Loss 0.000315   PSNR_noisy: 35.012445   PSRN_gt: 35.012445 PSNR_gt_sm: 36.249095
Iteration 01023    Loss 0.000299   PSNR_noisy: 35.243821   PSRN_gt: 35.243821 PSNR_gt_sm: 36.254100
Iteration 01024    Loss 0.000298   PSNR_noisy: 35.251777   PSRN_gt: 35.251777 PSNR_gt_sm: 36.258964
Iteration 01025    Loss 0.000304   PSNR_noisy: 35.171577   PSRN_gt: 35.171577 PSNR_gt_sm: 36.263116
