Iteration 00000    Loss 0.148865   PSNR_noisy: 8.272062   PSRN_gt: 8.272062 PSNR_gt_sm: 8.272062
Iteration 00710    Loss 0.000423   PSNR_noisy: 33.737976   PSRN_gt: 33.737976 PSNR_gt_sm: 34.446929
Iteration 00711    Loss 0.000434   PSNR_noisy: 33.625464   PSRN_gt: 33.625464 PSNR_gt_sm: 34.453272
Iteration 00712    Loss 0.000420   PSNR_noisy: 33.770388   PSRN_gt: 33.770388 PSNR_gt_sm: 34.459787
Iteration 00713    Loss 0.000441   PSNR_noisy: 33.555737   PSRN_gt: 33.555737 PSNR_gt_sm: 34.467426
Iteration 00714    Loss 0.000432   PSNR_noisy: 33.641295   PSRN_gt: 33.641295 PSNR_gt_sm: 34.475268
Iteration 00715    Loss 0.000415   PSNR_noisy: 33.823885   PSRN_gt: 33.823885 PSNR_gt_sm: 34.484355
Iteration 00716    Loss 0.000433   PSNR_noisy: 33.633857   PSRN_gt: 33.633857 PSNR_gt_sm: 34.492105
Iteration 00717    Loss 0.000405   PSNR_noisy: 33.920550   PSRN_gt: 33.920550 PSNR_gt_sm: 34.499659
Iteration 00718    Loss 0.000453   PSNR_noisy: 33.442941   PSRN_gt: 33.442941 PSNR_gt_sm: 34.504876
Iteration 00719    Loss 0.000424   PSNR_noisy: 33.724519   PSRN_gt: 33.724519 PSNR_gt_sm: 34.511222
Iteration 00720    Loss 0.000416   PSNR_noisy: 33.813528   PSRN_gt: 33.813528 PSNR_gt_sm: 34.517506
Iteration 00721    Loss 0.000434   PSNR_noisy: 33.628881   PSRN_gt: 33.628881 PSNR_gt_sm: 34.524665
Iteration 00722    Loss 0.000417   PSNR_noisy: 33.799157   PSRN_gt: 33.799157 PSNR_gt_sm: 34.530582
Iteration 00723    Loss 0.000433   PSNR_noisy: 33.634977   PSRN_gt: 33.634977 PSNR_gt_sm: 34.537713
Iteration 00724    Loss 0.000425   PSNR_noisy: 33.711966   PSRN_gt: 33.711966 PSNR_gt_sm: 34.544106
Iteration 00725    Loss 0.000439   PSNR_noisy: 33.573159   PSRN_gt: 33.573159 PSNR_gt_sm: 34.550380
Iteration 00726    Loss 0.000404   PSNR_noisy: 33.932059   PSRN_gt: 33.932059 PSNR_gt_sm: 34.555878
Iteration 00727    Loss 0.000426   PSNR_noisy: 33.702269   PSRN_gt: 33.702269 PSNR_gt_sm: 34.561232
Iteration 00728    Loss 0.000418   PSNR_noisy: 33.783899   PSRN_gt: 33.783899 PSNR_gt_sm: 34.567961
Iteration 00729    Loss 0.000421   PSNR_noisy: 33.758175   PSRN_gt: 33.758175 PSNR_gt_sm: 34.575048
Iteration 00730    Loss 0.000404   PSNR_noisy: 33.932061   PSRN_gt: 33.932061 PSNR_gt_sm: 34.582065
Iteration 00731    Loss 0.000414   PSNR_noisy: 33.825434   PSRN_gt: 33.825434 PSNR_gt_sm: 34.587730
Iteration 00732    Loss 0.000414   PSNR_noisy: 33.827682   PSRN_gt: 33.827682 PSNR_gt_sm: 34.594440
Iteration 00733    Loss 0.000402   PSNR_noisy: 33.954346   PSRN_gt: 33.954346 PSNR_gt_sm: 34.601549
Iteration 00734    Loss 0.000404   PSNR_noisy: 33.939766   PSRN_gt: 33.939766 PSNR_gt_sm: 34.608856
Iteration 00735    Loss 0.000411   PSNR_noisy: 33.865192   PSRN_gt: 33.865192 PSNR_gt_sm: 34.615537
Iteration 00736    Loss 0.000413   PSNR_noisy: 33.841224   PSRN_gt: 33.841224 PSNR_gt_sm: 34.621802
Iteration 00737    Loss 0.000402   PSNR_noisy: 33.960849   PSRN_gt: 33.960849 PSNR_gt_sm: 34.628328
Iteration 00738    Loss 0.000405   PSNR_noisy: 33.926385   PSRN_gt: 33.926385 PSNR_gt_sm: 34.635192
Iteration 00739    Loss 0.000411   PSNR_noisy: 33.859665   PSRN_gt: 33.859665 PSNR_gt_sm: 34.641220
Iteration 00740    Loss 0.000404   PSNR_noisy: 33.940695   PSRN_gt: 33.940695 PSNR_gt_sm: 34.647226
Iteration 00741    Loss 0.000392   PSNR_noisy: 34.062278   PSRN_gt: 34.062278 PSNR_gt_sm: 34.653331
Iteration 00742    Loss 0.000392   PSNR_noisy: 34.061813   PSRN_gt: 34.061813 PSNR_gt_sm: 34.660605
Iteration 00743    Loss 0.000399   PSNR_noisy: 33.985250   PSRN_gt: 33.985250 PSNR_gt_sm: 34.667475
Iteration 00744    Loss 0.000397   PSNR_noisy: 34.013605   PSRN_gt: 34.013605 PSNR_gt_sm: 34.674987
Iteration 00745    Loss 0.000389   PSNR_noisy: 34.100362   PSRN_gt: 34.100362 PSNR_gt_sm: 34.682868
Iteration 00746    Loss 0.000401   PSNR_noisy: 33.969863   PSRN_gt: 33.969863 PSNR_gt_sm: 34.689051
Iteration 00747    Loss 0.000392   PSNR_noisy: 34.066510   PSRN_gt: 34.066510 PSNR_gt_sm: 34.695465
Iteration 00748    Loss 0.000391   PSNR_noisy: 34.081290   PSRN_gt: 34.081290 PSNR_gt_sm: 34.702324
Iteration 00749    Loss 0.000410   PSNR_noisy: 33.876420   PSRN_gt: 33.876420 PSNR_gt_sm: 34.709084
Iteration 00750    Loss 0.000402   PSNR_noisy: 33.953937   PSRN_gt: 33.953937 PSNR_gt_sm: 34.715200
Iteration 00751    Loss 0.000393   PSNR_noisy: 34.055676   PSRN_gt: 34.055676 PSNR_gt_sm: 34.721388
Iteration 00752    Loss 0.000398   PSNR_noisy: 33.998135   PSRN_gt: 33.998135 PSNR_gt_sm: 34.728427
Iteration 00753    Loss 0.000387   PSNR_noisy: 34.117791   PSRN_gt: 34.117791 PSNR_gt_sm: 34.736036
Iteration 00754    Loss 0.000394   PSNR_noisy: 34.042942   PSRN_gt: 34.042942 PSNR_gt_sm: 34.743185
Iteration 00755    Loss 0.000391   PSNR_noisy: 34.074032   PSRN_gt: 34.074032 PSNR_gt_sm: 34.749977
Iteration 00756    Loss 0.000395   PSNR_noisy: 34.035224   PSRN_gt: 34.035224 PSNR_gt_sm: 34.756662
Iteration 00757    Loss 0.000392   PSNR_noisy: 34.069391   PSRN_gt: 34.069391 PSNR_gt_sm: 34.764080
Iteration 00758    Loss 0.000391   PSNR_noisy: 34.073762   PSRN_gt: 34.073762 PSNR_gt_sm: 34.771755
Iteration 00759    Loss 0.000408   PSNR_noisy: 33.893472   PSRN_gt: 33.893472 PSNR_gt_sm: 34.778196
Iteration 00760    Loss 0.000392   PSNR_noisy: 34.069890   PSRN_gt: 34.069890 PSNR_gt_sm: 34.785501
Iteration 00761    Loss 0.000390   PSNR_noisy: 34.085525   PSRN_gt: 34.085525 PSNR_gt_sm: 34.792282
Iteration 00762    Loss 0.000393   PSNR_noisy: 34.053646   PSRN_gt: 34.053646 PSNR_gt_sm: 34.799416
Iteration 00763    Loss 0.000390   PSNR_noisy: 34.087421   PSRN_gt: 34.087421 PSNR_gt_sm: 34.806632
Iteration 00764    Loss 0.000381   PSNR_noisy: 34.191495   PSRN_gt: 34.191495 PSNR_gt_sm: 34.813682
Iteration 00765    Loss 0.000399   PSNR_noisy: 33.990663   PSRN_gt: 33.990663 PSNR_gt_sm: 34.820899
Iteration 00766    Loss 0.000380   PSNR_noisy: 34.201654   PSRN_gt: 34.201654 PSNR_gt_sm: 34.827593
Iteration 00767    Loss 0.000399   PSNR_noisy: 33.993351   PSRN_gt: 33.993351 PSNR_gt_sm: 34.833494
Iteration 00768    Loss 0.000394   PSNR_noisy: 34.042573   PSRN_gt: 34.042573 PSNR_gt_sm: 34.839736
Iteration 00769    Loss 0.000384   PSNR_noisy: 34.151999   PSRN_gt: 34.151999 PSNR_gt_sm: 34.845766
Iteration 00770    Loss 0.000394   PSNR_noisy: 34.044539   PSRN_gt: 34.044539 PSNR_gt_sm: 34.851318
Iteration 00771    Loss 0.000395   PSNR_noisy: 34.034584   PSRN_gt: 34.034584 PSNR_gt_sm: 34.857538
Iteration 00772    Loss 0.000384   PSNR_noisy: 34.151354   PSRN_gt: 34.151354 PSNR_gt_sm: 34.864165
Iteration 00773    Loss 0.000391   PSNR_noisy: 34.075495   PSRN_gt: 34.075495 PSNR_gt_sm: 34.871059
Iteration 00774    Loss 0.000386   PSNR_noisy: 34.132358   PSRN_gt: 34.132358 PSNR_gt_sm: 34.877741
Iteration 00775    Loss 0.000383   PSNR_noisy: 34.173064   PSRN_gt: 34.173064 PSNR_gt_sm: 34.884608
Iteration 00776    Loss 0.000373   PSNR_noisy: 34.283673   PSRN_gt: 34.283673 PSNR_gt_sm: 34.892467
Iteration 00777    Loss 0.000377   PSNR_noisy: 34.232748   PSRN_gt: 34.232748 PSNR_gt_sm: 34.900310
Iteration 00778    Loss 0.000391   PSNR_noisy: 34.082051   PSRN_gt: 34.082051 PSNR_gt_sm: 34.906741
Iteration 00779    Loss 0.000382   PSNR_noisy: 34.180952   PSRN_gt: 34.180952 PSNR_gt_sm: 34.912404
Iteration 00780    Loss 0.000388   PSNR_noisy: 34.115930   PSRN_gt: 34.115930 PSNR_gt_sm: 34.919028
Iteration 00781    Loss 0.000379   PSNR_noisy: 34.210394   PSRN_gt: 34.210394 PSNR_gt_sm: 34.926096
Iteration 00782    Loss 0.000385   PSNR_noisy: 34.150432   PSRN_gt: 34.150432 PSNR_gt_sm: 34.933486
Iteration 00783    Loss 0.000388   PSNR_noisy: 34.113260   PSRN_gt: 34.113260 PSNR_gt_sm: 34.939425
Iteration 00784    Loss 0.000379   PSNR_noisy: 34.215175   PSRN_gt: 34.215175 PSNR_gt_sm: 34.945929
Iteration 00785    Loss 0.000371   PSNR_noisy: 34.308801   PSRN_gt: 34.308801 PSNR_gt_sm: 34.952775
Iteration 00786    Loss 0.000380   PSNR_noisy: 34.204337   PSRN_gt: 34.204337 PSNR_gt_sm: 34.960098
Iteration 00787    Loss 0.000368   PSNR_noisy: 34.337515   PSRN_gt: 34.337515 PSNR_gt_sm: 34.966569
Iteration 00788    Loss 0.000379   PSNR_noisy: 34.210208   PSRN_gt: 34.210208 PSNR_gt_sm: 34.973360
Iteration 00789    Loss 0.000369   PSNR_noisy: 34.329073   PSRN_gt: 34.329073 PSNR_gt_sm: 34.980155
Iteration 00790    Loss 0.000377   PSNR_noisy: 34.239847   PSRN_gt: 34.239847 PSNR_gt_sm: 34.987205
Iteration 00791    Loss 0.000375   PSNR_noisy: 34.255719   PSRN_gt: 34.255719 PSNR_gt_sm: 34.994042
Iteration 00792    Loss 0.000392   PSNR_noisy: 34.064503   PSRN_gt: 34.064503 PSNR_gt_sm: 35.000374
Iteration 00793    Loss 0.000380   PSNR_noisy: 34.206142   PSRN_gt: 34.206142 PSNR_gt_sm: 35.007090
Iteration 00794    Loss 0.000392   PSNR_noisy: 34.065337   PSRN_gt: 34.065337 PSNR_gt_sm: 35.013007
Iteration 00795    Loss 0.000381   PSNR_noisy: 34.185306   PSRN_gt: 34.185306 PSNR_gt_sm: 35.018860
Iteration 00796    Loss 0.000386   PSNR_noisy: 34.131742   PSRN_gt: 34.131742 PSNR_gt_sm: 35.024754
Iteration 00797    Loss 0.000368   PSNR_noisy: 34.340065   PSRN_gt: 34.340065 PSNR_gt_sm: 35.031256
Iteration 00798    Loss 0.000391   PSNR_noisy: 34.072747   PSRN_gt: 34.072747 PSNR_gt_sm: 35.037846
Iteration 00799    Loss 0.000376   PSNR_noisy: 34.245410   PSRN_gt: 34.245410 PSNR_gt_sm: 35.043806
Iteration 00800    Loss 0.000388   PSNR_noisy: 34.111299   PSRN_gt: 34.111299 PSNR_gt_sm: 35.049422
Iteration 00801    Loss 0.000370   PSNR_noisy: 34.319907   PSRN_gt: 34.319907 PSNR_gt_sm: 35.055218
Iteration 00802    Loss 0.000392   PSNR_noisy: 34.069416   PSRN_gt: 34.069416 PSNR_gt_sm: 35.061500
Iteration 00803    Loss 0.000369   PSNR_noisy: 34.329609   PSRN_gt: 34.329609 PSNR_gt_sm: 35.067458
Iteration 00804    Loss 0.000409   PSNR_noisy: 33.887485   PSRN_gt: 33.887485 PSNR_gt_sm: 35.073756
Iteration 00805    Loss 0.000377   PSNR_noisy: 34.236402   PSRN_gt: 34.236402 PSNR_gt_sm: 35.080336
Iteration 00806    Loss 0.000403   PSNR_noisy: 33.951387   PSRN_gt: 33.951387 PSNR_gt_sm: 35.085969
Iteration 00807    Loss 0.000377   PSNR_noisy: 34.238464   PSRN_gt: 34.238464 PSNR_gt_sm: 35.091069
Iteration 00808    Loss 0.000381   PSNR_noisy: 34.188588   PSRN_gt: 34.188588 PSNR_gt_sm: 35.096886
Iteration 00809    Loss 0.000381   PSNR_noisy: 34.186012   PSRN_gt: 34.186012 PSNR_gt_sm: 35.102343
Iteration 00810    Loss 0.000372   PSNR_noisy: 34.300398   PSRN_gt: 34.300398 PSNR_gt_sm: 35.108617
Iteration 00811    Loss 0.000383   PSNR_noisy: 34.166536   PSRN_gt: 34.166536 PSNR_gt_sm: 35.114207
Iteration 00812    Loss 0.000370   PSNR_noisy: 34.317741   PSRN_gt: 34.317741 PSNR_gt_sm: 35.120927
Iteration 00813    Loss 0.000366   PSNR_noisy: 34.369754   PSRN_gt: 34.369754 PSNR_gt_sm: 35.128034
Iteration 00814    Loss 0.000380   PSNR_noisy: 34.196942   PSRN_gt: 34.196942 PSNR_gt_sm: 35.135316
Iteration 00815    Loss 0.000376   PSNR_noisy: 34.247964   PSRN_gt: 34.247964 PSNR_gt_sm: 35.141391
Iteration 00816    Loss 0.000380   PSNR_noisy: 34.202742   PSRN_gt: 34.202742 PSNR_gt_sm: 35.146108
Iteration 00817    Loss 0.000380   PSNR_noisy: 34.207273   PSRN_gt: 34.207273 PSNR_gt_sm: 35.149973
Iteration 00818    Loss 0.000371   PSNR_noisy: 34.307791   PSRN_gt: 34.307791 PSNR_gt_sm: 35.156047
Iteration 00819    Loss 0.000378   PSNR_noisy: 34.220485   PSRN_gt: 34.220485 PSNR_gt_sm: 35.162470
Iteration 00820    Loss 0.000370   PSNR_noisy: 34.320943   PSRN_gt: 34.320943 PSNR_gt_sm: 35.169500
Iteration 00821    Loss 0.000375   PSNR_noisy: 34.264535   PSRN_gt: 34.264535 PSNR_gt_sm: 35.175643
Iteration 00822    Loss 0.000376   PSNR_noisy: 34.250597   PSRN_gt: 34.250597 PSNR_gt_sm: 35.182026
Iteration 00823    Loss 0.000360   PSNR_noisy: 34.441222   PSRN_gt: 34.441222 PSNR_gt_sm: 35.188264
Iteration 00824    Loss 0.000365   PSNR_noisy: 34.375727   PSRN_gt: 34.375727 PSNR_gt_sm: 35.193699
Iteration 00825    Loss 0.000366   PSNR_noisy: 34.367423   PSRN_gt: 34.367423 PSNR_gt_sm: 35.199515
Iteration 00826    Loss 0.000355   PSNR_noisy: 34.492657   PSRN_gt: 34.492657 PSNR_gt_sm: 35.206280
Iteration 00827    Loss 0.000371   PSNR_noisy: 34.301066   PSRN_gt: 34.301066 PSNR_gt_sm: 35.212041
Iteration 00828    Loss 0.000357   PSNR_noisy: 34.471053   PSRN_gt: 34.471053 PSNR_gt_sm: 35.217434
Iteration 00829    Loss 0.000367   PSNR_noisy: 34.351278   PSRN_gt: 34.351278 PSNR_gt_sm: 35.222586
Iteration 00830    Loss 0.000358   PSNR_noisy: 34.465063   PSRN_gt: 34.465063 PSNR_gt_sm: 35.228989
Iteration 00831    Loss 0.000365   PSNR_noisy: 34.375687   PSRN_gt: 34.375687 PSNR_gt_sm: 35.235158
Iteration 00832    Loss 0.000356   PSNR_noisy: 34.484757   PSRN_gt: 34.484757 PSNR_gt_sm: 35.241734
Iteration 00833    Loss 0.000368   PSNR_noisy: 34.345915   PSRN_gt: 34.345915 PSNR_gt_sm: 35.247456
Iteration 00834    Loss 0.000367   PSNR_noisy: 34.359056   PSRN_gt: 34.359056 PSNR_gt_sm: 35.254299
Iteration 00835    Loss 0.000364   PSNR_noisy: 34.393642   PSRN_gt: 34.393642 PSNR_gt_sm: 35.260744
Iteration 00836    Loss 0.000359   PSNR_noisy: 34.446293   PSRN_gt: 34.446293 PSNR_gt_sm: 35.267518
Iteration 00837    Loss 0.000355   PSNR_noisy: 34.494021   PSRN_gt: 34.494021 PSNR_gt_sm: 35.273932
Iteration 00838    Loss 0.000361   PSNR_noisy: 34.425802   PSRN_gt: 34.425802 PSNR_gt_sm: 35.279865
Iteration 00839    Loss 0.000370   PSNR_noisy: 34.320930   PSRN_gt: 34.320930 PSNR_gt_sm: 35.285665
Iteration 00840    Loss 0.000366   PSNR_noisy: 34.366450   PSRN_gt: 34.366450 PSNR_gt_sm: 35.290813
Iteration 00841    Loss 0.000379   PSNR_noisy: 34.209973   PSRN_gt: 34.209973 PSNR_gt_sm: 35.295771
Iteration 00842    Loss 0.000375   PSNR_noisy: 34.261690   PSRN_gt: 34.261690 PSNR_gt_sm: 35.301884
Iteration 00843    Loss 0.000358   PSNR_noisy: 34.465645   PSRN_gt: 34.465645 PSNR_gt_sm: 35.308395
Iteration 00844    Loss 0.000354   PSNR_noisy: 34.513156   PSRN_gt: 34.513156 PSNR_gt_sm: 35.314556
Iteration 00845    Loss 0.000356   PSNR_noisy: 34.487988   PSRN_gt: 34.487988 PSNR_gt_sm: 35.320862
Iteration 00846    Loss 0.000356   PSNR_noisy: 34.482771   PSRN_gt: 34.482771 PSNR_gt_sm: 35.327273
Iteration 00847    Loss 0.000353   PSNR_noisy: 34.516966   PSRN_gt: 34.516966 PSNR_gt_sm: 35.334298
Iteration 00848    Loss 0.000352   PSNR_noisy: 34.539019   PSRN_gt: 34.539019 PSNR_gt_sm: 35.340210
Iteration 00849    Loss 0.000359   PSNR_noisy: 34.454718   PSRN_gt: 34.454718 PSNR_gt_sm: 35.345800
Iteration 00850    Loss 0.000367   PSNR_noisy: 34.358941   PSRN_gt: 34.358941 PSNR_gt_sm: 35.351492
Iteration 00851    Loss 0.000355   PSNR_noisy: 34.494554   PSRN_gt: 34.494554 PSNR_gt_sm: 35.358130
Iteration 00852    Loss 0.000369   PSNR_noisy: 34.329270   PSRN_gt: 34.329270 PSNR_gt_sm: 35.364929
Iteration 00853    Loss 0.000363   PSNR_noisy: 34.396618   PSRN_gt: 34.396618 PSNR_gt_sm: 35.371350
Iteration 00854    Loss 0.000367   PSNR_noisy: 34.356027   PSRN_gt: 34.356027 PSNR_gt_sm: 35.377276
Iteration 00855    Loss 0.000354   PSNR_noisy: 34.516010   PSRN_gt: 34.516010 PSNR_gt_sm: 35.382913
Iteration 00856    Loss 0.000358   PSNR_noisy: 34.459701   PSRN_gt: 34.459701 PSNR_gt_sm: 35.388496
Iteration 00857    Loss 0.000362   PSNR_noisy: 34.412631   PSRN_gt: 34.412631 PSNR_gt_sm: 35.394800
Iteration 00858    Loss 0.000366   PSNR_noisy: 34.361442   PSRN_gt: 34.361442 PSNR_gt_sm: 35.401119
Iteration 00859    Loss 0.000379   PSNR_noisy: 34.209149   PSRN_gt: 34.209149 PSNR_gt_sm: 35.406842
Iteration 00860    Loss 0.000375   PSNR_noisy: 34.264734   PSRN_gt: 34.264734 PSNR_gt_sm: 35.411318
Iteration 00861    Loss 0.000372   PSNR_noisy: 34.294477   PSRN_gt: 34.294477 PSNR_gt_sm: 35.416988
Iteration 00862    Loss 0.000355   PSNR_noisy: 34.502371   PSRN_gt: 34.502371 PSNR_gt_sm: 35.423042
Iteration 00863    Loss 0.000374   PSNR_noisy: 34.272777   PSRN_gt: 34.272777 PSNR_gt_sm: 35.428513
Iteration 00864    Loss 0.000353   PSNR_noisy: 34.523998   PSRN_gt: 34.523998 PSNR_gt_sm: 35.434772
Iteration 00865    Loss 0.000364   PSNR_noisy: 34.388561   PSRN_gt: 34.388561 PSNR_gt_sm: 35.440538
Iteration 00866    Loss 0.000366   PSNR_noisy: 34.366493   PSRN_gt: 34.366493 PSNR_gt_sm: 35.445842
Iteration 00867    Loss 0.000356   PSNR_noisy: 34.486636   PSRN_gt: 34.486636 PSNR_gt_sm: 35.450645
Iteration 00868    Loss 0.000387   PSNR_noisy: 34.125384   PSRN_gt: 34.125384 PSNR_gt_sm: 35.454920
Iteration 00869    Loss 0.000359   PSNR_noisy: 34.443580   PSRN_gt: 34.443580 PSNR_gt_sm: 35.460429
Iteration 00870    Loss 0.000384   PSNR_noisy: 34.159364   PSRN_gt: 34.159364 PSNR_gt_sm: 35.465821
Iteration 00871    Loss 0.000362   PSNR_noisy: 34.409663   PSRN_gt: 34.409663 PSNR_gt_sm: 35.470472
Iteration 00872    Loss 0.000370   PSNR_noisy: 34.319367   PSRN_gt: 34.319367 PSNR_gt_sm: 35.475601
Iteration 00873    Loss 0.000356   PSNR_noisy: 34.485331   PSRN_gt: 34.485331 PSNR_gt_sm: 35.481474
Iteration 00874    Loss 0.000358   PSNR_noisy: 34.466665   PSRN_gt: 34.466665 PSNR_gt_sm: 35.488517
Iteration 00875    Loss 0.000354   PSNR_noisy: 34.506633   PSRN_gt: 34.506633 PSNR_gt_sm: 35.495166
Iteration 00876    Loss 0.000356   PSNR_noisy: 34.483760   PSRN_gt: 34.483760 PSNR_gt_sm: 35.500981
Iteration 00877    Loss 0.000348   PSNR_noisy: 34.581212   PSRN_gt: 34.581212 PSNR_gt_sm: 35.505779
Iteration 00878    Loss 0.000349   PSNR_noisy: 34.571344   PSRN_gt: 34.571344 PSNR_gt_sm: 35.511006
Iteration 00879    Loss 0.000349   PSNR_noisy: 34.570130   PSRN_gt: 34.570130 PSNR_gt_sm: 35.516292
Iteration 00880    Loss 0.000346   PSNR_noisy: 34.613138   PSRN_gt: 34.613138 PSNR_gt_sm: 35.522371
Iteration 00881    Loss 0.000339   PSNR_noisy: 34.695739   PSRN_gt: 34.695739 PSNR_gt_sm: 35.527907
Iteration 00882    Loss 0.000345   PSNR_noisy: 34.625950   PSRN_gt: 34.625950 PSNR_gt_sm: 35.532808
Iteration 00883    Loss 0.000339   PSNR_noisy: 34.698445   PSRN_gt: 34.698445 PSNR_gt_sm: 35.538437
Iteration 00884    Loss 0.000348   PSNR_noisy: 34.586231   PSRN_gt: 34.586231 PSNR_gt_sm: 35.544323
Iteration 00885    Loss 0.000343   PSNR_noisy: 34.651332   PSRN_gt: 34.651332 PSNR_gt_sm: 35.550139
Iteration 00886    Loss 0.000336   PSNR_noisy: 34.740711   PSRN_gt: 34.740711 PSNR_gt_sm: 35.555620
Iteration 00887    Loss 0.000342   PSNR_noisy: 34.655089   PSRN_gt: 34.655089 PSNR_gt_sm: 35.561087
Iteration 00888    Loss 0.000342   PSNR_noisy: 34.655353   PSRN_gt: 34.655353 PSNR_gt_sm: 35.567758
Iteration 00889    Loss 0.000342   PSNR_noisy: 34.661591   PSRN_gt: 34.661591 PSNR_gt_sm: 35.573469
Iteration 00890    Loss 0.000354   PSNR_noisy: 34.512548   PSRN_gt: 34.512548 PSNR_gt_sm: 35.579724
Iteration 00891    Loss 0.000340   PSNR_noisy: 34.681210   PSRN_gt: 34.681210 PSNR_gt_sm: 35.586441
Iteration 00892    Loss 0.000340   PSNR_noisy: 34.689514   PSRN_gt: 34.689514 PSNR_gt_sm: 35.592425
Iteration 00893    Loss 0.000349   PSNR_noisy: 34.575843   PSRN_gt: 34.575843 PSNR_gt_sm: 35.598266
Iteration 00894    Loss 0.000339   PSNR_noisy: 34.704078   PSRN_gt: 34.704078 PSNR_gt_sm: 35.603631
Iteration 00895    Loss 0.000336   PSNR_noisy: 34.733404   PSRN_gt: 34.733404 PSNR_gt_sm: 35.608978
Iteration 00896    Loss 0.000333   PSNR_noisy: 34.771468   PSRN_gt: 34.771468 PSNR_gt_sm: 35.613965
Iteration 00897    Loss 0.000337   PSNR_noisy: 34.728455   PSRN_gt: 34.728455 PSNR_gt_sm: 35.619341
Iteration 00898    Loss 0.000335   PSNR_noisy: 34.752690   PSRN_gt: 34.752690 PSNR_gt_sm: 35.625233
Iteration 00899    Loss 0.000334   PSNR_noisy: 34.756973   PSRN_gt: 34.756973 PSNR_gt_sm: 35.630908
Iteration 00900    Loss 0.000345   PSNR_noisy: 34.619022   PSRN_gt: 34.619022 PSNR_gt_sm: 35.636756
Iteration 00901    Loss 0.000331   PSNR_noisy: 34.795574   PSRN_gt: 34.795574 PSNR_gt_sm: 35.642259
Iteration 00902    Loss 0.000340   PSNR_noisy: 34.681690   PSRN_gt: 34.681690 PSNR_gt_sm: 35.649012
Iteration 00903    Loss 0.000338   PSNR_noisy: 34.714766   PSRN_gt: 34.714766 PSNR_gt_sm: 35.655101
Iteration 00904    Loss 0.000344   PSNR_noisy: 34.636855   PSRN_gt: 34.636855 PSNR_gt_sm: 35.660336
Iteration 00905    Loss 0.000326   PSNR_noisy: 34.872969   PSRN_gt: 34.872969 PSNR_gt_sm: 35.665629
Iteration 00906    Loss 0.000340   PSNR_noisy: 34.683915   PSRN_gt: 34.683915 PSNR_gt_sm: 35.671115
Iteration 00907    Loss 0.000335   PSNR_noisy: 34.755630   PSRN_gt: 34.755630 PSNR_gt_sm: 35.677231
Iteration 00908    Loss 0.000332   PSNR_noisy: 34.787656   PSRN_gt: 34.787656 PSNR_gt_sm: 35.682529
Iteration 00909    Loss 0.000335   PSNR_noisy: 34.751187   PSRN_gt: 34.751187 PSNR_gt_sm: 35.688053
Iteration 00910    Loss 0.000331   PSNR_noisy: 34.803040   PSRN_gt: 34.803040 PSNR_gt_sm: 35.693735
Iteration 00911    Loss 0.000333   PSNR_noisy: 34.771116   PSRN_gt: 34.771116 PSNR_gt_sm: 35.699384
Iteration 00912    Loss 0.000322   PSNR_noisy: 34.919849   PSRN_gt: 34.919849 PSNR_gt_sm: 35.705446
Iteration 00913    Loss 0.000337   PSNR_noisy: 34.721798   PSRN_gt: 34.721798 PSNR_gt_sm: 35.711582
Iteration 00914    Loss 0.000328   PSNR_noisy: 34.842888   PSRN_gt: 34.842888 PSNR_gt_sm: 35.718307
Iteration 00915    Loss 0.000349   PSNR_noisy: 34.573421   PSRN_gt: 34.573421 PSNR_gt_sm: 35.724304
Iteration 00916    Loss 0.000339   PSNR_noisy: 34.692551   PSRN_gt: 34.692551 PSNR_gt_sm: 35.730166
Iteration 00917    Loss 0.000341   PSNR_noisy: 34.670683   PSRN_gt: 34.670683 PSNR_gt_sm: 35.736733
Iteration 00918    Loss 0.000321   PSNR_noisy: 34.939916   PSRN_gt: 34.939916 PSNR_gt_sm: 35.743105
Iteration 00919    Loss 0.000345   PSNR_noisy: 34.619074   PSRN_gt: 34.619074 PSNR_gt_sm: 35.748848
Iteration 00920    Loss 0.000335   PSNR_noisy: 34.750210   PSRN_gt: 34.750210 PSNR_gt_sm: 35.754410
Iteration 00921    Loss 0.000330   PSNR_noisy: 34.809915   PSRN_gt: 34.809915 PSNR_gt_sm: 35.759954
Iteration 00922    Loss 0.000327   PSNR_noisy: 34.860168   PSRN_gt: 34.860168 PSNR_gt_sm: 35.765579
Iteration 00923    Loss 0.000333   PSNR_noisy: 34.781447   PSRN_gt: 34.781447 PSNR_gt_sm: 35.772112
Iteration 00924    Loss 0.000334   PSNR_noisy: 34.767321   PSRN_gt: 34.767321 PSNR_gt_sm: 35.778588
Iteration 00925    Loss 0.000326   PSNR_noisy: 34.871471   PSRN_gt: 34.871471 PSNR_gt_sm: 35.783738
Iteration 00926    Loss 0.000332   PSNR_noisy: 34.795058   PSRN_gt: 34.795058 PSNR_gt_sm: 35.788805
Iteration 00927    Loss 0.000329   PSNR_noisy: 34.823323   PSRN_gt: 34.823323 PSNR_gt_sm: 35.794116
Iteration 00928    Loss 0.000339   PSNR_noisy: 34.696788   PSRN_gt: 34.696788 PSNR_gt_sm: 35.800771
Iteration 00929    Loss 0.000329   PSNR_noisy: 34.832722   PSRN_gt: 34.832722 PSNR_gt_sm: 35.806443
Iteration 00930    Loss 0.000332   PSNR_noisy: 34.793299   PSRN_gt: 34.793299 PSNR_gt_sm: 35.811297
