Iteration 00000    Loss 0.118040   PSNR_noisy: 9.279697   PSRN_gt: 9.279697 PSNR_gt_sm: 9.279697
Iteration 00786    Loss 0.000391   PSNR_noisy: 34.078814   PSRN_gt: 34.078814 PSNR_gt_sm: 34.845374
Iteration 00787    Loss 0.000387   PSNR_noisy: 34.126051   PSRN_gt: 34.126051 PSNR_gt_sm: 34.851382
Iteration 00788    Loss 0.000390   PSNR_noisy: 34.087516   PSRN_gt: 34.087516 PSNR_gt_sm: 34.857503
Iteration 00789    Loss 0.000396   PSNR_noisy: 34.025176   PSRN_gt: 34.025176 PSNR_gt_sm: 34.863269
Iteration 00790    Loss 0.000387   PSNR_noisy: 34.119642   PSRN_gt: 34.119642 PSNR_gt_sm: 34.870068
Iteration 00791    Loss 0.000394   PSNR_noisy: 34.042486   PSRN_gt: 34.042486 PSNR_gt_sm: 34.876501
Iteration 00792    Loss 0.000373   PSNR_noisy: 34.285206   PSRN_gt: 34.285206 PSNR_gt_sm: 34.882840
Iteration 00793    Loss 0.000396   PSNR_noisy: 34.026932   PSRN_gt: 34.026932 PSNR_gt_sm: 34.888070
Iteration 00794    Loss 0.000400   PSNR_noisy: 33.982488   PSRN_gt: 33.982488 PSNR_gt_sm: 34.894036
Iteration 00795    Loss 0.000375   PSNR_noisy: 34.256812   PSRN_gt: 34.256812 PSNR_gt_sm: 34.900080
Iteration 00796    Loss 0.000396   PSNR_noisy: 34.026488   PSRN_gt: 34.026488 PSNR_gt_sm: 34.905835
Iteration 00797    Loss 0.000381   PSNR_noisy: 34.192546   PSRN_gt: 34.192546 PSNR_gt_sm: 34.912578
Iteration 00798    Loss 0.000400   PSNR_noisy: 33.975685   PSRN_gt: 33.975685 PSNR_gt_sm: 34.918799
Iteration 00799    Loss 0.000379   PSNR_noisy: 34.210086   PSRN_gt: 34.210086 PSNR_gt_sm: 34.925847
Iteration 00800    Loss 0.000399   PSNR_noisy: 33.995510   PSRN_gt: 33.995510 PSNR_gt_sm: 34.931924
Iteration 00801    Loss 0.000376   PSNR_noisy: 34.251660   PSRN_gt: 34.251660 PSNR_gt_sm: 34.937166
Iteration 00802    Loss 0.000381   PSNR_noisy: 34.191687   PSRN_gt: 34.191687 PSNR_gt_sm: 34.942448
Iteration 00803    Loss 0.000376   PSNR_noisy: 34.249133   PSRN_gt: 34.249133 PSNR_gt_sm: 34.947609
Iteration 00804    Loss 0.000384   PSNR_noisy: 34.157708   PSRN_gt: 34.157708 PSNR_gt_sm: 34.954498
Iteration 00805    Loss 0.000383   PSNR_noisy: 34.162949   PSRN_gt: 34.162949 PSNR_gt_sm: 34.960744
Iteration 00806    Loss 0.000375   PSNR_noisy: 34.261784   PSRN_gt: 34.261784 PSNR_gt_sm: 34.966998
Iteration 00807    Loss 0.000382   PSNR_noisy: 34.178920   PSRN_gt: 34.178920 PSNR_gt_sm: 34.973020
Iteration 00808    Loss 0.000383   PSNR_noisy: 34.171300   PSRN_gt: 34.171300 PSNR_gt_sm: 34.979905
Iteration 00809    Loss 0.000376   PSNR_noisy: 34.252140   PSRN_gt: 34.252140 PSNR_gt_sm: 34.986422
Iteration 00810    Loss 0.000388   PSNR_noisy: 34.113786   PSRN_gt: 34.113786 PSNR_gt_sm: 34.992956
Iteration 00811    Loss 0.000370   PSNR_noisy: 34.316679   PSRN_gt: 34.316679 PSNR_gt_sm: 34.997648
Iteration 00812    Loss 0.000388   PSNR_noisy: 34.116790   PSRN_gt: 34.116790 PSNR_gt_sm: 35.001671
Iteration 00813    Loss 0.000373   PSNR_noisy: 34.285153   PSRN_gt: 34.285153 PSNR_gt_sm: 35.006934
Iteration 00814    Loss 0.000376   PSNR_noisy: 34.243547   PSRN_gt: 34.243547 PSNR_gt_sm: 35.013285
Iteration 00815    Loss 0.000384   PSNR_noisy: 34.160925   PSRN_gt: 34.160925 PSNR_gt_sm: 35.020397
Iteration 00816    Loss 0.000371   PSNR_noisy: 34.309680   PSRN_gt: 34.309680 PSNR_gt_sm: 35.026539
Iteration 00817    Loss 0.000396   PSNR_noisy: 34.026740   PSRN_gt: 34.026740 PSNR_gt_sm: 35.032806
Iteration 00818    Loss 0.000373   PSNR_noisy: 34.277481   PSRN_gt: 34.277481 PSNR_gt_sm: 35.038277
Iteration 00819    Loss 0.000378   PSNR_noisy: 34.223536   PSRN_gt: 34.223536 PSNR_gt_sm: 35.044324
Iteration 00820    Loss 0.000387   PSNR_noisy: 34.124901   PSRN_gt: 34.124901 PSNR_gt_sm: 35.049697
Iteration 00821    Loss 0.000371   PSNR_noisy: 34.302527   PSRN_gt: 34.302527 PSNR_gt_sm: 35.055146
Iteration 00822    Loss 0.000385   PSNR_noisy: 34.149826   PSRN_gt: 34.149826 PSNR_gt_sm: 35.061235
Iteration 00823    Loss 0.000374   PSNR_noisy: 34.266657   PSRN_gt: 34.266657 PSNR_gt_sm: 35.067486
Iteration 00824    Loss 0.000376   PSNR_noisy: 34.250713   PSRN_gt: 34.250713 PSNR_gt_sm: 35.073887
Iteration 00825    Loss 0.000374   PSNR_noisy: 34.268243   PSRN_gt: 34.268243 PSNR_gt_sm: 35.080295
Iteration 00826    Loss 0.000370   PSNR_noisy: 34.315685   PSRN_gt: 34.315685 PSNR_gt_sm: 35.085547
Iteration 00827    Loss 0.000378   PSNR_noisy: 34.228245   PSRN_gt: 34.228245 PSNR_gt_sm: 35.090657
Iteration 00828    Loss 0.000369   PSNR_noisy: 34.325701   PSRN_gt: 34.325701 PSNR_gt_sm: 35.095685
Iteration 00829    Loss 0.000366   PSNR_noisy: 34.364831   PSRN_gt: 34.364831 PSNR_gt_sm: 35.101531
Iteration 00830    Loss 0.000362   PSNR_noisy: 34.415020   PSRN_gt: 34.415020 PSNR_gt_sm: 35.107071
Iteration 00831    Loss 0.000366   PSNR_noisy: 34.366422   PSRN_gt: 34.366422 PSNR_gt_sm: 35.112744
Iteration 00832    Loss 0.000372   PSNR_noisy: 34.291922   PSRN_gt: 34.291922 PSNR_gt_sm: 35.119188
Iteration 00833    Loss 0.000366   PSNR_noisy: 34.360376   PSRN_gt: 34.360376 PSNR_gt_sm: 35.126574
Iteration 00834    Loss 0.000362   PSNR_noisy: 34.413641   PSRN_gt: 34.413641 PSNR_gt_sm: 35.133399
Iteration 00835    Loss 0.000363   PSNR_noisy: 34.396304   PSRN_gt: 34.396304 PSNR_gt_sm: 35.138979
Iteration 00836    Loss 0.000365   PSNR_noisy: 34.371898   PSRN_gt: 34.371898 PSNR_gt_sm: 35.143425
Iteration 00837    Loss 0.000371   PSNR_noisy: 34.308437   PSRN_gt: 34.308437 PSNR_gt_sm: 35.148449
Iteration 00838    Loss 0.000359   PSNR_noisy: 34.444848   PSRN_gt: 34.444848 PSNR_gt_sm: 35.154467
Iteration 00839    Loss 0.000362   PSNR_noisy: 34.410839   PSRN_gt: 34.410839 PSNR_gt_sm: 35.160518
Iteration 00840    Loss 0.000358   PSNR_noisy: 34.459149   PSRN_gt: 34.459149 PSNR_gt_sm: 35.166478
Iteration 00841    Loss 0.000362   PSNR_noisy: 34.414442   PSRN_gt: 34.414442 PSNR_gt_sm: 35.172166
Iteration 00842    Loss 0.000363   PSNR_noisy: 34.398861   PSRN_gt: 34.398861 PSNR_gt_sm: 35.178254
Iteration 00843    Loss 0.000364   PSNR_noisy: 34.384530   PSRN_gt: 34.384530 PSNR_gt_sm: 35.183698
Iteration 00844    Loss 0.000364   PSNR_noisy: 34.385184   PSRN_gt: 34.385184 PSNR_gt_sm: 35.189849
Iteration 00845    Loss 0.000359   PSNR_noisy: 34.450492   PSRN_gt: 34.450492 PSNR_gt_sm: 35.196137
Iteration 00846    Loss 0.000372   PSNR_noisy: 34.294259   PSRN_gt: 34.294259 PSNR_gt_sm: 35.202182
Iteration 00847    Loss 0.000361   PSNR_noisy: 34.424188   PSRN_gt: 34.424188 PSNR_gt_sm: 35.208887
Iteration 00848    Loss 0.000361   PSNR_noisy: 34.429329   PSRN_gt: 34.429329 PSNR_gt_sm: 35.215339
Iteration 00849    Loss 0.000364   PSNR_noisy: 34.390700   PSRN_gt: 34.390700 PSNR_gt_sm: 35.221112
Iteration 00850    Loss 0.000351   PSNR_noisy: 34.551032   PSRN_gt: 34.551032 PSNR_gt_sm: 35.227107
Iteration 00851    Loss 0.000376   PSNR_noisy: 34.251696   PSRN_gt: 34.251696 PSNR_gt_sm: 35.232800
Iteration 00852    Loss 0.000373   PSNR_noisy: 34.285242   PSRN_gt: 34.285242 PSNR_gt_sm: 35.238571
Iteration 00853    Loss 0.000375   PSNR_noisy: 34.259666   PSRN_gt: 34.259666 PSNR_gt_sm: 35.244813
Iteration 00854    Loss 0.000354   PSNR_noisy: 34.507901   PSRN_gt: 34.507901 PSNR_gt_sm: 35.251316
Iteration 00855    Loss 0.000392   PSNR_noisy: 34.065332   PSRN_gt: 34.065332 PSNR_gt_sm: 35.257443
Iteration 00856    Loss 0.000349   PSNR_noisy: 34.569491   PSRN_gt: 34.569491 PSNR_gt_sm: 35.263066
Iteration 00857    Loss 0.000379   PSNR_noisy: 34.216497   PSRN_gt: 34.216497 PSNR_gt_sm: 35.268124
Iteration 00858    Loss 0.000359   PSNR_noisy: 34.451880   PSRN_gt: 34.451880 PSNR_gt_sm: 35.273004
Iteration 00859    Loss 0.000380   PSNR_noisy: 34.200112   PSRN_gt: 34.200112 PSNR_gt_sm: 35.278885
Iteration 00860    Loss 0.000357   PSNR_noisy: 34.468832   PSRN_gt: 34.468832 PSNR_gt_sm: 35.285176
Iteration 00861    Loss 0.000369   PSNR_noisy: 34.333071   PSRN_gt: 34.333071 PSNR_gt_sm: 35.291250
Iteration 00862    Loss 0.000359   PSNR_noisy: 34.444827   PSRN_gt: 34.444827 PSNR_gt_sm: 35.296764
Iteration 00863    Loss 0.000371   PSNR_noisy: 34.302414   PSRN_gt: 34.302414 PSNR_gt_sm: 35.301948
Iteration 00864    Loss 0.000370   PSNR_noisy: 34.318731   PSRN_gt: 34.318731 PSNR_gt_sm: 35.307464
Iteration 00865    Loss 0.000364   PSNR_noisy: 34.386355   PSRN_gt: 34.386355 PSNR_gt_sm: 35.313377
Iteration 00866    Loss 0.000397   PSNR_noisy: 34.013907   PSRN_gt: 34.013907 PSNR_gt_sm: 35.318196
Iteration 00867    Loss 0.000369   PSNR_noisy: 34.326462   PSRN_gt: 34.326462 PSNR_gt_sm: 35.323760
Iteration 00868    Loss 0.000384   PSNR_noisy: 34.161333   PSRN_gt: 34.161333 PSNR_gt_sm: 35.329681
Iteration 00869    Loss 0.000382   PSNR_noisy: 34.175571   PSRN_gt: 34.175571 PSNR_gt_sm: 35.334894
Iteration 00870    Loss 0.000363   PSNR_noisy: 34.402887   PSRN_gt: 34.402887 PSNR_gt_sm: 35.339662
Iteration 00871    Loss 0.000362   PSNR_noisy: 34.414331   PSRN_gt: 34.414331 PSNR_gt_sm: 35.344137
Iteration 00872    Loss 0.000366   PSNR_noisy: 34.359521   PSRN_gt: 34.359521 PSNR_gt_sm: 35.349494
Iteration 00873    Loss 0.000373   PSNR_noisy: 34.282921   PSRN_gt: 34.282921 PSNR_gt_sm: 35.355277
Iteration 00874    Loss 0.000369   PSNR_noisy: 34.326780   PSRN_gt: 34.326780 PSNR_gt_sm: 35.360260
Iteration 00875    Loss 0.000361   PSNR_noisy: 34.425959   PSRN_gt: 34.425959 PSNR_gt_sm: 35.364932
Iteration 00876    Loss 0.000356   PSNR_noisy: 34.484140   PSRN_gt: 34.484140 PSNR_gt_sm: 35.370821
Iteration 00877    Loss 0.000354   PSNR_noisy: 34.510546   PSRN_gt: 34.510546 PSNR_gt_sm: 35.377378
Iteration 00878    Loss 0.000351   PSNR_noisy: 34.541123   PSRN_gt: 34.541123 PSNR_gt_sm: 35.383435
Iteration 00879    Loss 0.000358   PSNR_noisy: 34.456084   PSRN_gt: 34.456084 PSNR_gt_sm: 35.388221
Iteration 00880    Loss 0.000364   PSNR_noisy: 34.387395   PSRN_gt: 34.387395 PSNR_gt_sm: 35.392391
Iteration 00881    Loss 0.000359   PSNR_noisy: 34.451924   PSRN_gt: 34.451924 PSNR_gt_sm: 35.397094
Iteration 00882    Loss 0.000363   PSNR_noisy: 34.400901   PSRN_gt: 34.400901 PSNR_gt_sm: 35.402710
Iteration 00883    Loss 0.000356   PSNR_noisy: 34.485175   PSRN_gt: 34.485175 PSNR_gt_sm: 35.408759
Iteration 00884    Loss 0.000360   PSNR_noisy: 34.432818   PSRN_gt: 34.432818 PSNR_gt_sm: 35.413788
Iteration 00885    Loss 0.000374   PSNR_noisy: 34.269675   PSRN_gt: 34.269675 PSNR_gt_sm: 35.418625
Iteration 00886    Loss 0.000355   PSNR_noisy: 34.502513   PSRN_gt: 34.502513 PSNR_gt_sm: 35.423632
Iteration 00887    Loss 0.000353   PSNR_noisy: 34.517212   PSRN_gt: 34.517212 PSNR_gt_sm: 35.429668
Iteration 00888    Loss 0.000352   PSNR_noisy: 34.530221   PSRN_gt: 34.530221 PSNR_gt_sm: 35.434283
Iteration 00889    Loss 0.000352   PSNR_noisy: 34.540195   PSRN_gt: 34.540195 PSNR_gt_sm: 35.438755
Iteration 00890    Loss 0.000338   PSNR_noisy: 34.716835   PSRN_gt: 34.716835 PSNR_gt_sm: 35.443597
Iteration 00891    Loss 0.000345   PSNR_noisy: 34.628083   PSRN_gt: 34.628083 PSNR_gt_sm: 35.449005
Iteration 00892    Loss 0.000332   PSNR_noisy: 34.783125   PSRN_gt: 34.783125 PSNR_gt_sm: 35.455268
Iteration 00893    Loss 0.000349   PSNR_noisy: 34.570885   PSRN_gt: 34.570885 PSNR_gt_sm: 35.461069
Iteration 00894    Loss 0.000349   PSNR_noisy: 34.574454   PSRN_gt: 34.574454 PSNR_gt_sm: 35.467835
Iteration 00895    Loss 0.000341   PSNR_noisy: 34.678366   PSRN_gt: 34.678366 PSNR_gt_sm: 35.473109
Iteration 00896    Loss 0.000334   PSNR_noisy: 34.758854   PSRN_gt: 34.758854 PSNR_gt_sm: 35.477666
Iteration 00897    Loss 0.000331   PSNR_noisy: 34.799231   PSRN_gt: 34.799231 PSNR_gt_sm: 35.483296
Iteration 00898    Loss 0.000338   PSNR_noisy: 34.716251   PSRN_gt: 34.716251 PSNR_gt_sm: 35.489822
Iteration 00899    Loss 0.000346   PSNR_noisy: 34.608445   PSRN_gt: 34.608445 PSNR_gt_sm: 35.495048
Iteration 00900    Loss 0.000337   PSNR_noisy: 34.721698   PSRN_gt: 34.721698 PSNR_gt_sm: 35.500240
Iteration 00901    Loss 0.000350   PSNR_noisy: 34.563774   PSRN_gt: 34.563774 PSNR_gt_sm: 35.505099
Iteration 00902    Loss 0.000339   PSNR_noisy: 34.702770   PSRN_gt: 34.702770 PSNR_gt_sm: 35.511619
Iteration 00903    Loss 0.000329   PSNR_noisy: 34.827763   PSRN_gt: 34.827763 PSNR_gt_sm: 35.518439
Iteration 00904    Loss 0.000341   PSNR_noisy: 34.678059   PSRN_gt: 34.678059 PSNR_gt_sm: 35.525091
Iteration 00905    Loss 0.000344   PSNR_noisy: 34.632863   PSRN_gt: 34.632863 PSNR_gt_sm: 35.531317
Iteration 00906    Loss 0.000344   PSNR_noisy: 34.629640   PSRN_gt: 34.629640 PSNR_gt_sm: 35.538218
Iteration 00907    Loss 0.000340   PSNR_noisy: 34.683313   PSRN_gt: 34.683313 PSNR_gt_sm: 35.543942
Iteration 00908    Loss 0.000342   PSNR_noisy: 34.657816   PSRN_gt: 34.657816 PSNR_gt_sm: 35.549114
Iteration 00909    Loss 0.000344   PSNR_noisy: 34.631853   PSRN_gt: 34.631853 PSNR_gt_sm: 35.553960
Iteration 00910    Loss 0.000336   PSNR_noisy: 34.738046   PSRN_gt: 34.738046 PSNR_gt_sm: 35.558879
Iteration 00911    Loss 0.000340   PSNR_noisy: 34.683892   PSRN_gt: 34.683892 PSNR_gt_sm: 35.564470
Iteration 00912    Loss 0.000343   PSNR_noisy: 34.650804   PSRN_gt: 34.650804 PSNR_gt_sm: 35.569878
Iteration 00913    Loss 0.000345   PSNR_noisy: 34.626204   PSRN_gt: 34.626204 PSNR_gt_sm: 35.575539
Iteration 00914    Loss 0.000336   PSNR_noisy: 34.738082   PSRN_gt: 34.738082 PSNR_gt_sm: 35.581782
Iteration 00915    Loss 0.000333   PSNR_noisy: 34.781943   PSRN_gt: 34.781943 PSNR_gt_sm: 35.587458
Iteration 00916    Loss 0.000335   PSNR_noisy: 34.753903   PSRN_gt: 34.753903 PSNR_gt_sm: 35.592700
Iteration 00917    Loss 0.000336   PSNR_noisy: 34.730966   PSRN_gt: 34.730966 PSNR_gt_sm: 35.597835
Iteration 00918    Loss 0.000329   PSNR_noisy: 34.827184   PSRN_gt: 34.827184 PSNR_gt_sm: 35.603817
Iteration 00919    Loss 0.000337   PSNR_noisy: 34.727810   PSRN_gt: 34.727810 PSNR_gt_sm: 35.609487
Iteration 00920    Loss 0.000343   PSNR_noisy: 34.649406   PSRN_gt: 34.649406 PSNR_gt_sm: 35.615540
Iteration 00921    Loss 0.000331   PSNR_noisy: 34.796978   PSRN_gt: 34.796978 PSNR_gt_sm: 35.621518
Iteration 00922    Loss 0.000334   PSNR_noisy: 34.763718   PSRN_gt: 34.763718 PSNR_gt_sm: 35.627714
Iteration 00923    Loss 0.000329   PSNR_noisy: 34.827019   PSRN_gt: 34.827019 PSNR_gt_sm: 35.634053
Iteration 00924    Loss 0.000340   PSNR_noisy: 34.690716   PSRN_gt: 34.690716 PSNR_gt_sm: 35.639750
Iteration 00925    Loss 0.000330   PSNR_noisy: 34.816087   PSRN_gt: 34.816087 PSNR_gt_sm: 35.644537
Iteration 00926    Loss 0.000339   PSNR_noisy: 34.703194   PSRN_gt: 34.703194 PSNR_gt_sm: 35.649707
Iteration 00927    Loss 0.000323   PSNR_noisy: 34.910916   PSRN_gt: 34.910916 PSNR_gt_sm: 35.655576
Iteration 00928    Loss 0.000341   PSNR_noisy: 34.675513   PSRN_gt: 34.675513 PSNR_gt_sm: 35.661737
Iteration 00929    Loss 0.000330   PSNR_noisy: 34.814580   PSRN_gt: 34.814580 PSNR_gt_sm: 35.667374
Iteration 00930    Loss 0.000327   PSNR_noisy: 34.850119   PSRN_gt: 34.850119 PSNR_gt_sm: 35.672380
Iteration 00931    Loss 0.000336   PSNR_noisy: 34.740863   PSRN_gt: 34.740863 PSNR_gt_sm: 35.677386
Iteration 00932    Loss 0.000328   PSNR_noisy: 34.838800   PSRN_gt: 34.838800 PSNR_gt_sm: 35.683823
Iteration 00933    Loss 0.000327   PSNR_noisy: 34.856321   PSRN_gt: 34.856321 PSNR_gt_sm: 35.690741
Iteration 00934    Loss 0.000328   PSNR_noisy: 34.840168   PSRN_gt: 34.840168 PSNR_gt_sm: 35.697148
Iteration 00935    Loss 0.000341   PSNR_noisy: 34.669917   PSRN_gt: 34.669917 PSNR_gt_sm: 35.703413
Iteration 00936    Loss 0.000329   PSNR_noisy: 34.822457   PSRN_gt: 34.822457 PSNR_gt_sm: 35.708937
Iteration 00937    Loss 0.000343   PSNR_noisy: 34.645002   PSRN_gt: 34.645002 PSNR_gt_sm: 35.713388
Iteration 00938    Loss 0.000331   PSNR_noisy: 34.799228   PSRN_gt: 34.799228 PSNR_gt_sm: 35.719101
Iteration 00939    Loss 0.000323   PSNR_noisy: 34.909171   PSRN_gt: 34.909171 PSNR_gt_sm: 35.724641
Iteration 00940    Loss 0.000352   PSNR_noisy: 34.538388   PSRN_gt: 34.538388 PSNR_gt_sm: 35.728546
Iteration 00941    Loss 0.000332   PSNR_noisy: 34.784125   PSRN_gt: 34.784125 PSNR_gt_sm: 35.733381
Iteration 00942    Loss 0.000319   PSNR_noisy: 34.965424   PSRN_gt: 34.965424 PSNR_gt_sm: 35.739577
Iteration 00943    Loss 0.000322   PSNR_noisy: 34.915937   PSRN_gt: 34.915937 PSNR_gt_sm: 35.745797
Iteration 00944    Loss 0.000325   PSNR_noisy: 34.875804   PSRN_gt: 34.875804 PSNR_gt_sm: 35.751321
Iteration 00945    Loss 0.000336   PSNR_noisy: 34.734957   PSRN_gt: 34.734957 PSNR_gt_sm: 35.757307
Iteration 00946    Loss 0.000328   PSNR_noisy: 34.843746   PSRN_gt: 34.843746 PSNR_gt_sm: 35.762872
Iteration 00947    Loss 0.000338   PSNR_noisy: 34.712260   PSRN_gt: 34.712260 PSNR_gt_sm: 35.769123
Iteration 00948    Loss 0.000330   PSNR_noisy: 34.811410   PSRN_gt: 34.811410 PSNR_gt_sm: 35.774918
Iteration 00949    Loss 0.000339   PSNR_noisy: 34.699319   PSRN_gt: 34.699319 PSNR_gt_sm: 35.779938
Iteration 00950    Loss 0.000328   PSNR_noisy: 34.847544   PSRN_gt: 34.847544 PSNR_gt_sm: 35.785045
Iteration 00951    Loss 0.000333   PSNR_noisy: 34.775340   PSRN_gt: 34.775340 PSNR_gt_sm: 35.790113
Iteration 00952    Loss 0.000328   PSNR_noisy: 34.843066   PSRN_gt: 34.843066 PSNR_gt_sm: 35.796682
Iteration 00953    Loss 0.000323   PSNR_noisy: 34.912236   PSRN_gt: 34.912236 PSNR_gt_sm: 35.802658
Iteration 00954    Loss 0.000343   PSNR_noisy: 34.642552   PSRN_gt: 34.642552 PSNR_gt_sm: 35.807738
Iteration 00955    Loss 0.000316   PSNR_noisy: 35.002924   PSRN_gt: 35.002924 PSNR_gt_sm: 35.812701
Iteration 00956    Loss 0.000317   PSNR_noisy: 34.985809   PSRN_gt: 34.985809 PSNR_gt_sm: 35.818599
Iteration 00957    Loss 0.000322   PSNR_noisy: 34.926521   PSRN_gt: 34.926521 PSNR_gt_sm: 35.824647
Iteration 00958    Loss 0.000333   PSNR_noisy: 34.769602   PSRN_gt: 34.769602 PSNR_gt_sm: 35.830351
Iteration 00959    Loss 0.000326   PSNR_noisy: 34.864505   PSRN_gt: 34.864505 PSNR_gt_sm: 35.835373
Iteration 00960    Loss 0.000333   PSNR_noisy: 34.771602   PSRN_gt: 34.771602 PSNR_gt_sm: 35.839908
Iteration 00961    Loss 0.000314   PSNR_noisy: 35.033851   PSRN_gt: 35.033851 PSNR_gt_sm: 35.845757
Iteration 00962    Loss 0.000328   PSNR_noisy: 34.842111   PSRN_gt: 34.842111 PSNR_gt_sm: 35.852308
Iteration 00963    Loss 0.000323   PSNR_noisy: 34.908429   PSRN_gt: 34.908429 PSNR_gt_sm: 35.858840
Iteration 00964    Loss 0.000318   PSNR_noisy: 34.973868   PSRN_gt: 34.973868 PSNR_gt_sm: 35.862859
Iteration 00965    Loss 0.000316   PSNR_noisy: 35.006186   PSRN_gt: 35.006186 PSNR_gt_sm: 35.867401
Iteration 00966    Loss 0.000315   PSNR_noisy: 35.022745   PSRN_gt: 35.022745 PSNR_gt_sm: 35.871640
Iteration 00967    Loss 0.000323   PSNR_noisy: 34.904837   PSRN_gt: 34.904837 PSNR_gt_sm: 35.876914
Iteration 00968    Loss 0.000314   PSNR_noisy: 35.033859   PSRN_gt: 35.033859 PSNR_gt_sm: 35.882889
Iteration 00969    Loss 0.000319   PSNR_noisy: 34.959092   PSRN_gt: 34.959092 PSNR_gt_sm: 35.889386
Iteration 00970    Loss 0.000314   PSNR_noisy: 35.037181   PSRN_gt: 35.037181 PSNR_gt_sm: 35.895039
Iteration 00971    Loss 0.000325   PSNR_noisy: 34.882424   PSRN_gt: 34.882424 PSNR_gt_sm: 35.900241
Iteration 00972    Loss 0.000324   PSNR_noisy: 34.895489   PSRN_gt: 34.895489 PSNR_gt_sm: 35.905246
Iteration 00973    Loss 0.000316   PSNR_noisy: 35.003267   PSRN_gt: 35.003267 PSNR_gt_sm: 35.910540
Iteration 00974    Loss 0.000325   PSNR_noisy: 34.885479   PSRN_gt: 34.885479 PSNR_gt_sm: 35.916446
Iteration 00975    Loss 0.000317   PSNR_noisy: 34.995655   PSRN_gt: 34.995655 PSNR_gt_sm: 35.921220
Iteration 00976    Loss 0.000317   PSNR_noisy: 34.984891   PSRN_gt: 34.984891 PSNR_gt_sm: 35.926094
Iteration 00977    Loss 0.000322   PSNR_noisy: 34.922035   PSRN_gt: 34.922035 PSNR_gt_sm: 35.932557
Iteration 00978    Loss 0.000310   PSNR_noisy: 35.087740   PSRN_gt: 35.087740 PSNR_gt_sm: 35.939284
Iteration 00979    Loss 0.000320   PSNR_noisy: 34.949618   PSRN_gt: 34.949618 PSNR_gt_sm: 35.946067
Iteration 00980    Loss 0.000316   PSNR_noisy: 35.008189   PSRN_gt: 35.008189 PSNR_gt_sm: 35.951198
Iteration 00981    Loss 0.000317   PSNR_noisy: 34.994746   PSRN_gt: 34.994746 PSNR_gt_sm: 35.956229
Iteration 00982    Loss 0.000318   PSNR_noisy: 34.973417   PSRN_gt: 34.973417 PSNR_gt_sm: 35.959809
Iteration 00983    Loss 0.000326   PSNR_noisy: 34.870125   PSRN_gt: 34.870125 PSNR_gt_sm: 35.963739
Iteration 00984    Loss 0.000317   PSNR_noisy: 34.996002   PSRN_gt: 34.996002 PSNR_gt_sm: 35.969008
Iteration 00985    Loss 0.000319   PSNR_noisy: 34.960069   PSRN_gt: 34.960069 PSNR_gt_sm: 35.975044
Iteration 00986    Loss 0.000311   PSNR_noisy: 35.073039   PSRN_gt: 35.073039 PSNR_gt_sm: 35.979986
Iteration 00987    Loss 0.000325   PSNR_noisy: 34.884106   PSRN_gt: 34.884106 PSNR_gt_sm: 35.985192
Iteration 00988    Loss 0.000315   PSNR_noisy: 35.023365   PSRN_gt: 35.023365 PSNR_gt_sm: 35.991514
Iteration 00989    Loss 0.000322   PSNR_noisy: 34.926706   PSRN_gt: 34.926706 PSNR_gt_sm: 35.997673
Iteration 00990    Loss 0.000313   PSNR_noisy: 35.042809   PSRN_gt: 35.042809 PSNR_gt_sm: 36.002830
Iteration 00991    Loss 0.000315   PSNR_noisy: 35.018276   PSRN_gt: 35.018276 PSNR_gt_sm: 36.007772
Iteration 00992    Loss 0.000327   PSNR_noisy: 34.850627   PSRN_gt: 34.850627 PSNR_gt_sm: 36.011816
Iteration 00993    Loss 0.000308   PSNR_noisy: 35.114174   PSRN_gt: 35.114174 PSNR_gt_sm: 36.016429
Iteration 00994    Loss 0.000317   PSNR_noisy: 34.990892   PSRN_gt: 34.990892 PSNR_gt_sm: 36.021516
Iteration 00995    Loss 0.000308   PSNR_noisy: 35.119192   PSRN_gt: 35.119192 PSNR_gt_sm: 36.026943
Iteration 00996    Loss 0.000321   PSNR_noisy: 34.935698   PSRN_gt: 34.935698 PSNR_gt_sm: 36.032010
Iteration 00997    Loss 0.000314   PSNR_noisy: 35.027760   PSRN_gt: 35.027760 PSNR_gt_sm: 36.036972
Iteration 00998    Loss 0.000315   PSNR_noisy: 35.013703   PSRN_gt: 35.013703 PSNR_gt_sm: 36.041743
Iteration 00999    Loss 0.000313   PSNR_noisy: 35.048954   PSRN_gt: 35.048954 PSNR_gt_sm: 36.046459
Iteration 01000    Loss 0.000326   PSNR_noisy: 34.874322   PSRN_gt: 34.874322 PSNR_gt_sm: 36.052437
Iteration 01001    Loss 0.000325   PSNR_noisy: 34.880905   PSRN_gt: 34.880905 PSNR_gt_sm: 36.057357
Iteration 01002    Loss 0.000321   PSNR_noisy: 34.936432   PSRN_gt: 34.936432 PSNR_gt_sm: 36.060462
Iteration 01003    Loss 0.000328   PSNR_noisy: 34.834795   PSRN_gt: 34.834795 PSNR_gt_sm: 36.064469
Iteration 01004    Loss 0.000326   PSNR_noisy: 34.873828   PSRN_gt: 34.873828 PSNR_gt_sm: 36.069719
Iteration 01005    Loss 0.000323   PSNR_noisy: 34.909601   PSRN_gt: 34.909601 PSNR_gt_sm: 36.075312
Iteration 01006    Loss 0.000314   PSNR_noisy: 35.036381   PSRN_gt: 35.036381 PSNR_gt_sm: 36.080516
